,Number information value,Drip Grade information value,Core information value,Drip Score information value,Neck information value,Hair information value,Shirt information value,Eye Color information value,Eyes information value,Race information value,Background information value,Hat information value,Face Decoration information value,Glasses information value,Necklace information value,Earring information value,Trait count information value,Unique Trait count,Token Id,Rarity score
2904,13.287712379549449,2.208894429587471,3.1202942337177118,4.414268267034073,0.16197605015443914,4.820106829466452,5.368849142274855,1.7514651638613212,2.3444649836478955,1.711228032752598,6.254289378011999,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,6.417347659966045,1.5257456841673578,1,2904,2.2570431967683033
2905,13.287712379549449,1.6915226234050391,3.0941870190482343,8.333516069162574,0.16197605015443914,4.5700359564830535,5.442222328605074,1.7514651638613212,2.319765673736742,1.711228032752598,2.701810929858678,1.3707133304666421,4.882570916413106,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2905,2.242063553385293
2906,13.287712379549449,2.208894429587471,2.7641504234924366,4.618827395283202,0.16197605015443914,4.848920526971188,5.380821783940931,4.339345147964772,2.3444649836478955,1.785377799351452,2.701810929858678,6.405069330187608,5.392894616241506,0.3483168193678909,6.011587974275212,0.5498313026916707,2.7083964419694353,1,2906,2.341863441305841
2907,13.287712379549449,2.787866492466244,2.7641504234924366,5.137965260044767,0.16197605015443914,4.725469955328377,5.904008087075397,1.7514651638613212,2.319765673736742,1.97029976578458,5.221623189091677,1.3707133304666421,0.41811853630866536,6.828280760912152,6.002310160687201,5.580353247468567,2.7083964419694353,1,2907,2.367783702426671
2908,13.287712379549449,2.787866492466244,2.7641504234924366,4.756330919033138,0.16197605015443914,4.811978948583052,5.499809820158018,1.7514651638613212,2.3444649836478955,1.711228032752598,2.7968615028091515,6.50635266602479,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.651087759005801,1.5661859155419728,1,2908,2.27083656649003
2909,13.287712379549449,2.357714316940423,3.0941870190482343,4.448508591452505,5.539519529959989,4.6152870375779536,5.779917739350753,4.339345147964772,2.3233715117570313,1.97029976578458,3.9434164716336326,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2909,2.260308078354399
2910,13.287712379549449,2.208894429587471,3.1202942337177118,4.414268267034073,0.16197605015443914,4.651087759005801,5.886832943267265,1.7264244343846202,2.3233715117570313,1.711228032752598,2.82316662921551,6.828280760912152,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2910,2.227286592112558
2911,13.287712379549449,2.787866492466244,4.307572801910292,5.34519787421021,0.16197605015443914,5.044538396076498,5.512925319948276,1.9776676999019436,2.319765673736742,1.97029976578458,2.701810929858678,6.687799537362322,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.362899875943668,1.5661859155419728,1,2911,2.2930116117483594
2912,13.287712379549449,2.208894429587471,3.1202942337177118,4.365871442474959,0.16197605015443914,4.6152870375779536,5.392894616241506,1.9776676999019436,2.9669118306678124,1.711228032752598,2.701810929858678,6.587272661408357,5.392894616241506,0.3483168193678909,0.24896482333213807,5.380821783940931,2.7083964419694353,1,2912,2.3193146989979563
2913,13.287712379549449,1.6915226234050391,3.5631985264295,5.073393258748683,0.16197605015443914,4.811978948583052,5.304718804855139,1.9776676999019436,2.319765673736742,1.785377799351452,2.7112280327525977,6.23242994404826,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2913,2.2254147980541474
2914,13.287712379549449,1.6915226234050391,4.5631985264295,4.733123527871812,0.16197605015443914,4.6693268772908425,5.836501267717121,1.9776676999019436,2.319765673736742,1.785377799351452,3.9590374522215024,6.573466861883326,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2914,2.2475979113830924
2915,13.287712379549449,1.6915226234050391,3.1202942337177118,4.622376462364273,0.16197605015443914,4.6693268772908425,5.368849142274855,4.392894616241506,5.974829424265094,1.711228032752598,3.9590374522215024,1.3707133304666421,5.058893689053568,5.270904091862896,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,2915,2.318039109184198
2916,13.287712379549449,2.208894429587471,3.5631985264295,4.365871442474959,0.16197605015443914,4.891107598367591,5.695255342281369,1.7514651638613212,2.3444649836478955,1.785377799351452,2.82316662921551,6.0303245368567975,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.651087759005801,1.5661859155419728,1,2916,2.2685542399183873
2917,13.287712379549449,2.208894429587471,3.0941870190482343,4.365871442474959,0.16197605015443914,4.947862376664824,5.695255342281369,1.9776676999019436,2.9669118306678124,1.711228032752598,3.8825709164131057,1.3707133304666421,5.299027692777283,5.270904091862896,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,2917,2.280868799179537
2918,13.287712379549449,4.229720656790273,4.956795501434833,9.965784284662087,0.16197605015443914,4.8656476133766375,7.5328248773859805,1.9776676999019436,4.2243172982609405,1.785377799351452,2.7968615028091515,6.861447624847352,5.299027692777283,5.270904091862896,6.1791879227712805,0.5498313026916707,4.721658341378357,1,2918,2.5000415989158165
2919,13.287712379549449,2.208894429587471,3.5631985264295,4.601211852366231,0.16197605015443914,4.556393348524385,5.380821783940931,1.7264244343846202,2.9669118306678124,1.711228032752598,3.9434164716336326,6.828280760912152,0.41811853630866536,0.3483168193678909,5.878321443411748,5.680382065799839,2.7083964419694353,1,2919,2.3428020550028634
2920,13.287712379549449,1.6915226234050391,4.307572801910292,4.721658341378357,0.16197605015443914,4.878321443411748,5.512925319948276,1.9776676999019436,2.9669118306678124,1.711228032752598,3.8825709164131057,1.3707133304666421,5.058893689053568,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2920,2.243837625741614
2921,13.287712379549449,2.357714316940423,4.464345139503214,4.342268543171538,0.16197605015443914,4.556393348524385,5.368849142274855,1.7264244343846202,2.3233715117570313,1.97029976578458,5.310432456049533,6.392894616241506,5.020925838854548,0.3483168193678909,5.878321443411748,0.5498313026916707,2.7083964419694353,1,2921,2.3495171730022903
2922,13.287712379549449,1.6915226234050391,3.6474674433271037,4.721658341378357,0.16197605015443914,4.899695094204314,6.0303245368567975,6.002310160687201,3.0625049426059476,1.785377799351452,5.243318260190996,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,2922,2.2633906321425328
2923,13.287712379549449,3.627716487119472,2.7641504234924366,5.499809820158018,0.16197605015443914,4.820106829466452,6.12784104277106,4.339345147964772,2.9669118306678124,3.296190533473754,2.7112280327525977,1.3707133304666421,5.020925838854548,0.3483168193678909,6.1791879227712805,5.499809820158018,2.7083964419694353,1,2923,2.382836455547335
2924,13.287712379549449,2.357714316940423,2.7641504234924366,4.205563338195578,0.16197605015443914,4.848920526971188,5.764150423492437,1.9776676999019436,5.764150423492437,3.296190533473754,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,2924,2.2355635430976366
2925,13.287712379549449,2.357714316940423,3.9590374522215024,4.448508591452505,0.16197605015443914,4.5700359564830535,5.499809820158018,1.9776676999019436,4.2243172982609405,3.296190533473754,2.7112280327525977,6.467533417134262,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2925,2.2593976009838457
2926,13.287712379549449,2.357714316940423,5.0685438590872876,4.205563338195578,0.16197605015443914,4.98850436116217,5.442222328605074,1.7514651638613212,2.9669118306678124,1.97029976578458,2.7112280327525977,6.6152870375779536,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.442222328605074,1.5661859155419728,1,2926,2.2888202195719964
2927,13.287712379549449,2.787866492466244,4.383830533813269,5.006941609418847,0.16197605015443914,4.934565554051367,6.6152870375779536,1.9776676999019436,2.3444649836478955,1.97029976578458,2.701810929858678,6.0303245368567975,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.499809820158018,1.5661859155419728,1,2927,2.294983963379113
2928,13.287712379549449,2.357714316940423,3.9590374522215024,4.342268543171538,0.16197605015443914,4.848920526971188,5.380821783940931,1.7514651638613212,2.9669118306678124,1.785377799351452,2.701810929858678,6.467533417134262,0.41811853630866536,0.3483168193678909,6.002310160687201,5.512925319948276,2.7083964419694353,1,2928,2.3346579150727123
2929,13.287712379549449,1.6915226234050391,2.7641504234924366,5.566613190842264,0.16197605015443914,4.956795501434833,5.34519787421021,1.7264244343846202,2.3444649836478955,1.97029976578458,2.7968615028091515,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,2929,2.196767890457722
2930,13.287712379549449,2.357714316940423,4.5631985264295,4.342268543171538,0.16197605015443914,4.934565554051367,5.695255342281369,1.9776676999019436,2.9669118306678124,3.296190533473754,2.7968615028091515,6.12784104277106,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2930,2.2555830926348737
2931,13.287712379549449,1.6915226234050391,3.1202942337177118,8.039784866105864,0.16197605015443914,4.662003536484984,5.368849142274855,1.7514651638613212,2.3444649836478955,1.711228032752598,2.7112280327525977,1.3707133304666421,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,3.0576919438438153,1,2931,2.215593760064615
2932,13.287712379549449,3.627716487119472,2.7641504234924366,5.499809820158018,0.16197605015443914,4.601211852366231,5.499809820158018,1.9776676999019436,5.764150423492437,4.874084450525277,5.243318260190996,6.643856189774724,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2932,2.3181307830142677
2933,13.287712379549449,2.208894429587471,4.383830533813269,4.618827395283202,0.16197605015443914,4.820106829466452,5.772012541265407,1.7514651638613212,2.3444649836478955,1.711228032752598,2.7112280327525977,6.405069330187608,5.392894616241506,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5661859155419728,1,2933,2.2781544257613935
2934,13.287712379549449,3.627716487119472,2.7641504234924366,6.546245393148302,0.16197605015443914,4.820106829466452,5.380821783940931,4.392894616241506,2.319765673736742,1.97029976578458,5.327710447481368,6.643856189774724,0.41811853630866536,0.3483168193678909,6.002310160687201,5.499809820158018,2.7083964419694353,1,2934,2.395366252976924
2935,13.287712379549449,2.208894429587471,5.39896913065119,4.365871442474959,5.054092702789747,4.662003536484984,5.772012541265407,1.9776676999019436,2.3444649836478955,1.711228032752598,5.243318260190996,6.380821783940931,0.41811853630866536,4.282087830355571,6.002310160687201,0.5498313026916707,4.721658341378357,1,2935,2.4135390437825417
2936,13.287712379549449,2.357714316940423,4.80793211552035,4.448508591452505,0.16197605015443914,4.98850436116217,5.717856771218502,1.7264244343846202,4.2792837574788685,1.785377799351452,2.701810929858678,6.380821783940931,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.380821783940931,1.5661859155419728,1,2936,2.2976935614740026
2937,13.287712379549449,1.6915226234050391,3.5631985264295,4.371833000713676,0.16197605015443914,4.820106829466452,5.368849142274855,4.339345147964772,2.319765673736742,1.97029976578458,2.701810929858678,5.974829424265094,0.41811853630866536,0.3483168193678909,6.04930764022437,0.5498313026916707,1.5661859155419728,1,2937,2.2884146290363954
2938,13.287712379549449,4.229720656790273,4.956795501434833,8.828280760912152,0.16197605015443914,4.917024972742232,5.956795501434833,1.7264244343846202,4.2792837574788685,6.221623189091677,5.327710447481368,6.5328248773859805,0.41811853630866536,0.3483168193678909,0.24896482333213807,5.368849142274855,1.5661859155419728,1,2938,2.413501574469976
2939,13.287712379549449,1.6915226234050391,3.1202942337177118,4.371833000713676,0.16197605015443914,4.917024972742232,5.392894616241506,1.7514651638613212,2.3233715117570313,1.785377799351452,4.0904956864393975,1.3707133304666421,6.368849142274855,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2939,2.2363010559936707
2940,13.287712379549449,3.627716487119472,2.7641504234924366,6.23242994404826,5.054092702789747,4.891107598367591,5.34519787421021,1.7514651638613212,2.3233715117570313,1.785377799351452,5.310432456049533,6.189680296588922,6.368849142274855,5.270904091862896,0.24896482333213807,0.5498313026916707,4.721658341378357,1,2940,2.4248242469410006
2941,13.287712379549449,2.208894429587471,3.0941870190482343,4.618827395283202,0.16197605015443914,4.556393348524385,5.912672948202524,1.7264244343846202,2.319765673736742,1.785377799351452,2.82316662921551,1.3707133304666421,0.41811853630866536,5.50635266602479,0.24896482333213807,5.5328248773859805,1.5661859155419728,1,2941,2.268529594590817
2942,13.287712379549449,4.229720656790273,5.0685438590872876,8.643856189774725,0.16197605015443914,4.874084450525277,5.717856771218502,1.7514651638613212,4.2243172982609405,4.874084450525277,2.82316662921551,6.6152870375779536,5.058893689053568,5.304718804855139,0.24896482333213807,5.546245393148302,4.721658341378357,1,2942,2.4873072569840757
2943,13.287712379549449,4.229720656790273,4.383830533813269,6.811978948583052,0.16197605015443914,4.820106829466452,6.6152870375779536,4.339345147964772,2.3444649836478955,3.296190533473754,3.8825709164131057,6.405069330187608,5.058893689053568,0.3483168193678909,0.24896482333213807,5.512925319948276,2.7083964419694353,1,2943,2.414167164296263
2944,13.287712379549449,1.6915226234050391,3.5631985264295,5.339345147964772,0.16197605015443914,4.848920526971188,5.304718804855139,1.7514651638613212,3.0625049426059476,1.711228032752598,2.7112280327525977,5.853084151912725,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2944,2.2284923080406425
2945,13.287712379549449,1.6915226234050391,4.464345139503214,4.733123527871812,0.16197605015443914,4.647467443327104,5.566613190842264,4.339345147964772,4.2243172982609405,1.711228032752598,5.310432456049533,6.380821783940931,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2945,2.2893134269261557
2946,13.287712379549449,3.627716487119472,3.6474674433271037,5.756330919033138,0.16197605015443914,4.662003536484984,6.0303245368567975,1.7264244343846202,4.2243172982609405,1.97029976578458,2.82316662921551,6.442222328605074,0.41811853630866536,5.270904091862896,0.24896482333213807,5.368849142274855,2.7083964419694353,1,2946,2.363029697546347
2947,13.287712379549449,2.357714316940423,3.5631985264295,4.448508591452505,0.16197605015443914,4.651087759005801,5.717856771218502,1.7264244343846202,2.9669118306678124,1.97029976578458,6.243318260190996,6.158429362604483,0.41811853630866536,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2947,2.261850852368852
2948,13.287712379549449,1.6915226234050391,3.6474674433271037,4.721658341378357,0.16197605015443914,4.6152870375779536,6.23242994404826,1.7514651638613212,2.3444649836478955,1.711228032752598,2.82316662921551,1.3707133304666421,5.058893689053568,0.3483168193678909,0.24896482333213807,0.5498313026916707,1.5257456841673578,1,2948,2.226078324865502
