,GLASSES,EYEBROWS,EYE SHADOW,EYE COLOR,EYES,LIP COLOR,MOUTH,FRECKLES,NOSE,NECKLACE,CLOTHES,FACE SHAPE,SKIN TONE,HAIR COLOR,FLAIR,BACKGROUND,Rarity score,Token Id
1377,0.17991371144287577,0.9839155839525362,0.5148884594504666,0.922787123328223,0.9600649331572945,0.8476531388463655,0.9321863887321794,0.7043533389687237,0.9577937035202779,0.17110677691984513,1.1565848562578342,0.9935960544704706,1.4404509360760789,0.7608916582274321,1.2798344448180374,0.8633651904590279,13.669386298627671,1378
1378,0.17991371144287577,0.9794895072013132,1.0560549216553683,0.9211760712368015,0.9162217410048582,0.8476531388463655,1.7447450247634884,0.7043533389687237,0.9532159497167625,0.17110677691984513,1.4599830176344628,0.9816081526541284,0.8428259376737903,1.214035338329543,0.6246500903040411,0.8633651904590279,14.460397908811396,1379
1379,0.17991371144287577,0.9839155839525362,0.5148884594504666,1.661464827204087,1.4864613798069737,0.8256688924726999,0.8187274090081956,1.723371251292658,0.9577937035202779,0.17110677691984513,0.8220444387859595,0.9816081526541284,0.8182278080463388,1.0272603756668677,1.3314876748286437,0.859340601317773,15.163281046370328,1380
1380,3.085198687936517,0.9839155839525362,1.0599529886326928,0.9339465095077759,0.9278207729962885,0.8256688924726999,1.2480535794913312,1.723371251292658,0.9532159497167625,0.17110677691984513,0.981162008537488,1.0310652173963795,0.8318544301303763,1.0022207081831096,0.6451247682615732,0.887593475288409,17.291271600716446,1381
1381,0.17991371144287577,1.0006001366595507,1.0432625552749697,0.922787123328223,1.0002979043341271,0.8476531388463655,0.8187274090081956,0.7043533389687237,0.9577937035202779,3.185113785865083,0.9439323415639123,0.9935960544704706,0.8318544301303763,0.8816906192871212,1.255604354612383,0.859340601317773,16.426521208630426,1382
1382,0.17991371144287577,0.9794895072013132,0.5148884594504666,0.922787123328223,0.9454915457358302,0.8297520045753757,1.2480535794913312,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.8279840672136894,1.0310652173963795,1.1889522580875287,1.0272603756668677,1.4182055489087197,0.9013104064158991,13.84382987051983,1383
1383,0.17991371144287577,1.02252025028239,1.0599529886326928,0.9211760712368015,0.9317452214576374,0.8297520045753757,0.6880179094176934,0.7043533389687237,0.940247043895941,2.577748910695288,0.8760839402161836,0.995379529937296,0.8182278080463388,1.1536544152050128,0.6246500903040411,0.8897320657235096,15.213155300037801,1384
1384,0.17991371144287577,1.007042803908424,0.5148884594504666,0.9211760712368015,1.177835848926868,0.8556195295653841,0.8187274090081956,0.7043533389687237,0.940247043895941,0.17110677691984513,0.8279840672136894,0.9935960544704706,0.8435923052290254,1.0022207081831096,0.6246500903040411,0.8868828441776396,12.469837062901501,1385
1385,0.17991371144287577,0.9839155839525362,0.9696945291908751,0.9211760712368015,0.9162217410048582,1.2704360866511493,0.8187274090081956,0.7043533389687237,0.9472603092787774,3.185113785865083,0.8425939276104095,1.011673944639174,0.8182278080463388,1.214035338329543,1.584994662577177,1.290680359033282,17.659018606835797,1386
1386,0.17991371144287577,1.02252025028239,1.0173631757959047,0.9211760712368015,0.9454915457358302,0.8256688924726999,0.778608968335127,0.7043533389687237,0.9472603092787774,0.17110677691984513,0.9565522466334548,1.0310652173963795,0.8318544301303763,1.0022207081831096,0.6877421278417438,0.8722121796268223,12.895109950280862,1387
1387,3.0791797193791406,1.012156064337381,0.5148884594504666,0.9211760712368015,0.9600649331572945,0.8476531388463655,0.6880179094176934,1.723371251292658,0.940247043895941,3.1636255196787,0.94082987934735,0.9893373511412111,1.5669999742755343,0.7608916582274321,0.6955391292003185,0.8722121796268223,19.67619028251111,1388
1388,0.17991371144287577,1.0135584927421024,0.9696945291908751,0.9211760712368015,0.9600649331572945,0.8256688924726999,0.6880179094176934,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.8279840672136894,0.995379529937296,0.8428259376737903,1.0272603756668677,0.633994715258862,0.8868828441776396,12.605675828997333,1389
1389,0.17991371144287577,0.9839155839525362,0.9996186811672478,0.9339465095077759,1.0002979043341271,0.8256688924726999,0.6880179094176934,1.723371251292658,0.940247043895941,0.17110677691984513,0.9037176245196291,0.9816081526541284,0.8318544301303763,0.8816906192871212,1.255604354612383,1.826941273051387,15.127520718658426,1390
1390,0.17991371144287577,1.0006001366595507,1.0432625552749697,0.9339465095077759,0.9278207729962885,2.2258005849231646,1.1807901188030652,0.7043533389687237,1.4518892852645076,0.17110677691984513,0.8364445193056116,1.011673944639174,0.8318544301303763,0.8816906192871212,1.2798344448180374,0.8722121796268223,15.533193928567911,1391
1391,0.17991371144287577,1.012156064337381,1.0599529886326928,0.9211760712368015,0.9454915457358302,1.2704360866511493,1.0751706156954495,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.8910688774462818,1.0310652173963795,0.8182278080463388,1.0022207081831096,1.449978972325612,0.9013104064158991,14.391422892954647,1392
1392,0.17991371144287577,1.0006001366595507,0.5148884594504666,0.9211760712368015,1.0304092390494322,0.8556195295653841,0.6880179094176934,1.723371251292658,0.940247043895941,0.17110677691984513,1.2164514198284206,1.011673944639174,0.8318544301303763,0.8816906192871212,1.0580597015788218,0.887593475288409,13.91267371968297,1393
1393,0.17991371144287577,1.007042803908424,1.0560549216553683,0.9211760712368015,0.9454915457358302,1.2704360866511493,0.6880179094176934,0.7043533389687237,0.9472603092787774,0.17110677691984513,1.175837904853886,0.9816081526541284,0.8428259376737903,1.0022207081831096,0.91011534714198,0.859340601317773,13.662802127040159,1394
1394,0.17991371144287577,1.007042803908424,1.0599529886326928,1.661464827204087,0.9317452214576374,1.2704360866511493,1.0751706156954495,0.7043533389687237,0.9472603092787774,0.17110677691984513,0.9037176245196291,1.011673944639174,0.8435923052290254,1.214035338329543,1.2323454570177916,0.859340601317773,15.0731519512126,1395
1395,0.17991371144287577,1.02252025028239,0.5148884594504666,0.9339465095077759,0.9317452214576374,1.2704360866511493,1.2480535794913312,0.7043533389687237,0.940247043895941,0.17110677691984513,1.7502453754787892,1.0310652173963795,1.5669999742755343,1.1536544152050128,0.6451247682615732,0.8897320657235096,14.954032794408933,1396
1396,0.17991371144287577,1.012156064337381,0.9996186811672478,0.922787123328223,1.177835848926868,0.8476531388463655,1.1807901188030652,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.9037176245196291,0.9893373511412111,0.8182278080463388,1.0022207081831096,1.584994662577177,1.7478209834688592,15.195749890393683,1397
1397,0.17991371144287577,0.9794895072013132,1.6700538324442986,0.922787123328223,0.9600649331572945,1.9147469186760668,1.0751706156954495,0.7043533389687237,0.940247043895941,0.17110677691984513,0.8910688774462818,0.995379529937296,0.8337274830923679,0.8816906192871212,1.6982941844540231,0.8729000350599319,15.690994531007052,1398
1398,0.17991371144287577,1.012156064337381,1.0599529886326928,0.9211760712368015,0.9317452214576374,0.8476531388463655,0.8187274090081956,1.723371251292658,0.940247043895941,3.797135969570212,0.9439323415639123,0.995379529937296,0.8182278080463388,0.8816906192871212,1.1239298621589333,1.7478209834688592,18.74306001418322,1399
1399,3.085198687936517,0.9794895072013132,0.9696945291908751,0.9339465095077759,1.0304092390494322,0.8556195295653841,1.7447450247634884,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.8364445193056116,0.9935960544704706,0.8428259376737903,1.4160789386171484,0.6955391292003185,0.9020438637378402,17.118885289628818,1400
1400,0.17991371144287577,1.02252025028239,0.5148884594504666,0.922787123328223,0.9317452214576374,0.8256688924726999,0.9321863887321794,0.7043533389687237,0.9532159497167625,2.7383561193907977,0.981162008537488,1.011673944639174,0.8182278080463388,1.4160789386171484,0.6877421278417438,0.859340601317773,15.499860884242425,1401
1401,0.17991371144287577,1.007042803908424,1.0173631757959047,0.9339465095077759,0.9278207729962885,0.8297520045753757,0.778608968335127,0.7043533389687237,0.9532159497167625,0.17110677691984513,1.0017982797561378,0.9816081526541284,0.8318544301303763,1.1536544152050128,1.584994662577177,0.8897320657235096,13.946766018213443,1402
1402,0.17991371144287577,1.007042803908424,1.0560549216553683,0.922787123328223,0.9162217410048582,0.8256688924726999,1.0751706156954495,0.7043533389687237,0.940247043895941,0.17110677691984513,0.881474157862717,1.011673944639174,1.1889522580875287,0.8816906192871212,0.9889407856766592,0.887593475288409,13.638892210134017,1403
1403,3.146804943939691,1.007042803908424,0.9696945291908751,0.9339465095077759,1.0304092390494322,0.8556195295653841,1.4601990692126612,1.723371251292658,0.940247043895941,2.7383561193907977,1.175837904853886,0.9816081526541284,0.8435923052290254,1.0272603756668677,0.633994715258862,0.9020438637378402,20.37002835635425,1404
1404,3.1280479450111116,0.9839155839525362,0.5148884594504666,0.9211760712368015,0.9454915457358302,0.8556195295653841,1.1807901188030652,0.7043533389687237,0.9472603092787774,3.2142653019360887,0.8828321195560054,1.0310652173963795,0.8182278080463388,1.0272603756668677,0.6369255683886916,0.8868828441776396,18.679002137170702,1405
1405,3.085198687936517,1.02252025028239,0.9996186811672478,0.922787123328223,0.9454915457358302,2.2258005849231646,0.8187274090081956,0.7043533389687237,0.9472603092787774,0.17110677691984513,0.8966463300224681,0.995379529937296,0.8182278080463388,0.7608916582274321,0.633994715258862,0.9020438637378402,16.85004861277915,1406
1406,3.1034078059096837,0.9839155839525362,1.0560549216553683,0.9211760712368015,0.9317452214576374,0.8556195295653841,0.9321863887321794,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.8279840672136894,0.9816081526541284,1.1889522580875287,1.0272603756668677,1.1239298621589333,1.826941273051387,17.58945757694746,1407
1407,0.17991371144287577,1.007042803908424,1.0560549216553683,0.9211760712368015,1.177835848926868,0.8476531388463655,0.6880179094176934,0.7043533389687237,0.940247043895941,0.17110677691984513,0.981162008537488,1.0310652173963795,0.8435923052290254,1.0272603756668677,1.3314876748286437,1.6630342746531863,14.571003421530499,1408
1408,0.17991371144287577,0.9794895072013132,1.0173631757959047,0.9211760712368015,0.9454915457358302,0.8476531388463655,1.4542657757872588,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.8244100887906222,0.9816081526541284,0.8337274830923679,0.7608916582274321,1.3733375318648555,0.8812375807440912,13.833819240828694,1409
1409,0.17991371144287577,1.0135584927421024,1.0173631757959047,0.9339465095077759,1.0002979043341271,0.8476531388463655,1.2480535794913312,1.723371251292658,0.9532159497167625,2.6874397987104715,1.0017982797561378,1.011673944639174,0.8182278080463388,1.0272603756668677,1.0053241000356596,0.8991170358590285,17.36821505588358,1410
1410,0.17991371144287577,1.012156064337381,0.5148884594504666,0.9211760712368015,1.0002979043341271,0.8256688924726999,1.4542657757872588,0.7043533389687237,0.940247043895941,3.313172337159615,1.3357096354730627,1.011673944639174,0.8182278080463388,1.1536544152050128,0.633994715258862,0.9020438637378402,16.721443981446182,1411
1411,0.17991371144287577,0.9794895072013132,0.5148884594504666,0.9211760712368015,0.9162217410048582,1.683918859520842,0.8187274090081956,0.7043533389687237,0.940247043895941,3.185113785865083,0.874746693400561,0.995379529937296,0.8337274830923679,1.0022207081831096,0.6877421278417438,0.8729000350599319,16.11076650511011,1412
1412,3.7093944140443127,0.9794895072013132,0.5148884594504666,0.9339465095077759,0.9278207729962885,0.8256688924726999,1.0751706156954495,1.723371251292658,0.9472603092787774,0.17110677691984513,0.9037176245196291,1.011673944639174,1.5669999742755343,1.4160789386171484,1.1937962207556818,1.4962599961125114,19.396644207779264,1413
1413,0.17991371144287577,0.9794895072013132,0.5148884594504666,0.9339465095077759,0.9600649331572945,0.8556195295653841,1.2480535794913312,1.723371251292658,1.4518892852645076,0.17110677691984513,0.8425939276104095,0.9816081526541284,0.8182278080463388,1.0022207081831096,0.9594581930407232,0.887593475288409,14.51004580811657,1414
1414,0.17991371144287577,1.0006001366595507,1.960263227521093,1.661464827204087,1.0304092390494322,1.2704360866511493,0.9321863887321794,0.7043533389687237,0.940247043895941,0.17110677691984513,0.8425939276104095,0.9893373511412111,0.8182278080463388,0.8816906192871212,1.1239298621589333,0.9013104064158991,15.408070751704791,1415
1415,3.918096588051797,1.0006001366595507,0.5148884594504666,0.922787123328223,0.9317452214576374,0.8476531388463655,0.778608968335127,1.723371251292658,0.9577937035202779,0.17110677691984513,0.8564453308656458,1.011673944639174,1.1889522580875287,0.8816906192871212,1.0519157558927572,0.887593475288409,17.644922751922582,1416
1416,0.17991371144287577,0.9794895072013132,0.5148884594504666,0.922787123328223,1.177835848926868,0.8556195295653841,1.0751706156954495,1.723371251292658,0.9472603092787774,3.2515346594271795,0.8828321195560054,0.9816081526541284,0.8337274830923679,1.0022207081831096,0.6877421278417438,0.9020438637378402,16.91804547067439,1417
1417,0.17991371144287577,1.0006001366595507,1.0599529886326928,0.922787123328223,0.9317452214576374,1.9147469186760668,1.4542657757872588,1.723371251292658,0.9472603092787774,2.7383561193907977,0.8828321195560054,1.0310652173963795,0.8428259376737903,0.7608916582274321,1.1577414217846884,0.8633651904590279,18.41172110104386,1418
1418,3.1531109409091482,0.9839155839525362,0.9696945291908751,0.9339465095077759,0.9317452214576374,0.8556195295653841,0.778608968335127,0.7043533389687237,0.9472603092787774,0.17110677691984513,0.9286235631569583,1.0310652173963795,1.5669999742755343,0.8816906192871212,0.6246500903040411,0.8633651904590279,16.325756362964892,1419
1419,0.17991371144287577,1.007042803908424,1.0173631757959047,0.922787123328223,0.9600649331572945,0.8476531388463655,0.9321863887321794,1.723371251292658,1.4518892852645076,0.17110677691984513,0.9037176245196291,0.9816081526541284,0.8318544301303763,0.7608916582274321,0.9594581930407232,0.859340601317773,14.510249248578342,1420
1420,0.17991371144287577,1.0006001366595507,1.0173631757959047,0.9339465095077759,0.9317452214576374,0.8556195295653841,1.0751706156954495,1.723371251292658,0.9532159497167625,0.17110677691984513,1.4145627527902835,1.011673944639174,0.8428259376737903,0.7608916582274321,1.0519157558927572,0.8722121796268223,14.796135106904106,1421
1421,0.17991371144287577,1.0006001366595507,1.6700538324442986,0.922787123328223,1.177835848926868,0.8476531388463655,0.778608968335127,1.723371251292658,0.9532159497167625,0.17110677691984513,0.8564453308656458,1.0310652173963795,0.8182278080463388,0.7608916582274321,0.6246500903040411,0.8729000350599319,14.389326877812344,1422
1422,0.17991371144287577,0.9839155839525362,1.0173631757959047,0.9211760712368015,0.9600649331572945,0.8476531388463655,0.9321863887321794,1.723371251292658,0.9532159497167625,0.17110677691984513,0.8828321195560054,1.011673944639174,0.8435923052290254,1.0022207081831096,1.0053241000356596,0.8868828441776396,14.322493002913838,1423
1423,0.17991371144287577,1.007042803908424,1.0599529886326928,0.9339465095077759,0.9317452214576374,0.8256688924726999,0.6880179094176934,1.723371251292658,0.9577937035202779,0.17110677691984513,0.94082987934735,1.011673944639174,0.8435923052290254,1.0022207081831096,0.633994715258862,0.8633651904590279,13.774236511689129,1424
1424,0.17991371144287577,0.9839155839525362,0.5148884594504666,0.922787123328223,0.9317452214576374,0.8556195295653841,1.0751706156954495,0.7043533389687237,0.940247043895941,0.17110677691984513,1.0017982797561378,0.9893373511412111,0.8337274830923679,1.0272603756668677,0.633994715258862,0.9020438637378402,12.667909473330369,1425
1425,0.17991371144287577,1.012156064337381,1.0599529886326928,0.9339465095077759,1.0304092390494322,0.8476531388463655,1.4601990692126612,0.7043533389687237,1.4518892852645076,4.7880822890101475,0.8364445193056116,0.9816081526541284,1.1889522580875287,0.8816906192871212,1.1577414217846884,0.8868828441776396,19.40187544956928,1426
1426,3.918096588051797,1.0006001366595507,0.9996186811672478,0.922787123328223,0.9162217410048582,0.8256688924726999,0.6880179094176934,0.7043533389687237,0.9472603092787774,3.1636255196787,1.4599830176344628,0.9816081526541284,0.8318544301303763,1.0272603756668677,0.6369255683886916,0.8897320657235096,19.913613850226305,1427
1427,0.17991371144287577,1.0006001366595507,1.0173631757959047,0.9339465095077759,0.9278207729962885,0.8556195295653841,1.7447450247634884,1.723371251292658,0.9532159497167625,2.743563012674178,0.981162008537488,0.9816081526541284,0.8182278080463388,1.0022207081831096,0.633994715258862,0.859340601317773,17.356713068412567,1428
1428,3.0319183135828784,1.007042803908424,1.0432625552749697,1.661464827204087,0.9162217410048582,1.2704360866511493,0.8187274090081956,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.8966463300224681,0.9816081526541284,1.5669999742755343,0.8816906192871212,0.6451247682615732,0.8633651904590279,17.417762591003264,1429
1429,0.17991371144287577,1.012156064337381,0.5148884594504666,0.9211760712368015,1.0002979043341271,0.8256688924726999,0.9321863887321794,1.723371251292658,0.9532159497167625,0.17110677691984513,0.8564453308656458,0.9935960544704706,2.189326033776296,0.7608916582274321,0.91011534714198,0.8633651904590279,14.807721084876649,1430
1430,0.17991371144287577,0.9839155839525362,1.0599529886326928,0.9339465095077759,1.0002979043341271,0.8256688924726999,0.9321863887321794,0.7043533389687237,0.940247043895941,0.17110677691984513,1.0233413756942384,1.0310652173963795,0.8182278080463388,0.8816906192871212,1.1577414217846884,0.9020438637378402,13.545699444806004,1431
1431,0.17991371144287577,1.0135584927421024,0.5148884594504666,0.9211760712368015,1.0304092390494322,0.8256688924726999,0.778608968335127,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.8279840672136894,0.995379529937296,0.8318544301303763,1.0022207081831096,0.6877421278417438,0.8991170358590285,12.337197799500078,1432
1432,0.17991371144287577,1.0135584927421024,1.0432625552749697,0.922787123328223,1.0304092390494322,0.8476531388463655,0.8187274090081956,0.7043533389687237,0.9577937035202779,2.743563012674178,0.881474157862717,1.011673944639174,0.8435923052290254,0.7608916582274321,0.6955391292003185,0.887593475288409,15.34278639530242,1433
1433,0.17991371144287577,0.9839155839525362,0.9996186811672478,1.661464827204087,1.0304092390494322,0.8476531388463655,1.2480535794913312,0.7043533389687237,0.940247043895941,3.2515346594271795,0.8244100887906222,0.9935960544704706,0.8435923052290254,1.4160789386171484,0.6451247682615732,0.8812375807440912,17.45120353955865,1434
1434,0.17991371144287577,0.9839155839525362,1.0432625552749697,0.9211760712368015,0.9454915457358302,0.8476531388463655,0.778608968335127,1.723371251292658,0.9577937035202779,2.6874397987104715,0.8267893203649751,0.9816081526541284,1.7502320940054878,0.8816906192871212,0.9889407856766592,0.8868828441776396,17.384770144513926,1435
1435,0.17991371144287577,1.007042803908424,1.960263227521093,1.661464827204087,0.9162217410048582,0.8256688924726999,1.1807901188030652,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.9565522466334548,1.011673944639174,0.8428259376737903,0.7608916582274321,0.9594581930407232,0.8729000350599319,14.964343403236942,1436
1436,0.17991371144287577,0.9839155839525362,0.5148884594504666,0.9211760712368015,0.9317452214576374,0.8476531388463655,0.6880179094176934,0.7043533389687237,0.9532159497167625,2.577748910695288,1.338937115125407,0.995379529937296,0.8428259376737903,0.8816906192871212,0.9889407856766592,0.8812375807440912,15.231639863629516,1437
1437,0.17991371144287577,0.9839155839525362,0.9996186811672478,0.9211760712368015,1.177835848926868,0.8256688924726999,1.4542657757872588,1.723371251292658,1.4518892852645076,0.17110677691984513,1.0233413756942384,0.995379529937296,0.8182278080463388,1.1536544152050128,1.1577414217846884,0.8991170358590285,15.936223464989903,1438
1438,0.17991371144287577,1.007042803908424,1.0173631757959047,0.9339465095077759,0.9278207729962885,1.683918859520842,0.8187274090081956,0.7043533389687237,0.940247043895941,3.185113785865083,1.2164514198284206,0.9893373511412111,0.8182278080463388,0.7608916582274321,0.6451247682615732,0.859340601317773,16.6878210177328,1439
1439,3.146804943939691,0.9839155839525362,1.0560549216553683,0.922787123328223,1.0002979043341271,0.8297520045753757,0.778608968335127,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.8244100887906222,0.9935960544704706,0.8318544301303763,1.0022207081831096,1.3314876748286437,0.8897320657235096,16.420198537852514,1440
1440,3.146804943939691,0.9839155839525362,1.6700538324442986,0.9211760712368015,1.0304092390494322,0.8256688924726999,1.4542657757872588,1.723371251292658,0.940247043895941,0.17110677691984513,1.2164514198284206,0.9893373511412111,0.8435923052290254,0.8816906192871212,0.91011534714198,1.7478209834688592,19.456027437087776,1441
1441,0.17991371144287577,1.02252025028239,1.6700538324442986,0.9339465095077759,0.9278207729962885,0.8476531388463655,0.8187274090081956,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.9037176245196291,0.9935960544704706,2.189326033776296,0.7608916582274321,0.91011534714198,0.887593475288409,14.879129637361254,1442
1442,0.17991371144287577,1.007042803908424,1.0599529886326928,0.922787123328223,0.9454915457358302,2.655838177026837,0.778608968335127,1.723371251292658,1.4518892852645076,0.17110677691984513,0.8828321195560054,1.011673944639174,2.189326033776296,1.1536544152050128,0.9177179222071137,0.9020438637378402,17.953250931008462,1443
1443,3.736446067281649,0.9794895072013132,0.5148884594504666,1.661464827204087,0.9600649331572945,0.8297520045753757,1.7447450247634884,0.7043533389687237,0.9532159497167625,0.17110677691984513,1.4145627527902835,0.9816081526541284,0.8337274830923679,0.7608916582274321,1.4182055489087197,0.8868828441776396,18.551405329089576,1444
1444,0.17991371144287577,0.9839155839525362,0.5148884594504666,0.9339465095077759,1.177835848926868,1.2704360866511493,0.9321863887321794,0.7043533389687237,1.4518892852645076,0.17110677691984513,0.8760839402161836,1.011673944639174,0.8337274830923679,1.0272603756668677,0.9594581930407232,0.8633651904590279,13.892041116931273,1445
1445,0.17991371144287577,0.9839155839525362,1.0560549216553683,0.9211760712368015,1.0304092390494322,0.8256688924726999,0.8187274090081956,1.723371251292658,0.940247043895941,0.17110677691984513,1.8751933177911952,1.011673944639174,0.8318544301303763,1.214035338329543,1.0053241000356596,1.6630342746531863,16.251706306505486,1446
1446,0.17991371144287577,0.9794895072013132,0.9996186811672478,1.661464827204087,1.0304092390494322,1.2704360866511493,1.0751706156954495,0.7043533389687237,0.9577937035202779,0.17110677691984513,1.557050834724244,0.9935960544704706,0.8318544301303763,1.0022207081831096,0.91011534714198,0.8868828441776396,15.211476706648222,1447
1447,0.17991371144287577,1.012156064337381,0.5148884594504666,0.922787123328223,0.9317452214576374,0.8297520045753757,1.1807901188030652,0.7043533389687237,0.9472603092787774,0.17110677691984513,0.874746693400561,1.011673944639174,1.1889522580875287,1.214035338329543,0.6877421278417438,0.8991170358590285,13.27102052671995,1448
1448,0.17991371144287577,0.9839155839525362,1.0560549216553683,0.922787123328223,1.4864613798069737,0.8556195295653841,0.6880179094176934,1.723371251292658,0.9577937035202779,3.2591021395917386,0.881474157862717,1.0310652173963795,0.8318544301303763,1.1536544152050128,0.6877421278417438,0.8812375807440912,17.58006518275405,1449
1449,0.17991371144287577,0.9839155839525362,0.9996186811672478,0.9211760712368015,0.9317452214576374,0.8256688924726999,0.6880179094176934,0.7043533389687237,0.940247043895941,0.17110677691984513,1.7502453754787892,0.9893373511412111,0.8337274830923679,1.214035338329543,0.9594581930407232,0.8991170358590285,13.991684007873664,1450
1450,3.1531109409091482,1.012156064337381,0.5148884594504666,0.922787123328223,0.9317452214576374,1.2704360866511493,1.4542657757872588,0.7043533389687237,0.940247043895941,0.17110677691984513,0.9439323415639123,0.995379529937296,0.8435923052290254,0.8816906192871212,1.0053241000356596,0.8991170358590285,16.64413276361782,1451
1451,0.17991371144287577,0.9839155839525362,0.5148884594504666,0.922787123328223,0.9162217410048582,2.2258005849231646,0.8187274090081956,0.7043533389687237,0.940247043895941,2.6874397987104715,0.8564453308656458,1.011673944639174,0.8337274830923679,1.0022207081831096,1.1239298621589333,1.7478209834688592,17.470113107093546,1452
1452,0.17991371144287577,0.9794895072013132,1.0432625552749697,1.661464827204087,1.4864613798069737,0.8256688924726999,1.0751706156954495,0.7043533389687237,0.9472603092787774,3.797135969570212,0.8220444387859595,1.011673944639174,0.8337274830923679,0.8816906192871212,1.2798344448180374,0.9013104064158991,18.430462443954635,1453
1453,0.17991371144287577,1.007042803908424,1.0432625552749697,0.922787123328223,0.9454915457358302,0.8556195295653841,0.6880179094176934,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.9439323415639123,0.995379529937296,0.8318544301303763,1.1536544152050128,0.91011534714198,0.8722121796268223,13.182537241687646,1454
1454,3.8106922422786034,0.9839155839525362,0.9996186811672478,0.922787123328223,1.0304092390494322,0.8256688924726999,0.6880179094176934,0.7043533389687237,0.9577937035202779,0.17110677691984513,1.0233413756942384,0.995379529937296,0.8318544301303763,0.7608916582274321,0.6955391292003185,0.9020438637378402,16.303413478002785,1455
1455,0.17991371144287577,1.02252025028239,1.960263227521093,0.9339465095077759,0.9162217410048582,0.8556195295653841,1.0751706156954495,0.7043533389687237,0.9577937035202779,0.17110677691984513,0.8364445193056116,1.0310652173963795,0.8318544301303763,1.214035338329543,0.6369255683886916,0.8991170358590285,14.226351513838305,1456
1456,0.17991371144287577,0.9839155839525362,1.6700538324442986,0.922787123328223,0.9162217410048582,1.2704360866511493,1.4601990692126612,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.94082987934735,0.9816081526541284,0.8318544301303763,1.0022207081831096,0.91011534714198,0.8633651904590279,14.762196921557907,1457
1457,3.1034078059096837,1.0135584927421024,1.6700538324442986,0.9211760712368015,0.9162217410048582,0.8297520045753757,0.6880179094176934,0.7043533389687237,0.9532159497167625,2.743563012674178,0.881474157862717,0.9893373511412111,0.8318544301303763,0.7608916582274321,0.91011534714198,2.219828645388208,20.136821748582403,1458
1458,0.17991371144287577,0.9839155839525362,0.9696945291908751,0.9211760712368015,1.0002979043341271,0.8297520045753757,1.0751706156954495,0.7043533389687237,0.9532159497167625,0.17110677691984513,0.8425939276104095,0.9935960544704706,0.8428259376737903,1.1536544152050128,1.0053241000356596,0.8991170358590285,13.525707956887743,1459
1459,0.17991371144287577,1.012156064337381,1.0560549216553683,0.9339465095077759,0.9600649331572945,0.8297520045753757,1.0751706156954495,0.7043533389687237,0.940247043895941,2.743563012674178,0.8966463300224681,0.995379529937296,0.8318544301303763,1.214035338329543,0.6246500903040411,1.7478209834688592,16.745608858102948,1460
1460,0.17991371144287577,1.0135584927421024,1.0560549216553683,0.9339465095077759,0.9162217410048582,0.8256688924726999,1.0751706156954495,0.7043533389687237,1.4518892852645076,0.17110677691984513,0.8966463300224681,1.0310652173963795,0.8435923052290254,0.8816906192871212,1.3733375318648555,0.859340601317773,14.213556890791832,1461
1461,0.17991371144287577,1.012156064337381,1.0599529886326928,1.661464827204087,0.9454915457358302,0.8297520045753757,1.2480535794913312,1.723371251292658,1.4518892852645076,0.17110677691984513,0.8760839402161836,1.011673944639174,0.8318544301303763,0.7608916582274321,0.9177179222071137,0.8991170358590285,15.580490966175892,1462
1462,3.0791797193791406,1.007042803908424,1.0432625552749697,0.9211760712368015,0.9162217410048582,0.8556195295653841,1.7447450247634884,0.7043533389687237,0.9532159497167625,2.577748910695288,1.4406650342667655,0.9935960544704706,0.8428259376737903,1.0022207081831096,1.3733375318648555,0.8722121796268223,20.327423090599652,1463
1463,0.17991371144287577,0.9839155839525362,0.9996186811672478,0.9211760712368015,0.9317452214576374,0.8556195295653841,0.6880179094176934,1.723371251292658,0.9577937035202779,0.17110677691984513,0.9037176245196291,0.9893373511412111,1.8201705941666237,1.0022207081831096,0.6877421278417438,0.887593475288409,14.703060321113686,1464
1464,0.17991371144287577,1.007042803908424,0.5148884594504666,0.9211760712368015,1.0002979043341271,0.8256688924726999,0.778608968335127,0.7043533389687237,0.9472603092787774,0.17110677691984513,1.4330976655432006,1.011673944639174,1.5669999742755343,1.214035338329543,1.083408474632277,0.8991170358590285,14.258649669626625,1465
1465,0.17991371144287577,0.9794895072013132,0.9696945291908751,0.9339465095077759,0.9162217410048582,0.8556195295653841,0.6880179094176934,1.723371251292658,0.9532159497167625,0.17110677691984513,1.175837904853886,1.0310652173963795,0.8428259376737903,1.1536544152050128,1.240957788059505,0.9020438637378402,14.716982542186456,1466
