,Mouth,Eyebrows,Eyelids,Eyes,Fur,Background,Clothing,Hair,Eyewear,Head Gear,Mask,Special Head,Rarity score,Token Id
364,0.6983172251894926,1.1624888381580123,1.817212225653962,1.1432962891551643,0.9861544666145774,0.9605543485642144,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.764361461683759,365
365,1.091151647881952,1.1624888381580123,1.1197745618585704,1.0661547827275286,2.3655656364278705,1.182211749443783,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.983685284846056,366
366,0.7745951893032862,0.7643742082365866,1.1197745618585704,1.0661547827275286,1.7353402537408924,0.8812579796719542,1.5918358349257624,0.20230972112985002,0.16903679903699426,0.118270412911583,9.442211231774472,0.17549568011034283,18.04065665542782,367
367,0.6590569777598171,0.7643742082365866,1.4262844309328047,1.1593465659447635,0.3884317593817807,0.8987157009599592,2.9589792480594035,0.20230972112985002,0.16903679903699426,3.7809087119720024,0.20166516962866365,0.17549568011034283,12.78460497315297,368
368,1.2898691132667184,1.1624888381580123,1.769848793779071,0.8832952919464869,0.3849717445559702,0.9605543485642144,1.6983880408411691,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,9.016193953929077,369
369,0.6590569777598171,0.7643742082365866,1.817212225653962,1.3182108667332868,1.3609621732642712,0.9660619127152756,1.7645787349154203,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,9.517234882096053,370
370,0.8279551982113922,1.1746400502529102,1.1197745618585704,0.8454849395248782,1.1828985826295444,1.1930760301109957,0.12956028553090376,0.20230972112985002,3.043623904493258,0.118270412911583,0.20166516962866365,0.17549568011034283,10.214754536392892,371
371,0.6590569777598171,1.0790725310604732,0.44869898004819087,0.8127344115375014,1.8849124303973286,1.1355555606119156,0.12956028553090376,0.20230972112985002,3.9856503205533578,3.9342697100496085,0.20166516962866365,0.17549568011034283,14.648981778417951,372
372,1.1721125472992178,0.7643742082365866,1.8716588335504782,1.3182108667332868,0.3884317593817807,1.0245273373822197,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.535653620931906,373
373,0.6590569777598171,1.1624888381580123,1.1197745618585704,1.1393569175296094,0.3849717445559702,0.8987157009599592,1.2849463498998912,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.516088873539262,374
374,0.6983172251894926,1.1624888381580123,0.44869898004819087,1.1432962891551643,0.3849717445559702,0.8781503565104181,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,5.7122615019655845,375
375,1.1721125472992178,1.1624888381580123,0.44869898004819087,0.7991844529664636,1.7353402537408924,0.8781503565104181,1.1062894869480395,7.238263434175248,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,15.204996411534067,376
376,1.1721125472992178,1.1746400502529102,1.769848793779071,0.8832952919464869,1.2298625555804246,1.004324742379887,1.6983880408411691,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,9.799249804896602,377
377,0.6590569777598171,1.1746400502529102,0.44869898004819087,0.7991844529664636,0.9861544666145774,0.9605543485642144,1.1062894869480395,0.20230972112985002,4.121663410078638,0.118270412911583,0.20166516962866365,0.17549568011034283,10.953983157013289,378
378,0.6983172251894926,0.7643742082365866,1.1197745618585704,1.8551842489547568,2.3655656364278705,1.0562880884642183,0.12956028553090376,0.20230972112985002,0.16903679903699426,2.332948914337898,0.20166516962866365,0.17549568011034283,11.070520538906148,379
379,1.6057614616456857,1.1746400502529102,1.0754424567580612,1.1593465659447635,0.9861544666145774,0.8812579796719542,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.878941049236288,380
380,1.091151647881952,1.1624888381580123,0.44869898004819087,0.7991844529664636,0.9861544666145774,0.9660619127152756,0.12956028553090376,0.20230972112985002,3.9856503205533578,6.0783419120017825,0.20166516962866365,0.17549568011034283,16.22676338733937,381
381,1.2188811501861805,0.7643742082365866,0.44869898004819087,0.41869835219217266,0.3849717445559702,1.010307306841722,0.12956028553090376,0.20230972112985002,3.098421066844221,0.118270412911583,0.20166516962866365,0.17549568011034283,8.171654078216386,382
382,0.7745951893032862,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.7353402537408924,1.010307306841722,1.4252312177964936,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,20.823035942734894,28.09156355360133,383
383,0.7745951893032862,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.6103014826631585,1.010307306841722,0.12956028553090376,0.20230972112985002,0.16903679903699426,2.332948914337898,7.135194873159434,0.17549568011034283,15.17152179259054,384
384,0.6983172251894926,0.7643742082365866,0.44869898004819087,1.6674478084516646,1.2347806102608192,1.004324742379887,1.5918358349257624,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.276557192309836,385
385,1.2188811501861805,1.1624888381580123,1.817212225653962,0.8832952919464869,1.3609621732642712,1.1355555606119156,2.078032901423933,0.20230972112985002,4.121663410078638,3.317516839745236,0.20166516962866365,0.17549568011034283,17.67507896193749,386
386,0.6983172251894926,1.1624888381580123,1.1197745618585704,1.1593465659447635,1.6103014826631585,1.004324742379887,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.75089148454222,387
387,1.2188811501861805,0.7643742082365866,1.4262844309328047,1.1393569175296094,1.7353402537408924,1.0245273373822197,3.6423669929908145,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,11.817909073816542,388
388,1.6057614616456857,1.0790725310604732,1.1197745618585704,0.8832952919464869,0.3884317593817807,0.9605543485642144,2.078032901423933,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.981700638698578,389
389,1.2188811501861805,1.0790725310604732,0.44869898004819087,0.7991844529664636,0.3884317593817807,1.0245273373822197,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,5.955134279373644,390
390,0.6590569777598171,0.7643742082365866,1.0754424567580612,1.2332910536648267,0.3849717445559702,0.8781503565104181,0.12956028553090376,0.20230972112985002,0.16903679903699426,2.420262273835008,0.20166516962866365,0.17549568011034283,8.293616726757442,391
391,0.6590569777598171,1.0790725310604732,1.769848793779071,1.0051292701541987,0.3884317593817807,1.0562880884642183,1.6983880408411691,0.20230972112985002,0.16903679903699426,5.296179715977661,0.20166516962866365,0.17549568011034283,13.70090254732424,392
392,2.2454240156498466,1.1746400502529102,1.0754424567580612,1.0661547827275286,0.3884317593817807,0.8987157009599592,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.845146834078423,393
393,1.6057614616456857,1.0790725310604732,0.44869898004819087,0.7991844529664636,1.2106041504065068,0.9605543485642144,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.100213993039871,394
394,0.6590569777598171,1.0790725310604732,1.8716588335504782,1.3182108667332868,1.3609621732642712,1.1930760301109957,1.6373571925250305,0.20230972112985002,0.16903679903699426,6.0783419120017825,0.20166516962866365,0.17549568011034283,15.946243886911986,395
395,1.5578001579322107,0.7643742082365866,0.44869898004819087,0.41869835219217266,0.3849717445559702,1.004324742379887,0.12956028553090376,10.50457141219258,5.114937588848677,0.118270412911583,0.20166516962866365,0.17549568011034283,20.823368734567765,396
396,1.5325187192967826,1.1746400502529102,1.769848793779071,1.1593465659447635,0.3884317593817807,1.1930760301109957,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.21419998711464,397
397,0.8279551982113922,1.1624888381580123,1.1197745618585704,1.0661547827275286,0.3849717445559702,0.8812579796719542,1.807066303492927,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.116447191493787,398
398,1.2898691132667184,1.0790725310604732,1.0754424567580612,1.3182108667332868,1.2298625555804246,1.182211749443783,1.2849463498998912,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,9.326393405560072,399
399,1.1721125472992178,0.7643742082365866,1.769848793779071,1.8433825475377008,1.2347806102608192,1.182211749443783,2.1605775252438755,14.601709478832912,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,25.39346552232155,400
400,1.1721125472992178,1.0790725310604732,1.4262844309328047,1.2868199052476423,1.2347806102608192,0.9605543485642144,1.807066303492927,6.925417715460601,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,16.556576454006283,401
401,0.8279551982113922,0.7643742082365866,1.0754424567580612,1.0051292701541987,1.7353402537408924,0.8781503565104181,1.6373571925250305,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.790526718954014,402
402,0.7745951893032862,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.3609621732642712,0.8781503565104181,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,13.079786633148359,18.54610828094128,403
403,0.7745951893032862,0.7643742082365866,1.1197745618585704,1.1593465659447635,0.3849717445559702,1.0562880884642183,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,7.135194873159434,0.17549568011034283,13.189218130242503,404
404,0.6983172251894926,0.7643742082365866,0.44869898004819087,0.7991844529664636,1.2347806102608192,1.004324742379887,1.2643615312785639,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.080819533177436,405
405,0.6983172251894926,1.1746400502529102,0.44869898004819087,0.8454849395248782,0.9861544666145774,1.0562880884642183,1.807066303492927,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.883427836404628,406
406,1.2898691132667184,1.0790725310604732,0.44869898004819087,0.41869835219217266,1.3609621732642712,0.8987157009599592,1.6983880408411691,0.20230972112985002,5.057676127983439,0.118270412911583,0.20166516962866365,0.17549568011034283,12.949822003396834,407
407,1.2188811501861805,1.1746400502529102,0.44869898004819087,0.7991844529664636,0.3849717445559702,0.8812579796719542,2.0584761105439795,0.20230972112985002,3.043623904493258,0.118270412911583,0.20166516962866365,0.17549568011034283,10.707475356499346,408
408,1.091151647881952,1.1746400502529102,1.0754424567580612,1.0051292701541987,0.3884317593817807,1.0562880884642183,1.807066303492927,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.46492735920348,409
409,1.5578001579322107,0.7643742082365866,1.4262844309328047,1.0051292701541987,0.3884317593817807,1.182211749443783,1.1062894869480395,0.20230972112985002,0.16903679903699426,5.651617583107388,0.20166516962866365,0.17549568011034283,13.830646016042643,410
410,1.6057614616456857,0.7643742082365866,1.1197745618585704,1.0051292701541987,1.1828985826295444,0.8781503565104181,0.12956028553090376,0.20230972112985002,0.16903679903699426,2.332948914337898,0.20166516962866365,0.17549568011034283,9.767105010809654,411
411,0.8279551982113922,0.7643742082365866,1.769848793779071,1.0051292701541987,1.1828985826295444,0.8812579796719542,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.427802101031084,412
412,0.6983172251894926,0.7643742082365866,1.0754424567580612,1.0661547827275286,0.3849717445559702,1.1930760301109957,0.12956028553090376,0.20230972112985002,0.16903679903699426,3.1460272445368203,0.20166516962866365,0.17549568011034283,9.206431347552208,413
413,1.6057614616456857,1.1624888381580123,1.817212225653962,1.3182108667332868,1.4456440755711242,0.9660619127152756,2.431079338473972,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,11.613236501768752,414
414,1.2188811501861805,0.7643742082365866,1.0754424567580612,1.0661547827275286,0.3849717445559702,0.8812579796719542,1.2643615312785639,0.20230972112985002,0.16903679903699426,2.332948914337898,0.20166516962866365,0.17549568011034283,9.736900137658592,415
415,1.5325187192967826,1.1746400502529102,1.4262844309328047,1.2332910536648267,0.3884317593817807,1.1930760301109957,0.12956028553090376,0.20230972112985002,0.16903679903699426,2.73129727580711,0.20166516962866365,0.17549568011034283,10.557606974883964,416
416,1.1721125472992178,0.7643742082365866,1.4262844309328047,1.1593465659447635,0.3849717445559702,1.1355555606119156,2.9589792480594035,0.20230972112985002,0.16903679903699426,3.1460272445368203,0.20166516962866365,0.17549568011034283,12.896158920083334,417
417,1.091151647881952,1.1746400502529102,0.44869898004819087,0.7991844529664636,0.3849717445559702,0.9605543485642144,2.078032901423933,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.804011908511067,418
418,0.8279551982113922,0.7643742082365866,0.44869898004819087,0.41869835219217266,0.3849717445559702,1.010307306841722,1.7645787349154203,0.20230972112985002,4.842781011144289,0.118270412911583,0.20166516962866365,0.17549568011034283,11.160106519926183,419
419,1.2188811501861805,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.2298625555804246,0.8987157009599592,0.12956028553090376,0.20230972112985002,3.4324517750257804,0.118270412911583,0.20166516962866365,0.17549568011034283,9.238983991540637,420
420,1.091151647881952,1.1624888381580123,1.769848793779071,0.8832952919464869,1.7353402537408924,1.010307306841722,1.4252312177964936,0.20230972112985002,3.043623904493258,0.118270412911583,0.20166516962866365,0.17549568011034283,12.819028238418326,421
421,1.091151647881952,1.1746400502529102,1.1197745618585704,1.2868199052476423,1.6750008234089773,1.010307306841722,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.35403236384011,422
422,1.091151647881952,1.1624888381580123,0.44869898004819087,0.7991844529664636,1.1828985826295444,0.8987157009599592,1.1062894869480395,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.556205472409595,423
423,0.7745951893032862,1.1624888381580123,1.1197745618585704,1.1393569175296094,1.2347806102608192,0.9605543485642144,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,9.442211231774472,0.17549568011034283,16.628434596168656,424
424,0.8279551982113922,0.7643742082365866,0.44869898004819087,2.7765560966990934,2.9443950201937503,2.345558754954797,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,11.10387632669215,425
425,0.7745951893032862,0.7643742082365866,1.0754424567580612,1.6860387794604712,1.6015123402791862,0.8812579796719542,2.9589792480594035,0.20230972112985002,0.16903679903699426,0.118270412911583,7.135194873159434,0.17549568011034283,17.54250768811715,426
426,0.7745951893032862,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.7353402537408924,0.8812579796719542,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,23.080805526150055,28.924612877581133,427
427,1.6057614616456857,0.7643742082365866,1.769848793779071,1.1593465659447635,1.7353402537408924,1.004324742379887,0.12956028553090376,0.20230972112985002,0.16903679903699426,3.685983994578871,0.20166516962866365,0.17549568011034283,12.603047675742511,428
428,0.7745951893032862,1.0790725310604732,1.8716588335504782,1.2332910536648267,1.1828985826295444,0.9605543485642144,1.6373571925250305,14.601709478832912,0.16903679903699426,0.118270412911583,7.619540987666762,0.17549568011034283,31.42348108985645,429
429,1.1721125472992178,1.0790725310604732,0.44869898004819087,0.8127344115375014,1.2298625555804246,0.8987157009599592,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,6.637534794834103,430
430,1.5325187192967826,1.1746400502529102,1.4262844309328047,1.0051292701541987,0.3884317593817807,0.8781503565104181,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.401492654877232,431
431,1.5578001579322107,1.1624888381580123,1.817212225653962,1.6955213086158156,1.7353402537408924,0.8781503565104181,2.0584761105439795,0.20230972112985002,0.16903679903699426,2.332948914337898,0.20166516962866365,0.17549568011034283,13.98644553539904,432
432,0.8279551982113922,1.0790725310604732,1.1197745618585704,1.6860387794604712,1.6015123402791862,0.9605543485642144,2.0584761105439795,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,10.200161652795721,433
433,0.7745951893032862,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.6103014826631585,1.010307306841722,2.376311043067008,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,13.079786633148359,21.174355298207573,434
434,1.2188811501861805,1.1746400502529102,1.0754424567580612,1.3182108667332868,1.6103014826631585,0.9660619127152756,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.35987598765721,435
435,1.5578001579322107,0.7643742082365866,1.0754424567580612,0.8454849395248782,1.2106041504065068,1.0562880884642183,1.8991391727846167,0.20230972112985002,0.16903679903699426,2.993048135891354,0.20166516962866365,0.17549568011034283,12.150688679904285,436
436,1.2188811501861805,1.0790725310604732,0.44869898004819087,0.41869835219217266,1.2298625555804246,1.004324742379887,1.8991391727846167,0.20230972112985002,3.098421066844221,0.118270412911583,0.20166516962866365,0.17549568011034283,11.094839534856606,437
437,1.091151647881952,1.1746400502529102,0.44869898004819087,0.7991844529664636,0.3849717445559702,0.9660619127152756,0.12956028553090376,0.20230972112985002,4.121663410078638,0.118270412911583,0.20166516962866365,0.17549568011034283,9.813673467810743,438
438,0.6983172251894926,1.1624888381580123,0.44869898004819087,0.41869835219217266,2.3655656364278705,0.8987157009599592,0.12956028553090376,0.20230972112985002,3.098421066844221,0.118270412911583,0.20166516962866365,0.17549568011034283,9.918207069131261,439
439,1.2898691132667184,1.0790725310604732,1.769848793779071,0.8832952919464869,1.2298625555804246,1.1930760301109957,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.441362384092507,440
440,0.8279551982113922,1.1624888381580123,1.1197745618585704,1.2332910536648267,1.2298625555804246,0.8812579796719542,0.12956028553090376,0.20230972112985002,0.16903679903699426,5.296179715977661,0.20166516962866365,0.17549568011034283,12.628877558559594,441
441,1.5578001579322107,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.2347806102608192,1.004324742379887,1.2849463498998912,0.20230972112985002,4.842781011144289,0.118270412911583,0.20166516962866365,0.17549568011034283,12.254145395874486,442
442,1.5578001579322107,1.1746400502529102,1.0754424567580612,0.8832952919464869,0.3849717445559702,1.010307306841722,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.082795076635698,443
443,1.1721125472992178,1.1746400502529102,1.1197745618585704,1.1593465659447635,0.3849717445559702,0.9660619127152756,2.0584761105439795,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.902161275988123,444
444,1.2188811501861805,1.1624888381580123,1.0754424567580612,0.8832952919464869,0.3849717445559702,0.9660619127152756,0.12956028553090376,0.20230972112985002,3.043623904493258,0.118270412911583,0.20166516962866365,0.17549568011034283,9.562066568124587,445
445,1.5578001579322107,0.7643742082365866,0.44869898004819087,0.41869835219217266,0.3849717445559702,1.0562880884642183,0.12956028553090376,0.20230972112985002,3.4324517750257804,0.118270412911583,0.20166516962866365,0.17549568011034283,8.890584575766473,446
446,1.2188811501861805,1.0790725310604732,0.44869898004819087,0.7991844529664636,0.3884317593817807,1.004324742379887,1.6373571925250305,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.442728591365439,447
447,1.1721125472992178,1.0790725310604732,1.0754424567580612,1.6955213086158156,0.3884317593817807,1.0245273373822197,1.807066303492927,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,9.10895202680793,448
448,0.6590569777598171,1.0790725310604732,1.769848793779071,1.0051292701541987,1.3609621732642712,1.010307306841722,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.880715121207889,449
449,0.6983172251894926,1.1624888381580123,0.44869898004819087,0.8127344115375014,0.3884317593817807,0.8812579796719542,1.1062894869480395,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,6.364996463752404,450
450,0.6983172251894926,0.7643742082365866,0.44869898004819087,0.7991844529664636,1.1828985826295444,1.0245273373822197,3.0041119461049752,0.20230972112985002,4.121663410078638,2.993048135891354,0.20166516962866365,0.17549568011034283,15.616294849396322,451
451,0.8279551982113922,1.0790725310604732,1.0754424567580612,0.8832952919464869,1.2298625555804246,1.0245273373822197,2.078032901423933,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,9.064966055180426,452
452,0.6983172251894926,1.1624888381580123,0.44869898004819087,0.8127344115375014,0.3884317593817807,1.0562880884642183,0.12956028553090376,0.20230972112985002,6.031116422251023,0.118270412911583,0.20166516962866365,0.17549568011034283,11.425376994341562,453
453,1.2188811501861805,1.1624888381580123,0.44869898004819087,0.41869835219217266,0.3884317593817807,1.1355555606119156,2.376311043067008,0.20230972112985002,5.114937588848677,0.118270412911583,0.20166516962866365,0.17549568011034283,12.961744256274377,454
454,2.2454240156498466,0.7643742082365866,0.44869898004819087,0.41869835219217266,0.3884317593817807,1.010307306841722,1.807066303492927,0.20230972112985002,2.798916609935101,2.5349622957517917,0.20166516962866365,0.17549568011034283,12.996350402398974,455
455,0.6590569777598171,1.1746400502529102,0.44869898004819087,0.7991844529664636,1.2106041504065068,0.9605543485642144,1.1062894869480395,0.20230972112985002,0.16903679903699426,3.1460272445368203,0.20166516962866365,0.17549568011034283,10.253563061388812,456
456,0.6983172251894926,1.1624888381580123,1.1197745618585704,1.2332910536648267,0.9861544666145774,1.182211749443783,1.1062894869480395,0.20230972112985002,0.16903679903699426,3.317516839745236,0.20166516962866365,0.17549568011034283,11.554551591528387,457
457,1.5325187192967826,1.1624888381580123,1.769848793779071,0.8832952919464869,0.3849717445559702,0.9660619127152756,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.695523368799935,458
458,1.6057614616456857,1.0790725310604732,1.1197745618585704,1.2868199052476423,1.6750008234089773,0.9660619127152756,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.728829264284963,459
459,1.2188811501861805,1.0790725310604732,1.769848793779071,1.2332910536648267,0.3884317593817807,0.8812579796719542,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.5671213360926215,460
460,1.091151647881952,1.1624888381580123,0.44869898004819087,1.2868199052476423,0.3884317593817807,1.1355555606119156,0.12956028553090376,0.20230972112985002,3.9856503205533578,2.332948914337898,0.20166516962866365,0.17549568011034283,12.540776782620508,461
461,1.2898691132667184,1.1746400502529102,0.44869898004819087,1.0051292701541987,0.3849717445559702,0.9605543485642144,1.5918358349257624,0.20230972112985002,4.121663410078638,0.118270412911583,0.20166516962866365,0.17549568011034283,11.675103735627042,462
462,0.7745951893032862,0.7643742082365866,1.769848793779071,1.6955213086158156,1.2298625555804246,0.8987157009599592,1.7645787349154203,0.20230972112985002,0.16903679903699426,2.5349622957517917,9.442211231774472,0.17549568011034283,21.42151221919401,463
463,0.8279551982113922,0.7643742082365866,0.44869898004819087,0.41869835219217266,1.2298625555804246,0.8987157009599592,0.12956028553090376,0.20230972112985002,3.098421066844221,2.993048135891354,0.20166516962866365,0.17549568011034283,11.38880505436406,464
464,1.2898691132667184,1.0790725310604732,0.44869898004819087,0.7991844529664636,1.3609621732642712,0.8812579796719542,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,6.855383298626408,465
465,0.6983172251894926,1.1746400502529102,1.1197745618585704,1.0051292701541987,0.3884317593817807,1.1930760301109957,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,6.575706965296285,466
466,0.6590569777598171,0.7643742082365866,0.44869898004819087,0.8454849395248782,0.3884317593817807,0.8781503565104181,2.1605775252438755,0.20230972112985002,6.031116422251023,0.118270412911583,0.20166516962866365,0.17549568011034283,12.87363215273701,467
467,0.6983172251894926,1.1746400502529102,1.1197745618585704,1.2868199052476423,0.3884317593817807,0.9660619127152756,1.7645787349154203,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.265401932378525,468
468,1.6057614616456857,1.0790725310604732,1.817212225653962,1.1432962891551643,1.3609621732642712,0.8987157009599592,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,8.901358450087855,469
469,1.2898691132667184,0.7643742082365866,1.1197745618585704,1.1393569175296094,0.3884317593817807,1.0562880884642183,0.12956028553090376,0.20230972112985002,0.16903679903699426,2.420262273835008,0.20166516962866365,0.17549568011034283,9.056424578009246,470
470,1.1721125472992178,1.1746400502529102,0.44869898004819087,1.6860387794604712,1.6015123402791862,0.9605543485642144,0.12956028553090376,13.006823048706202,3.9856503205533578,0.118270412911583,0.20166516962866365,0.17549568011034283,24.66102196334524,471
471,1.091151647881952,1.1746400502529102,1.1197745618585704,0.8454849395248782,1.3609621732642712,0.9605543485642144,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,7.548905789695132,472
472,0.7745951893032862,1.1624888381580123,1.0754424567580612,1.8551842489547568,1.2298625555804246,1.010307306841722,0.12956028553090376,0.20230972112985002,0.16903679903699426,0.118270412911583,9.442211231774472,0.17549568011034283,17.344764726090407,473
473,1.5325187192967826,1.0790725310604732,1.1197745618585704,0.8832952919464869,1.1828985826295444,1.004324742379887,1.7645787349154203,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,9.433240946904599,474
474,1.6057614616456857,1.0790725310604732,1.817212225653962,1.2868199052476423,1.4456440755711242,1.0562880884642183,1.807066303492927,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,10.964642373953469,475
475,0.6983172251894926,1.1746400502529102,0.44869898004819087,0.41869835219217266,1.1828985826295444,1.0562880884642183,1.2849463498998912,0.20230972112985002,2.798916609935101,0.118270412911583,0.20166516962866365,0.17549568011034283,9.76114522239196,476
476,1.2898691132667184,1.0790725310604732,1.1197745618585704,1.8551842489547568,1.8849124303973286,0.9605543485642144,0.12956028553090376,0.20230972112985002,0.16903679903699426,3.1460272445368203,0.20166516962866365,0.17549568011034283,12.213462134075638,477
477,1.091151647881952,0.7643742082365866,1.1197745618585704,0.8127344115375014,1.452641495438567,0.8812579796719542,0.12956028553090376,0.20230972112985002,0.16903679903699426,5.296179715977661,0.20166516962866365,0.17549568011034283,12.296181676039545,478
478,0.7745951893032862,0.7643742082365866,1.769848793779071,0.8454849395248782,0.9861544666145774,1.1355555606119156,1.9664834887220455,0.20230972112985002,0.16903679903699426,2.73129727580711,10.412471026660043,0.17549568011034283,21.9331071495367,479
479,0.6983172251894926,1.0790725310604732,0.44869898004819087,1.1393569175296094,0.9861544666145774,1.1930760301109957,0.12956028553090376,0.20230972112985002,0.16903679903699426,4.8127609083721286,0.20166516962866365,0.17549568011034283,11.235504714362222,480
480,1.5325187192967826,1.0790725310604732,1.0754424567580612,1.6955213086158156,1.2347806102608192,0.8781503565104181,2.4595554110935733,0.20230972112985002,0.16903679903699426,0.118270412911583,0.20166516962866365,0.17549568011034283,10.82181917641338,481
