,???,Chroma,Biome,Zone,Mode,Y Coordinate,X Coordinate,Level,Rarity score,Token Id
462,1.095575333037809,0.6530822717372772,0.7003623146229754,0.41048604071251854,0.3468889992181767,1.5737434626001074,0.8334061015984962,0.5174614220260074,6.131005945553367,462
463,1.095575333037809,0.6530822717372772,1.027456869814875,1.3104500550706812,0.3468889992181767,0.9585762605627217,0.7989433817365245,1.2975658188469028,7.488538990024967,463
464,1.095575333037809,0.6530822717372772,0.6924708476669903,0.6853668176038759,0.3468889992181767,1.2517079200645684,1.537171184010622,0.5174614220260074,6.779724795365327,464
465,0.5687998553779573,1.2827142493593375,0.8631083921136542,0.6166232368061668,0.3468889992181767,0.9907909494634849,0.8334061015984962,0.5109748215360628,6.0133066054733355,465
466,0.7477557131825524,0.6530822717372772,0.688591910739539,1.4505458050019036,0.3468889992181767,0.9585762605627217,0.7793347550603129,1.2898525187678007,6.9146282342702845,466
467,0.7477557131825524,1.2827142493593375,1.027456869814875,0.8695631219604905,0.3468889992181767,1.2517079200645684,1.2690972784999603,0.5109748215360628,7.306158973636023,467
468,1.095575333037809,1.2827142493593375,1.2347125015229692,1.4891009116603107,0.3468889992181767,0.837437427052959,0.8334061015984962,1.2911310613144793,8.410966584764537,468
469,1.095575333037809,0.6530822717372772,1.247798385186836,1.1202165411854867,0.3468889992181767,1.2517079200645684,0.9576315165509159,0.9240833246996346,7.596984291680704,469
470,0.4593594357230885,2.202098853588758,1.1397497310038753,0.7336684277363997,0.3468889992181767,1.550025227819035,0.852605793384887,0.5109748215360628,7.795371290010284,470
471,1.095575333037809,0.6530822717372772,0.7003623146229754,0.41048604071251854,0.3468889992181767,0.8342969185582232,1.5202153870067459,0.5174614220260074,6.078368686919733,471
472,1.095575333037809,1.2827142493593375,0.688591910739539,0.475804199784788,0.3468889992181767,0.8406019212120456,0.804729257984377,0.5109748215360628,6.045880692872135,472
473,1.095575333037809,2.202098853588758,0.793142987065862,1.5920715611213796,0.3468889992181767,1.550025227819035,1.5258202720379295,0.5109748215360628,9.616598055425012,473
474,1.095575333037809,0.6530822717372772,0.973651412974046,1.4212953595209759,0.3468889992181767,0.8453942654266423,0.7793347550603129,1.279723378763776,7.394945775739016,474
475,0.7477557131825524,1.2827142493593375,0.7003623146229754,0.622737028626719,0.3468889992181767,0.8327355704278154,0.7918275817635119,1.8141299937423512,7.139151450943439,475
476,1.095575333037809,1.2827142493593375,1.0018720074817042,1.3536679718258218,0.3468889992181767,0.7955303919255008,0.8444982363476224,1.8313571197235667,8.552104308919539,476
477,1.095575333037809,0.6530822717372772,1.2347125015229692,0.9844382054742795,11.69324937751464,1.2517079200645684,0.8241301189773982,0.9240833246996346,18.660979053028573,477
478,1.095575333037809,1.2827142493593375,1.318038150166328,0.8695631219604905,0.3468889992181767,1.2553548638629626,1.5146566819236498,0.5109748215360628,8.193766221064816,478
479,1.095575333037809,2.202098853588758,1.1793043892054036,1.795007488280809,0.3468889992181767,0.8327355704278154,0.7918275817635119,0.9240833246996346,9.167521540221918,479
480,1.095575333037809,1.2827142493593375,1.082974846547594,0.622737028626719,0.3468889992181767,0.7955303919255008,0.7834548517344504,2.6974690681971736,8.707344768646761,480
481,1.095575333037809,1.2827142493593375,0.6924708476669903,0.475804199784788,0.3468889992181767,0.9819840366010871,1.5545605172504735,0.5109748215360628,6.940973004454726,481
482,0.7477557131825524,0.6530822717372772,0.9936365053822899,0.8102000377037378,0.3468889992181767,1.5442218564975487,1.5258202720379295,0.5174614220260074,7.139067077785519,482
483,0.7477557131825524,0.6530822717372772,1.0878882115188364,1.4002178513208452,0.3468889992181767,0.8437906883716191,0.796081696367541,1.2924123931188451,7.168117824835692,483
484,1.095575333037809,0.6530822717372772,0.7541181986362103,1.3104500550706812,0.3468889992181767,0.9819840366010871,0.9681232205257799,1.2975658188469028,7.407787933673925,484
485,1.095575333037809,1.2827142493593375,1.1236482800602143,0.7336684277363997,0.3468889992181767,0.9907909494634849,1.299885216456276,0.5109748215360628,7.38414627686776,485
486,1.095575333037809,0.6530822717372772,1.3331411664788317,1.4141901503991587,0.3468889992181767,0.7734240288146657,0.804729257984377,1.8701542931086845,8.29118550077898,486
487,1.095575333037809,0.6530822717372772,0.9081191442432262,1.3472994159464542,0.3468889992181767,0.8470040206598943,0.7918275817635119,1.8401275504168464,7.829924317023195,487
488,1.095575333037809,2.202098853588758,1.5396510295288384,0.622737028626719,0.3468889992181767,0.837437427052959,0.8334061015984962,1.8141299937423512,9.291924766394107,488
489,1.095575333037809,2.202098853588758,0.688591910739539,1.4431055483230175,0.3468889992181767,0.8437906883716191,0.7918275817635119,1.2911310613144793,8.70300997635691,489
490,0.7477557131825524,0.6530822717372772,0.7084372158621283,0.7336684277363997,0.3468889992181767,0.8085322606991833,0.9702500071009555,0.5109748215360628,5.479589717072736,490
491,1.095575333037809,0.6530822717372772,0.9815442664621883,0.475804199784788,0.3468889992181767,0.8327355704278154,0.8334061015984962,0.5109748215360628,5.730011563802613,491
492,1.095575333037809,1.2827142493593375,1.3255423515632496,1.4141901503991587,0.3468889992181767,0.8470040206598943,0.8150600715930546,1.8701542931086845,8.997129468939365,492
493,1.095575333037809,0.6530822717372772,1.5291517759775641,1.0643343852376312,0.3468889992181767,0.9754840829593735,0.8349726335691161,0.9240833246996346,7.423572806436582,493
494,1.095575333037809,0.6530822717372772,1.023098232006947,0.8018080624700965,0.3468889992181767,0.9798074844152606,1.2804564111094303,0.5109748215360628,6.6916916155310595,494
495,1.095575333037809,1.2827142493593375,1.1397497310038753,1.1202165411854867,0.3468889992181767,0.8406019212120456,1.2804564111094303,0.9240833246996346,8.030286510825796,495
496,1.095575333037809,2.202098853588758,1.4148094939812208,0.8695631219604905,0.3468889992181767,1.555878343294687,0.9898333785491902,0.5109748215360628,8.985622345166394,496
497,0.7477557131825524,1.2827142493593375,0.9324906131925521,2.058302990148163,0.3468889992181767,0.9776408570393976,0.796081696367541,1.2911310613144793,8.433006179822199,497
498,1.095575333037809,1.2827142493593375,0.911520010259709,0.8018080624700965,0.3468889992181767,0.7870934675025003,1.2579532868392653,0.5109748215360628,6.994528230222958,498
499,1.095575333037809,1.2827142493593375,1.0407693361204955,0.475804199784788,0.3468889992181767,1.550025227819035,0.852605793384887,0.5109748215360628,7.1553579602605915,499
500,1.095575333037809,0.6530822717372772,0.6368848627944561,1.5920715611213796,0.3468889992181767,1.5327615278267326,1.5146566819236498,0.5109748215360628,7.882896059195543,500
501,1.095575333037809,1.2827142493593375,1.5086414202790608,1.2871035527972643,0.3468889992181767,1.2553548638629626,0.9702500071009555,0.9240833246996346,8.670611750355201,501
502,1.095575333037809,1.2827142493593375,1.0018720074817042,0.6166232368061668,0.3468889992181767,1.550025227819035,0.8509717016775321,0.5109748215360628,7.255645576935825,502
503,1.095575333037809,1.2827142493593375,1.1236482800602143,1.0175457967210693,0.3468889992181767,1.2517079200645684,0.804729257984377,0.9311081894925033,7.853918025938055,503
504,0.7477557131825524,0.6530822717372772,1.082974846547594,0.41048604071251854,0.3468889992181767,0.8085322606991833,1.5202153870067459,0.5174614220260074,6.087396941130056,504
505,1.095575333037809,0.6530822717372772,0.8631083921136542,0.6593878230070026,0.3468889992181767,1.521491862713484,1.5604565467180835,0.5109748215360628,7.2109660500815504,505
506,1.095575333037809,0.6530822717372772,0.8631083921136542,0.8695631219604905,0.3468889992181767,0.7955303919255008,1.5146566819236498,0.5109748215360628,6.649380013452621,506
507,1.095575333037809,0.6530822717372772,1.1236482800602143,0.6277173539044434,0.3468889992181767,0.7941116436607655,0.8150600715930546,2.661103372837483,8.117187326049224,507
508,1.095575333037809,0.6530822717372772,0.6573049937985989,1.4891009116603107,0.3468889992181767,0.8041510625276067,0.9766884879270327,1.2975658188469028,7.320357878753715,508
509,1.095575333037809,0.6530822717372772,0.7003623146229754,0.9331127683916506,0.3468889992181767,0.8085322606991833,0.8334061015984962,0.9311081894925033,6.302068238798071,509
510,1.095575333037809,1.2827142493593375,0.6924708476669903,0.7353994849573082,0.3468889992181767,1.2553548638629626,0.7918275817635119,0.5174614220260074,6.717692781892104,510
511,0.5687998553779573,0.6530822717372772,0.973651412974046,0.8102000377037378,0.3468889992181767,0.7734240288146657,1.5036752864140712,0.5174614220260074,6.14718331426594,511
512,1.095575333037809,0.6530822717372772,1.8746842279380267,1.227395412298844,0.3468889992181767,0.9819840366010871,0.852605793384887,1.2924123931188451,8.324628467334952,512
513,1.095575333037809,0.6530822717372772,1.247798385186836,1.0073662061969757,0.3468889992181767,0.8453942654266423,0.8150600715930546,1.279723378763776,7.290888911160549,513
514,1.095575333037809,1.2827142493593375,1.078108059600424,1.2871035527972643,0.3468889992181767,0.8327355704278154,1.2579532868392653,0.9240833246996346,8.105162375979726,514
515,1.095575333037809,0.6530822717372772,1.247798385186836,1.2986601611004538,0.3468889992181767,0.9907909494634849,0.9681232205257799,1.2911310613144793,7.892050381584298,515
516,1.095575333037809,0.6530822717372772,0.9081191442432262,0.7353994849573082,0.3468889992181767,0.9776408570393976,0.7918275817635119,0.5174614220260074,6.025995094022713,516
517,1.095575333037809,1.2827142493593375,1.1397497310038753,0.41048604071251854,0.3468889992181767,0.8327355704278154,0.9898333785491902,0.5174614220260074,6.615444724334731,517
518,0.7477557131825524,0.6530822717372772,1.0452875766764902,1.20222054630062,0.3468889992181767,0.9798074844152606,0.7793347550603129,1.2898525187678007,7.044229865358491,518
519,1.095575333037809,0.6530822717372772,0.7003623146229754,0.475804199784788,0.3468889992181767,0.8085322606991833,0.8509717016775321,0.5109748215360628,5.442191902313805,519
520,1.095575333037809,1.2827142493593375,1.0318545586689076,1.3409975715464038,0.3468889992181767,0.9776408570393976,0.7918275817635119,1.2975658188469028,8.165064969480447,520
521,1.095575333037809,0.6530822717372772,0.7003623146229754,0.8695631219604905,0.3468889992181767,1.5737434626001074,0.9576315165509159,0.5109748215360628,6.707821841263815,521
522,1.095575333037809,2.202098853588758,1.0102512006642244,0.8695631219604905,0.3468889992181767,1.555878343294687,0.9766884879270327,0.5109748215360628,8.567919161227241,522
523,1.095575333037809,0.6530822717372772,1.0318545586689076,1.4734008778978036,0.3468889992181767,0.9754840829593735,0.9534999677526539,1.2911310613144793,7.82091715258648,523
524,1.095575333037809,1.2827142493593375,0.7635044013857512,1.3104500550706812,0.3468889992181767,0.8327355704278154,0.7918275817635119,1.2975658188469028,7.721262009109985,524
525,1.095575333037809,2.202098853588758,0.7541181986362103,0.7336684277363997,0.3468889992181767,1.521491862713484,0.8334061015984962,0.5109748215360628,7.9982225980653965,525
526,1.095575333037809,0.6530822717372772,1.3255423515632496,1.5051894758254232,0.3468889992181767,0.7941116436607655,0.8150600715930546,1.8313571197235667,8.366807266359324,526
527,0.7477557131825524,0.6530822717372772,1.1397497310038753,0.8695631219604905,0.3468889992181767,1.5327615278267326,1.537171184010622,0.5109748215360628,7.3379473704757885,527
528,0.7477557131825524,0.6530822717372772,1.2544546906105254,1.0835891104130626,0.3468889992181767,0.8470040206598943,0.9766884879270327,0.9311081894925033,6.840571483241025,528
529,1.095575333037809,0.6530822717372772,0.6924708476669903,1.1202165411854867,0.3468889992181767,0.7734240288146657,0.7793347550603129,0.9240833246996346,6.385076101420354,529
530,1.095575333037809,0.6530822717372772,0.973651412974046,0.6593878230070026,0.3468889992181767,1.550025227819035,0.9702500071009555,0.5109748215360628,6.7598358964303635,530
531,0.7477557131825524,0.6530822717372772,1.078108059600424,0.6166232368061668,9.71944956267879,0.9798074844152606,1.2653590409380653,0.5109748215360628,15.5711601908946,531
532,1.095575333037809,1.2827142493593375,0.911520010259709,0.7336684277363997,9.71944956267879,1.285377487827297,0.852605793384887,0.5109748215360628,16.39188568582029,532
533,1.095575333037809,2.202098853588758,0.9324906131925521,1.19732079762539,0.3468889992181767,0.9776408570393976,0.796081696367541,1.2898525187678007,8.837949668837425,533
534,1.095575333037809,0.6530822717372772,0.793142987065862,2.0759630166145047,0.3468889992181767,1.550025227819035,1.5036752864140712,0.5109748215360628,8.529327943442798,534
535,1.095575333037809,0.6530822717372772,0.6368848627944561,1.3224810397259106,0.3468889992181767,1.285377487827297,0.7918275817635119,0.9311081894925033,7.0632257655969415,535
536,0.7477557131825524,2.202098853588758,1.0018720074817042,1.3104500550706812,0.3468889992181767,0.8085322606991833,0.9681232205257799,1.2975658188469028,8.68328692861374,536
537,0.7477557131825524,2.202098853588758,1.1131793854478438,0.475804199784788,0.3468889992181767,0.8437906883716191,0.804729257984377,0.5109748215360628,7.045221919114178,537
538,1.095575333037809,0.6530822717372772,0.6368848627944561,0.6593878230070026,0.3468889992181767,1.5384675210897731,1.5545605172504735,0.5109748215360628,6.9958221496710316,538
539,1.095575333037809,0.6530822717372772,0.7084372158621283,0.9844382054742795,0.3468889992181767,0.8342969185582232,0.7989433817365245,0.9240833246996346,6.345745650324053,539
540,0.7477557131825524,0.6530822717372772,1.1397497310038753,0.6166232368061668,0.3468889992181767,1.2553548638629626,0.9534999677526539,0.5109748215360628,6.223929605099727,540
541,1.095575333037809,1.2827142493593375,0.911520010259709,0.8695631219604905,0.3468889992181767,0.7955303919255008,1.5146566819236498,0.5109748215360628,7.327423609220736,541
542,1.095575333037809,0.6530822717372772,0.7541181986362103,1.4734008778978036,0.3468889992181767,0.9907909494634849,0.8444982363476224,1.2911310613144793,7.449485927652864,542
543,1.095575333037809,0.6530822717372772,1.0732871484415463,0.41048604071251854,0.3468889992181767,1.555878343294687,1.5258202720379295,0.5174614220260074,7.178479830505951,543
544,1.095575333037809,0.6530822717372772,0.7360301476272684,1.19732079762539,0.3468889992181767,0.8041510625276067,0.804729257984377,1.2898525187678007,6.927630388525706,544
545,1.095575333037809,0.6530822717372772,1.023098232006947,1.2986601611004538,0.3468889992181767,0.7734240288146657,0.9766884879270327,1.2911310613144793,7.45854857515684,545
546,1.095575333037809,1.2827142493593375,1.5086414202790608,1.1244527793312604,0.3468889992181767,0.7955303919255008,0.8349726335691161,1.8401275504168464,8.828903357137108,546
547,0.7477557131825524,2.202098853588758,1.0318545586689076,1.747236103495279,0.3468889992181767,0.9907909494634849,0.9702500071009555,1.2975658188469028,9.334441003565018,547
548,1.095575333037809,1.2827142493593375,0.6573049937985989,0.7168083269247008,0.3468889992181767,1.5442218564975487,0.9702500071009555,0.5174614220260074,7.131225187963134,548
549,1.095575333037809,1.2827142493593375,0.7003623146229754,1.4505458050019036,0.3468889992181767,0.9819840366010871,0.8334061015984962,1.2911310613144793,7.982607900754264,549
550,1.095575333037809,0.6530822717372772,0.7635044013857512,0.8018080624700965,0.3468889992181767,0.9754840829593735,0.7989433817365245,0.5109748215360628,5.946261354081072,550
551,1.095575333037809,0.6530822717372772,0.9815442664621883,0.475804199784788,0.3468889992181767,1.2517079200645684,0.7793347550603129,0.5109748215360628,6.094912566901183,551
552,1.095575333037809,1.2827142493593375,0.9184011980344357,0.6853668176038759,0.3468889992181767,0.8437906883716191,1.5258202720379295,0.5174614220260074,7.216018979689192,552
553,1.095575333037809,1.2827142493593375,0.8169564793499112,0.41048604071251854,0.3468889992181767,0.8327355704278154,0.8150600715930546,0.5174614220260074,6.11787816572463,553
554,1.095575333037809,0.6530822717372772,1.1734749187971811,1.1244527793312604,0.3468889992181767,0.8470040206598943,0.7793347550603129,1.8401275504168464,7.859940628258758,554
555,1.095575333037809,0.6530822717372772,0.973651412974046,1.0073662061969757,0.3468889992181767,0.9819840366010871,0.8334061015984962,1.279723378763776,7.1716777401276435,555
556,0.7477557131825524,0.6530822717372772,0.7449630032026445,0.41048604071251854,0.3468889992181767,0.9819840366010871,1.5545605172504735,0.5174614220260074,5.957182003930738,556
557,1.095575333037809,1.2827142493593375,0.9324906131925521,1.4656917023235274,0.3468889992181767,0.9819840366010871,0.7989433817365245,1.2924123931188451,8.196700708587858,557
558,1.095575333037809,1.2827142493593375,0.6573049937985989,1.4580739422770972,0.3468889992181767,1.285377487827297,0.9898333785491902,0.5174614220260074,7.633229806093514,558
559,0.5687998553779573,0.6530822717372772,0.7338307009028388,1.3224810397259106,0.3468889992181767,0.9585762605627217,1.2579532868392653,0.9311081894925033,6.772720603856651,559
560,1.095575333037809,0.6530822717372772,1.0018720074817042,0.6166232368061668,0.3468889992181767,0.8327355704278154,0.9681232205257799,0.5109748215360628,6.025875460770791,560
561,1.095575333037809,0.6530822717372772,0.9184011980344357,0.475804199784788,0.3468889992181767,1.5442218564975487,1.2690972784999603,0.5109748215360628,6.814045958346059,561
562,1.095575333037809,0.6530822717372772,0.7338307009028388,0.6853668176038759,0.3468889992181767,0.9754840829593735,1.2653590409380653,0.5174614220260074,6.273048668423424,562
563,1.095575333037809,0.6530822717372772,0.7338307009028388,1.0796782637293538,0.3468889992181767,0.8327355704278154,0.8444982363476224,0.9240833246996346,6.510372700100527,563
564,0.7477557131825524,0.6530822717372772,1.1236482800602143,1.3409975715464038,0.3468889992181767,0.8437906883716191,0.852605793384887,1.2975658188469028,7.2063351363480335,564
565,1.095575333037809,2.202098853588758,1.023098232006947,1.1244527793312604,0.3468889992181767,0.8041510625276067,0.8444982363476224,1.8401275504168464,9.280891046475027,565
566,0.7477557131825524,0.6530822717372772,0.7449630032026445,0.41048604071251854,0.3468889992181767,0.8041510625276067,0.9702500071009555,0.5174614220260074,5.1950385197077384,566
567,1.095575333037809,0.6530822717372772,0.911520010259709,1.3933478490933782,0.3468889992181767,0.8470040206598943,0.9766884879270327,1.2924123931188451,7.516519365052121,567
568,1.095575333037809,0.6530822717372772,0.973651412974046,1.1244527793312604,0.3468889992181767,0.7884871202203783,0.7793347550603129,1.8401275504168464,7.601600221996107,568
569,0.7477557131825524,0.6530822717372772,0.973651412974046,1.6705597200696458,0.3468889992181767,0.9819840366010871,0.9681232205257799,0.5174614220260074,6.859506796334573,569
570,0.7477557131825524,1.2827142493593375,0.9184011980344357,0.9625940375791547,0.3468889992181767,1.5384675210897731,1.5036752864140712,0.5174614220260074,7.817958426903509,570
571,1.095575333037809,1.2827142493593375,0.7084372158621283,1.4891009116603107,0.3468889992181767,0.9798074844152606,0.9576315165509159,1.2911310613144793,8.151286771418418,571
572,0.7477557131825524,0.6530822717372772,1.0144959292026936,0.6593878230070026,0.3468889992181767,0.9819840366010871,1.5604565467180835,0.5109748215360628,6.475026141202935,572
573,1.095575333037809,0.6530822717372772,2.2333967786856856,0.622737028626719,0.3468889992181767,0.8327355704278154,0.8241301189773982,1.8141299937423512,8.422676094453232,573
574,1.095575333037809,0.6530822717372772,1.0318545586689076,0.9331127683916506,0.3468889992181767,0.8453942654266423,1.2690972784999603,0.9311081894925033,7.106113664472927,574
575,1.095575333037809,0.6530822717372772,0.6924708476669903,0.475804199784788,0.3468889992181767,1.5327615278267326,0.8241301189773982,0.5109748215360628,6.131688119785235,575
576,0.7477557131825524,0.6530822717372772,1.082974846547594,0.41048604071251854,0.3468889992181767,0.8085322606991833,0.9702500071009555,0.5174614220260074,5.537431561224265,576
577,0.7477557131825524,0.6530822717372772,1.3331411664788317,1.4580739422770972,0.3468889992181767,0.7884871202203783,0.8334061015984962,1.8701542931086845,8.030989607821494,577
578,1.095575333037809,1.2827142493593375,0.7541181986362103,0.7353994849573082,0.3468889992181767,0.7941116436607655,0.8334061015984962,0.5174614220260074,6.359675432494111,578
579,0.7477557131825524,0.6530822717372772,1.247798385186836,1.1417516440492745,0.3468889992181767,0.8453942654266423,0.7834548517344504,0.9311081894925033,6.697234320027713,579
580,1.095575333037809,0.6530822717372772,0.8169564793499112,1.19732079762539,0.3468889992181767,0.837437427052959,0.7918275817635119,1.2898525187678007,7.028941408552835,580
581,1.095575333037809,1.2827142493593375,1.0407693361204955,1.4505458050019036,0.3468889992181767,0.7870934675025003,0.9702500071009555,1.2911310613144793,8.264968258655657,581
582,1.095575333037809,0.6530822717372772,1.3565257200033358,0.9844382054742795,0.3468889992181767,0.8085322606991833,0.8349726335691161,0.9240833246996346,7.004098748438812,582
583,0.7477557131825524,2.202098853588758,0.7084372158621283,0.8102000377037378,0.3468889992181767,0.9754840829593735,1.5146566819236498,0.5174614220260074,7.8229830064643835,583
584,1.095575333037809,0.6530822717372772,1.1563501237539446,1.1417516440492745,0.3468889992181767,0.9754840829593735,0.852605793384887,0.9311081894925033,7.152846437633246,584
585,1.095575333037809,1.2827142493593375,1.1507596873622927,0.622737028626719,0.3468889992181767,0.8342969185582232,0.7918275817635119,1.8141299937423512,7.9389297916684205,585
586,1.095575333037809,0.6530822717372772,1.0685114257575214,0.9844382054742795,0.3468889992181767,1.2664344291862584,0.8349726335691161,0.9240833246996346,7.173986622680072,586
587,1.095575333037809,1.2827142493593375,1.1236482800602143,1.6500919116139596,0.3468889992181767,1.5327615278267326,1.5258202720379295,0.5109748215360628,9.068475394690221,587
588,1.095575333037809,0.6530822717372772,1.0878882115188364,0.8102000377037378,0.3468889992181767,1.5442218564975487,1.5545605172504735,0.5174614220260074,7.609878648989866,588
589,1.095575333037809,0.6530822717372772,1.6803997567817157,0.622737028626719,0.3468889992181767,0.8327355704278154,0.7989433817365245,1.8141299937423512,7.844492335308388,589
590,1.095575333037809,1.2827142493593375,0.8723635723708685,0.622737028626719,0.3468889992181767,0.7955303919255008,0.7918275817635119,2.706856084066844,8.514493240368768,590
591,0.5687998553779573,0.6530822717372772,1.0318545586689076,0.6853668176038759,0.3468889992181767,1.2517079200645684,0.7834548517344504,0.5174614220260074,5.838616696431222,591
592,1.095575333037809,0.6530822717372772,1.1793043892054036,1.1244527793312604,0.3468889992181767,0.8041510625276067,0.8334061015984962,1.8401275504168464,7.876988487072875,592
593,0.7477557131825524,0.6530822717372772,1.1793043892054036,0.6593878230070026,0.3468889992181767,1.521491862713484,1.2728594181418835,0.5109748215360628,6.891745298741842,593
594,1.095575333037809,2.202098853588758,0.7003623146229754,0.41048604071251854,0.3468889992181767,0.9565050637560497,0.9702500071009555,0.5174614220260074,7.199628034063249,594
595,1.095575333037809,1.2827142493593375,1.1734749187971811,1.0643343852376312,0.3468889992181767,0.7955303919255008,0.7989433817365245,0.9240833246996346,7.481544984011795,595
596,1.095575333037809,2.202098853588758,0.9184011980344357,1.0073662061969757,0.3468889992181767,0.9585762605627217,0.8334061015984962,1.279723378763776,8.64203633100115,596
597,1.095575333037809,1.2827142493593375,1.4148094939812208,1.1244527793312604,0.3468889992181767,0.7955303919255008,0.8150600715930546,1.8401275504168464,8.715158868863206,597
598,1.095575333037809,1.2827142493593375,1.5396510295288384,1.6810211839738578,0.3468889992181767,0.7955303919255008,0.9702500071009555,1.279723378763776,8.991354572908252,598
599,1.095575333037809,0.6530822717372772,0.6368848627944561,0.7336684277363997,0.3468889992181767,1.5442218564975487,0.8241301189773982,0.5109748215360628,6.345426691535128,599
600,1.095575333037809,1.2827142493593375,0.7957188806209586,0.41048604071251854,9.71944956267879,0.8437906883716191,0.9576315165509159,0.5174614220260074,15.622827693357957,600
601,1.095575333037809,0.6530822717372772,0.6573049937985989,0.7353994849573082,0.3468889992181767,1.521491862713484,0.8509717016775321,0.5174614220260074,6.378176069166193,601
602,1.095575333037809,0.6530822717372772,1.1397497310038753,1.4734008778978036,0.3468889992181767,0.8470040206598943,0.8334061015984962,1.2911310613144793,7.680238396467811,602
603,1.095575333037809,0.6530822717372772,0.9081191442432262,0.41048604071251854,0.3468889992181767,1.285377487827297,0.8444982363476224,0.5174614220260074,6.061488935149933,603
604,1.095575333037809,0.6530822717372772,1.0407693361204955,0.6166232368061668,0.3468889992181767,0.8327355704278154,0.8150600715930546,0.5109748215360628,5.911709640476857,604
605,1.095575333037809,0.6530822717372772,1.4148094939812208,0.41048604071251854,0.3468889992181767,1.550025227819035,1.5314719842455,0.5174614220260074,7.519800772777543,605
606,1.095575333037809,1.2827142493593375,1.1452265372016142,1.1461672330682318,0.3468889992181767,0.8342969185582232,0.796081696367541,1.2898525187678007,7.936803485578735,606
607,0.7477557131825524,1.2827142493593375,1.4148094939812208,1.20222054630062,0.3468889992181767,0.9907909494634849,0.7989433817365245,1.2898525187678007,8.073975852009717,607
608,1.095575333037809,1.2827142493593375,1.1236482800602143,0.9331127683916506,0.3468889992181767,0.8453942654266423,0.7918275817635119,0.9311081894925033,7.3502696667498455,608
609,1.095575333037809,1.2827142493593375,0.9081191442432262,0.9625940375791547,0.3468889992181767,0.8041510625276067,0.8444982363476224,0.5174614220260074,6.762002484338941,609
610,1.095575333037809,0.6530822717372772,0.7338307009028388,1.4141901503991587,0.3468889992181767,0.8470040206598943,0.796081696367541,1.2975658188469028,7.184218991169598,610
611,0.7477557131825524,0.6530822717372772,1.0018720074817042,1.0175457967210693,0.3468889992181767,0.9819840366010871,0.9534999677526539,0.9311081894925033,6.633736982187024,611
612,1.095575333037809,0.6530822717372772,1.0685114257575214,0.6277173539044434,0.3468889992181767,0.8041510625276067,0.804729257984377,2.6522918247405602,8.05294752890777,612
613,0.7477557131825524,0.6530822717372772,1.1851962138251761,0.41048604071251854,0.3468889992181767,0.8437906883716191,0.7989433817365245,0.5174614220260074,5.503604730809853,613
614,1.095575333037809,0.6530822717372772,1.3331411664788317,0.9844382054742795,0.3468889992181767,0.7955303919255008,0.8334061015984962,0.9240833246996346,6.966145794170005,614
615,1.095575333037809,0.6530822717372772,0.6368848627944561,0.6593878230070026,0.3468889992181767,0.9565050637560497,1.5146566819236498,0.5109748215360628,6.373955857010483,615
616,1.095575333037809,2.202098853588758,0.688591910739539,0.6166232368061668,9.71944956267879,1.521491862713484,1.2653590409380653,0.5109748215360628,17.620164622038676,616
617,1.095575333037809,0.6530822717372772,1.082974846547594,1.4734008778978036,0.3468889992181767,0.9754840829593735,0.9702500071009555,1.2911310613144793,7.888787479813468,617
618,1.095575333037809,0.6530822717372772,1.203256858250968,1.20222054630062,0.3468889992181767,0.9798074844152606,0.8444982363476224,1.2898525187678007,7.615182248075535,618
619,1.095575333037809,0.6530822717372772,0.7003623146229754,0.41048604071251854,0.3468889992181767,0.9819840366010871,0.796081696367541,0.5174614220260074,5.501922114323392,619
620,1.095575333037809,1.2827142493593375,1.0685114257575214,0.622737028626719,0.3468889992181767,0.7955303919255008,0.852605793384887,1.8141299937423512,7.878693215052302,620
621,1.095575333037809,0.6530822717372772,0.7635044013857512,0.475804199784788,0.3468889992181767,0.9819840366010871,1.5202153870067459,0.5109748215360628,6.348029450307697,621
622,1.095575333037809,0.6530822717372772,0.7003623146229754,1.4891009116603107,0.3468889992181767,0.8085322606991833,0.8150600715930546,1.2975658188469028,7.20616798141569,622
623,1.095575333037809,2.202098853588758,0.7360301476272684,0.8102000377037378,0.3468889992181767,1.555878343294687,1.5604565467180835,0.5174614220260074,8.824589683214528,623
624,0.7477557131825524,0.6530822717372772,1.0878882115188364,0.9844382054742795,0.3468889992181767,0.8041510625276067,0.8334061015984962,0.9240833246996346,6.381693889956859,624
625,1.095575333037809,1.2827142493593375,0.688591910739539,1.1417516440492745,0.3468889992181767,0.837437427052959,0.7918275817635119,0.9311081894925033,7.115895334713111,625
626,1.095575333037809,0.6530822717372772,1.1851962138251761,0.7336684277363997,0.3468889992181767,1.5384675210897731,0.796081696367541,0.5109748215360628,6.859935284548216,626
627,0.7477557131825524,1.2827142493593375,1.5291517759775641,1.0835891104130626,0.3468889992181767,0.8453942654266423,1.2728594181418835,0.9311081894925033,8.039461721211723,627
628,1.095575333037809,2.202098853588758,0.7338307009028388,0.7168083269247008,0.3468889992181767,1.2664344291862584,0.9898333785491902,0.5174614220260074,7.868931443433739,628
629,1.095575333037809,0.6530822717372772,0.7635044013857512,0.7336684277363997,0.3468889992181767,0.7955303919255008,1.2690972784999603,0.5109748215360628,6.1683219250769366,629
630,1.095575333037809,0.6530822717372772,0.7541181986362103,1.004021181056416,0.3468889992181767,0.9798074844152606,1.2690972784999603,0.9311081894925033,7.0336989360936135,630
