,Bottle rarity score,Liquid rarity score,Tassels rarity score,Logo rarity score,Hoody rarity score,Outline rarity score,Background rarity score,Teeth rarity score,Eyes rarity score,Headgear rarity score,Mask rarity score,Trait count rarity score,Rarity score,Token Id
2926,72.36842105263158,19.064124783362217,2.501136880400182,71.42857142857143,28.57142857142857,36.66666666666667,48.03493449781659,139.24050632911394,119.56521739130436,1.1477462437395658,1.0101937735329232,28.57142857142857,568.1703761899965,2926
2927,4.044117647058823,9.786476868327403,2.501136880400182,117.02127659574468,50.69124423963133,117.02127659574468,47.61904761904761,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,355.03657102341344,2927
2928,32.544378698224854,10.175763182238668,2.501136880400182,4.01899890390939,88.70967741935483,24.830699774266368,3.9090262970859984,1.0458262027001333,102.80373831775701,1.1477462437395658,1.0101937735329232,1.819083843228047,274.516269536438,2928
2929,51.88679245283019,24.830699774266368,2.501136880400182,31.700288184438044,135.80246913580245,8.88529886914378,104.76190476190476,166.66666666666666,102.80373831775701,1.1477462437395658,1.0101937735329232,28.57142857142857,660.5683636319105,2929
2930,32.544378698224854,9.786476868327403,9.674582233948989,33.03303303303303,50.69124423963133,11.11111111111111,55.0,1.0458262027001333,139.24050632911394,1.1477462437395658,1.0101937735329232,3.8528896672504382,348.1379884006137,2930
2931,48.03493449781659,17.6,2.517162471395881,4.01899890390939,108.91089108910892,9.228187919463087,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,225.28262393206853,2931
2932,35.714285714285715,9.786476868327403,2.517162471395881,4.01899890390939,28.57142857142857,186.44067796610167,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,281.9653642307088,2932
2933,4.044117647058823,10.175763182238668,2.517162471395881,97.34513274336284,51.64319248826291,32.25806451612903,52.631578947368425,268.2926829268293,52.631578947368425,1.1477462437395658,1.0101937735329232,28.57142857142857,602.2686424587154,2933
2934,35.36977491961415,24.830699774266368,9.674582233948989,126.4367816091954,46.61016949152542,37.93103448275862,3.9090262970859984,1.0458262027001333,63.58381502890173,1.1477462437395658,1.0101937735329232,3.8528896672504382,355.4025397245197,2934
2935,4.044117647058823,9.786476868327403,2.501136880400182,4.01899890390939,53.65853658536586,32.25806451612903,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,121.18366513645088,2935
2936,97.34513274336284,9.786476868327403,2.501136880400182,4.01899890390939,45.643153526970956,32.25806451612903,37.03703703703704,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,239.59730791431105,2936
2937,42.471042471042466,19.064124783362217,2.501136880400182,31.884057971014492,28.57142857142857,26.89486552567237,103.77358490566039,1.0458262027001333,84.61538461538461,123.59550561797752,1.0101937735329232,28.57142857142857,493.99857988960446,2937
2938,36.0655737704918,9.786476868327403,10.14760147601476,56.12244897959183,39.14590747330961,112.24489795918366,31.60919540229885,1.0458262027001333,58.51063829787234,130.95238095238096,1.0101937735329232,28.57142857142857,515.2125697271329,2938
2939,32.544378698224854,9.786476868327403,2.501136880400182,50.0,17.515923566878982,523.8095238095239,99.09909909909909,366.66666666666663,1.3291445142580958,1.1477462437395658,1.0101937735329232,3.8528896672504382,1109.2631797879021,2939
2940,34.267912772585674,14.647137150466044,9.674582233948989,65.08875739644971,20.10968921389397,52.38095238095238,92.43697478991596,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,294.9580005156715,2940
2941,4.044117647058823,10.175763182238668,2.517162471395881,4.01899890390939,17.1875,50.69124423963133,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,103.55112017949429,2941
2942,4.044117647058823,49.107142857142854,2.501136880400182,117.02127659574468,104.76190476190476,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,298.80771072790714,2942
2943,119.56521739130436,14.647137150466044,2.517162471395881,50.69124423963133,55.27638190954774,11.518324607329843,32.06997084548105,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,292.637433192615,2943
2944,31.884057971014492,10.12891344383057,2.501136880400182,65.08875739644971,46.61016949152542,50.69124423963133,20.408163265306122,211.53846153846152,1.3291445142580958,1.1477462437395658,1.0101937735329232,3.8528896672504382,446.19087842540034,2944
2945,51.64319248826291,22.494887525562373,2.501136880400182,146.66666666666669,34.92063492063492,118.27956989247312,52.631578947368425,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,435.4896618988274,2945
2946,31.51862464183381,23.10924369747899,2.517162471395881,146.66666666666669,20.10968921389397,50.69124423963133,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,335.9646255083594,2946
2947,31.884057971014492,10.175763182238668,2.517162471395881,4.01899890390939,51.64319248826291,11.518324607329843,48.67256637168142,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,171.43737343400684,2947
2948,34.267912772585674,19.434628975265017,2.517162471395881,4.01899890390939,45.83333333333333,26.89486552567237,51.88679245283019,1.0458262027001333,63.58381502890173,1.1477462437395658,1.0101937735329232,1.819083843228047,253.46035952709425,2948
2949,46.808510638297875,23.10924369747899,9.674582233948989,31.884057971014492,47.008547008547005,127.90697674418605,98.21428571428571,1.0458262027001333,79.13669064748201,239.13043478260872,1.0101937735329232,28.57142857142857,733.5007779855115,2949
2950,224.48979591836732,17.6,2.501136880400182,34.70031545741325,17.1875,26.699029126213592,25.404157043879906,1.0458262027001333,49.7737556561086,1.1477462437395658,1.0101937735329232,3.8528896672504382,405.4123459696059,2950
2951,35.714285714285715,19.064124783362217,2.501136880400182,4.01899890390939,46.61016949152542,49.107142857142854,32.448377581120944,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,200.47154364992096,2951
2952,32.544378698224854,10.175763182238668,2.517162471395881,65.86826347305389,28.57142857142857,11.11111111111111,49.549549549549546,1.0458262027001333,92.43697478991596,1.1477462437395658,1.0101937735329232,3.8528896672504382,299.83128773414154,2952
2953,51.88679245283019,24.070021881838073,10.14760147601476,34.70031545741325,17.1875,32.25806451612903,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,180.51131665877008,2953
2954,48.03493449781659,9.786476868327403,2.517162471395881,65.08875739644971,47.41379310344828,8.88529886914378,55.27638190954774,1.0458262027001333,53.398058252427184,1.1477462437395658,1.0101937735329232,3.8528896672504382,297.45751925577963,2954
2955,4.044117647058823,22.494887525562373,2.501136880400182,4.01899890390939,20.10968921389397,50.69124423963133,51.88679245283019,1.0458262027001333,69.62025316455697,1.1477462437395658,1.0101937735329232,1.819083843228047,230.3899700910439,2955
2956,51.64319248826291,17.6,2.501136880400182,49.7737556561086,28.57142857142857,11.11111111111111,48.67256637168142,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,216.2251856564516,2956
2957,42.471042471042466,9.786476868327403,2.501136880400182,44.0,17.515923566878982,50.69124423963133,103.77358490566039,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,277.09140350939947,2957
2958,46.808510638297875,17.6,2.501136880400182,4.01899890390939,51.88679245283019,11.603375527426161,52.631578947368425,1.0458262027001333,84.61538461538461,1.1477462437395658,1.0101937735329232,1.819083843228047,276.6886280288175,2958
2959,4.044117647058823,10.175763182238668,2.501136880400182,4.01899890390939,196.42857142857142,32.25806451612903,32.448377581120944,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,292.88233757760264,2959
2960,25.17162471395881,24.830699774266368,2.501136880400182,44.0,46.61016949152542,9.228187919463087,32.640949554896146,1.0458262027001333,84.61538461538461,1.1477462437395658,1.0101937735329232,3.8528896672504382,276.6548088371177,2960
2961,4.044117647058823,24.070021881838073,9.674582233948989,126.4367816091954,32.06997084548105,20.0,3.9090262970859984,1.0458262027001333,100.0,1.1477462437395658,1.0101937735329232,3.8528896672504382,327.2611564018314,2961
2962,4.044117647058823,17.6,2.501136880400182,59.78260869565218,49.549549549549546,32.25806451612903,49.549549549549546,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,221.63702141579807,2962
2963,51.88679245283019,18.456375838926174,2.501136880400182,4.01899890390939,37.93103448275862,11.518324607329843,98.21428571428571,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,235.53425631861433,2963
2964,4.044117647058823,10.617760617760617,2.517162471395881,142.85714285714286,45.83333333333333,20.0,55.27638190954774,1.0458262027001333,82.08955223880596,1.1477462437395658,1.0101937735329232,3.8528896672504382,370.29210696226835,2964
2965,51.64319248826291,10.12891344383057,2.517162471395881,50.0,33.03303303303303,32.25806451612903,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,189.8413868271962,2965
2966,97.34513274336284,10.175763182238668,2.501136880400182,44.17670682730924,47.41379310344828,11.518324607329843,99.09909909909909,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,318.5819510206469,2966
2967,4.044117647058823,41.19850187265918,2.517162471395881,35.714285714285715,17.515923566878982,11.518324607329843,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,550.0,3.8528896672504382,693.8490641197571,2967
2968,25.404157043879906,10.805500982318271,2.501136880400182,70.96774193548387,32.06997084548105,11.11111111111111,103.77358490566039,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,262.98519828179354,2968
2969,48.03493449781659,10.12891344383057,2.517162471395881,31.884057971014492,39.14590747330961,32.25806451612903,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,194.28617656315538,2969
2970,4.044117647058823,18.456375838926174,2.517162471395881,150.68493150684932,141.02564102564102,8.88529886914378,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,335.87454823355966,2970
2971,30.470914127423825,24.830699774266368,2.517162471395881,49.7737556561086,94.01709401709401,50.0,261.9047619047619,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,519.8663825285095,2971
2972,31.51862464183381,49.107142857142854,2.517162471395881,72.8476821192053,99.09909909909909,49.107142857142854,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,314.4578749203645,2972
2973,25.17162471395881,10.12891344383057,10.14760147601476,31.700288184438044,20.10968921389397,11.603375527426161,103.77358490566039,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,218.9870720426815,2973
2974,220.0,41.19850187265918,2.501136880400182,50.0,203.7037037037037,11.518324607329843,47.61904761904761,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,582.8927092605994,2974
2975,51.64319248826291,22.494887525562373,2.517162471395881,33.03303303303303,108.91089108910892,11.603375527426161,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,240.46356300933402,2975
2976,4.044117647058823,17.6,2.517162471395881,4.01899890390939,26.699029126213592,8.88529886914378,52.631578947368425,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,127.4034934032641,2976
2977,261.9047619047619,10.805500982318271,2.517162471395881,58.8235294117647,26.699029126213592,49.107142857142854,32.448377581120944,1.0458262027001333,52.631578947368425,1.1477462437395658,1.0101937735329232,3.8528896672504382,501.99373916930966,2977
2978,46.808510638297875,41.19850187265918,2.517162471395881,4.01899890390939,17.1875,11.11111111111111,104.76190476190476,1.0458262027001333,63.58381502890173,1.1477462437395658,1.0101937735329232,1.819083843228047,296.2103548513806,2978
2979,82.08955223880596,18.456375838926174,2.501136880400182,34.70031545741325,51.64319248826291,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,210.76270488946437,2979
2980,33.43465045592705,10.617760617760617,2.517162471395881,56.12244897959183,17.1875,9.228187919463087,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,170.7161152780075,2980
2981,4.044117647058823,18.456375838926174,2.501136880400182,129.41176470588235,207.54716981132077,11.518324607329843,32.640949554896146,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,412.471833623273,2981
2982,95.65217391304348,10.12891344383057,9.674582233948989,4.01899890390939,49.549549549549546,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,161.76470588235296,1.0101937735329232,1.819083843228047,351.01330966855124,2982
2983,51.64319248826291,10.175763182238668,2.517162471395881,35.714285714285715,49.549549549549546,50.0,3.9090262970859984,1.0458262027001333,52.631578947368425,130.95238095238096,1.0101937735329232,28.57142857142857,417.7203881502297,2983
2984,31.51862464183381,17.6,2.517162471395881,4.01899890390939,17.515923566878982,8.88529886914378,25.404157043879906,1.0458262027001333,1.3291445142580958,144.73684210526315,1.0101937735329232,1.819083843228047,257.4012559360241,2984
2985,31.884057971014492,19.064124783362217,9.674582233948989,4.01899890390939,88.70967741935483,189.6551724137931,25.404157043879906,1.0458262027001333,102.80373831775701,1.1477462437395658,1.0101937735329232,1.819083843228047,476.23735915022064,2985
2986,31.51862464183381,24.070021881838073,2.517162471395881,58.8235294117647,54.1871921182266,123.59550561797752,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,304.9730570175813,2986
