,Body rarity score,Outerwear rarity score,Eyes rarity score,Species rarity score,Shoes rarity score,Background rarity score,Head rarity score,Attitude rarity score,Headwear rarity score,Eyewear rarity score,Underfoot rarity score,Trait count rarity score,Rarity score,Token Id
7118,12.72264631043257,1.2405408758218583,12.150668286755772,12.562814070351758,1.9731649565903708,12.903225806451614,3.7523452157598496,5.115089514066496,111.11111111111111,1.2291052114060963,1.036699149906697,2.2904260192395784,178.0878365278938,7118
7119,8.8339222614841,34.129692832764505,18.050541516245488,7.82472613458529,26.246719160104984,6.112469437652812,6.207324643078834,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,120.13651656435604,7119
7120,8.8339222614841,39.37007874015748,12.69035532994924,8.382229673093043,28.08988764044944,5.991611743559018,3.8211692777990067,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,120.7920702497797,7120
7121,10.111223458038422,1.2405408758218583,10.152284263959391,6.882312456985547,1.9731649565903708,5.777007510109763,3.8211692777990067,5.115089514066496,37.87878787878788,1.2291052114060963,1.036699149906697,2.2904260192395784,87.50781057271111,7121
7122,34.36426116838488,1.2405408758218583,18.050541516245488,7.82472613458529,1.9731649565903708,6.112469437652812,6.207324643078834,5.115089514066496,30.769230769230766,1.2291052114060963,1.036699149906697,6.531678641410842,120.45483201838042,7122
7123,12.72264631043257,52.35602094240838,36.36363636363637,8.382229673093043,1.9731649565903708,6.038647342995169,3.7721614485099964,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,134.33962761610596,7123
7124,10.111223458038422,1.2405408758218583,64.93506493506493,12.562814070351758,1.9731649565903708,6.013229104028864,3.8211692777990067,5.027652086475616,56.81818181818181,1.2291052114060963,1.036699149906697,2.2904260192395784,167.05927096290503,7124
7125,12.72264631043257,1.2405408758218583,57.14285714285714,21.929824561403507,1.9731649565903708,6.013229104028864,232.5581395348837,4.972650422675286,42.37288135593221,1.2291052114060963,1.036699149906697,2.2904260192395784,385.4821646451778,7125
7126,6.30119722747322,1.2405408758218583,12.69035532994924,5.691519635742743,26.455026455026456,6.038647342995169,3.8211692777990067,5.027652086475616,81.30081300813008,1.2291052114060963,1.036699149906697,2.9904306220095696,153.82315622273575,7126
7127,6.30119722747322,1.2405408758218583,18.050541516245488,7.82472613458529,28.08988764044944,12.345679012345679,6.207324643078834,4.955401387512389,49.01960784313725,1.2291052114060963,1.036699149906697,2.2904260192395784,138.59113666120186,7127
7128,8.8339222614841,1.2405408758218583,8.936550491510276,6.882312456985547,1.9731649565903708,5.777007510109763,3.7721614485099964,5.027652086475616,48.309178743961354,1.2291052114060963,1.036699149906697,2.2904260192395784,95.30872121200125,7128
7129,6.30119722747322,1.2405408758218583,133.33333333333334,5.691519635742743,1.9731649565903708,12.903225806451614,3.8211692777990067,4.93339911198816,55.55555555555556,75.18796992481204,1.036699149906697,2.9904306220095696,304.9682054774842,7129
7130,18.832391713747647,1.2405408758218583,18.050541516245488,7.82472613458529,28.08988764044944,6.038647342995169,6.207324643078834,4.955401387512389,53.475935828877,1.2291052114060963,111.11111111111111,2.9904306220095696,260.0460440278399,7130
7131,66.66666666666667,1.2405408758218583,72.99270072992701,8.382229673093043,1.9731649565903708,6.038647342995169,3.7523452157598496,5.115089514066496,51.81347150259067,1.2291052114060963,1.036699149906697,2.2904260192395784,222.53108685806353,7131
7132,66.66666666666667,1.2405408758218583,5.162622612287041,9.79431929480901,1.9731649565903708,6.013229104028864,3.7523452157598496,4.972650422675286,80.0,74.07407407407408,1.036699149906697,2.2904260192395784,256.97673839185927,7132
7133,6.30119722747322,1.2405408758218583,57.14285714285714,5.691519635742743,1.9731649565903708,6.038647342995169,3.8211692777990067,5.115089514066496,59.523809523809526,1.2291052114060963,1.036699149906697,2.2904260192395784,151.4042258777079,7133
7134,6.30119722747322,1.2405408758218583,71.94244604316548,6.882312456985547,26.455026455026456,5.777007510109763,3.7523452157598496,5.027652086475616,78.125,1.2291052114060963,1.036699149906697,2.9904306220095696,210.75976285414015,7134
7135,9.746588693957115,1.2405408758218583,8.936550491510276,5.691519635742743,1.9731649565903708,6.038647342995169,3.8211692777990067,4.93339911198816,49.01960784313725,1.2291052114060963,1.036699149906697,2.2904260192395784,95.95741861009432,7135
7136,7.674597083653108,1.2405408758218583,5.162622612287041,6.882312456985547,33.557046979865774,6.112469437652812,3.7721614485099964,4.93339911198816,28.011204481792713,58.47953216374269,1.036699149906697,2.9904306220095696,159.85301642421598,7136
7137,18.832391713747647,39.37007874015748,10.152284263959391,6.882312456985547,26.246719160104984,6.112469437652812,3.8211692777990067,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,124.94280320610434,7137
7138,7.674597083653108,53.191489361702125,18.050541516245488,7.82472613458529,34.129692832764505,5.991611743559018,6.207324643078834,4.955401387512389,208.33333333333334,1.2291052114060963,1.036699149906697,2.9904306220095696,351.61495301975646,7138
7139,7.674597083653108,1.2405408758218583,8.936550491510276,12.562814070351758,26.246719160104984,5.991611743559018,3.7523452157598496,5.115089514066496,55.55555555555556,1.2291052114060963,1.036699149906697,2.9904306220095696,132.33205869370528,7139
7140,6.30119722747322,1.2405408758218583,10.152284263959391,13.64256480218281,1.9731649565903708,6.013229104028864,3.8211692777990067,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,60.29821411054517,7140
7141,11.737089201877934,1.2405408758218583,5.162622612287041,8.382229673093043,1.9731649565903708,6.038647342995169,3.7523452157598496,5.027652086475616,3.2414910858995136,136.986301369863,1.036699149906697,6.531678641410842,191.11046221198094,7141
7142,9.746588693957115,1.2405408758218583,12.69035532994924,39.0625,37.3134328358209,5.991611743559018,3.7523452157598496,5.115089514066496,125.0,1.2291052114060963,1.036699149906697,2.9904306220095696,245.16869919225684,7142
7143,18.832391713747647,1.2405408758218583,9.416195856873824,8.382229673093043,33.78378378378378,6.112469437652812,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,94.45258377000133,7143
7144,11.737089201877934,1.2405408758218583,12.69035532994924,6.882312456985547,1.9731649565903708,12.903225806451614,3.7523452157598496,4.93339911198816,28.011204481792713,1.2291052114060963,1.036699149906697,2.2904260192395784,88.67986781776966,7144
7145,8.8339222614841,1.2405408758218583,10.152284263959391,5.691519635742743,26.455026455026456,12.345679012345679,3.7721614485099964,5.027652086475616,57.14285714285714,1.2291052114060963,1.036699149906697,2.9904306220095696,135.91787816554535,7145
7146,6.30119722747322,1.2405408758218583,5.162622612287041,8.382229673093043,1.9731649565903708,12.903225806451614,3.8211692777990067,4.93339911198816,3.2414910858995136,74.07407407407408,1.036699149906697,6.531678641410842,129.60149249279544,7146
7147,8.8339222614841,1.2405408758218583,10.152284263959391,5.691519635742743,1.9731649565903708,6.112469437652812,3.8211692777990067,5.115089514066496,45.87155963302752,1.2291052114060963,1.036699149906697,2.2904260192395784,93.36795023669666,7147
7148,10.111223458038422,1.2405408758218583,12.150668286755772,28.248587570621467,28.08988764044944,6.038647342995169,3.8211692777990067,4.955401387512389,3.2414910858995136,1.2291052114060963,111.11111111111111,2.9904306220095696,213.22826387041982,7148
7149,7.674597083653108,1.2405408758218583,36.36363636363637,8.382229673093043,33.78378378378378,5.991611743559018,3.8211692777990067,4.93339911198816,56.81818181818181,1.2291052114060963,1.036699149906697,2.9904306220095696,164.26538471483855,7149
7150,9.746588693957115,34.84320557491289,32.89473684210526,9.79431929480901,29.673590504451038,5.991611743559018,3.7721614485099964,5.027652086475616,42.918454935622314,1.2291052114060963,1.036699149906697,18.90359168241966,195.83171716813473,7150
7151,6.30119722747322,1.2405408758218583,72.99270072992701,5.691519635742743,37.3134328358209,12.903225806451614,3.7721614485099964,4.972650422675286,67.56756756756756,1.2291052114060963,1.036699149906697,2.9904306220095696,218.01123153331253,7151
7152,6.30119722747322,1.2405408758218583,9.416195856873824,12.562814070351758,68.4931506849315,6.112469437652812,3.7523452157598496,4.93339911198816,80.0,1.2291052114060963,1.036699149906697,2.9904306220095696,198.06834746417536,7152
7153,6.30119722747322,1.2405408758218583,9.416195856873824,6.882312456985547,36.76470588235294,5.991611743559018,3.7523452157598496,5.115089514066496,78.125,1.2291052114060963,1.036699149906697,2.9904306220095696,158.84523375621512,7153
7154,12.72264631043257,1.2405408758218583,12.69035532994924,21.929824561403507,36.76470588235294,6.013229104028864,232.5581395348837,4.972650422675286,57.14285714285714,1.2291052114060963,1.036699149906697,2.9904306220095696,391.2911841477275,7154
7155,12.72264631043257,1.2405408758218583,13.386880856760374,6.882312456985547,37.3134328358209,6.112469437652812,3.7523452157598496,5.115089514066496,47.16981132075472,1.2291052114060963,1.036699149906697,2.9904306220095696,138.95176380737746,7155
7156,6.30119722747322,1.2405408758218583,8.936550491510276,12.562814070351758,36.76470588235294,12.903225806451614,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,95.39400678299003,7156
7157,10.111223458038422,1.2405408758218583,5.162622612287041,13.64256480218281,26.246719160104984,6.038647342995169,3.8211692777990067,4.972650422675286,111.11111111111111,80.0,1.036699149906697,2.9904306220095696,266.374378834932,7157
7158,34.36426116838488,1.2405408758218583,8.936550491510276,21.929824561403507,1.9731649565903708,5.991611743559018,181.81818181818184,4.955401387512389,54.6448087431694,1.2291052114060963,1.036699149906697,2.2904260192395784,320.4105761266859,7158
7159,9.746588693957115,1.2405408758218583,18.050541516245488,7.82472613458529,33.557046979865774,12.345679012345679,6.207324643078834,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,106.12651145858968,7159
7160,34.36426116838488,1.2405408758218583,5.162622612287041,7.82472613458529,1.9731649565903708,5.991611743559018,6.207324643078834,4.955401387512389,51.81347150259067,136.986301369863,1.036699149906697,6.531678641410842,264.0878041855909,7160
7161,6.30119722747322,1.2405408758218583,13.386880856760374,6.882312456985547,26.246719160104984,6.112469437652812,3.8211692777990067,5.027652086475616,78.125,1.2291052114060963,1.036699149906697,2.9904306220095696,152.40017636239577,7161
7162,8.8339222614841,1.2405408758218583,10.152284263959391,8.382229673093043,34.129692832764505,6.038647342995169,3.7721614485099964,5.027652086475616,40.0,1.2291052114060963,1.036699149906697,2.9904306220095696,122.83336576842603,7162
7163,9.746588693957115,1.2405408758218583,19.9203187250996,7.82472613458529,25.906735751295336,6.038647342995169,6.207324643078834,5.115089514066496,80.64516129032258,75.18796992481204,1.036699149906697,2.9904306220095696,241.8602326679506,7163
7164,12.72264631043257,1.2405408758218583,12.69035532994924,21.929824561403507,29.15451895043732,12.345679012345679,142.85714285714286,5.115089514066496,57.14285714285714,1.2291052114060963,1.036699149906697,2.9904306220095696,300.454889537779,7164
7165,9.746588693957115,1.2405408758218583,9.416195856873824,9.79431929480901,56.81818181818181,6.013229104028864,3.7523452157598496,5.027652086475616,43.859649122807014,1.2291052114060963,1.036699149906697,2.9904306220095696,150.92493705203734,7165
7166,10.111223458038422,1.2405408758218583,8.936550491510276,17.21170395869191,33.557046979865774,6.112469437652812,3.7523452157598496,4.972650422675286,40.0,1.2291052114060963,1.036699149906697,2.9904306220095696,131.15076582333853,7166
7167,10.111223458038422,1.2405408758218583,5.162622612287041,13.64256480218281,33.78378378378378,6.013229104028864,3.7721614485099964,4.972650422675286,3.2414910858995136,59.523809523809526,1.036699149906697,2.2904260192395784,144.79120228618336,7167
7168,11.737089201877934,1.2405408758218583,10.152284263959391,9.79431929480901,29.673590504451038,12.345679012345679,3.7523452157598496,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,91.60865934954313,7168
7169,6.30119722747322,42.19409282700422,10.152284263959391,39.0625,1.9731649565903708,6.013229104028864,3.7523452157598496,5.027652086475616,28.011204481792713,1.2291052114060963,1.036699149906697,2.9904306220095696,147.7439051464066,7169
7170,7.674597083653108,1.2405408758218583,8.936550491510276,5.691519635742743,1.9731649565903708,5.777007510109763,3.7721614485099964,4.972650422675286,67.56756756756756,1.2291052114060963,1.036699149906697,2.2904260192395784,112.16199037273333,7170
7171,7.674597083653108,1.2405408758218583,64.1025641025641,8.382229673093043,1.9731649565903708,12.345679012345679,3.8211692777990067,4.972650422675286,67.56756756756756,1.2291052114060963,1.036699149906697,2.2904260192395784,176.6363933526624,7171
7172,9.746588693957115,42.19409282700422,13.386880856760374,8.382229673093043,28.08988764044944,6.038647342995169,3.7721614485099964,4.972650422675286,51.81347150259067,1.2291052114060963,1.036699149906697,18.90359168241966,189.56600645176778,7172
7173,9.746588693957115,1.2405408758218583,10.152284263959391,12.562814070351758,25.906735751295336,6.038647342995169,3.7523452157598496,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,82.17032810326764,7173
7174,9.587727708533077,1.2405408758218583,8.936550491510276,8.382229673093043,26.246719160104984,12.345679012345679,3.8211692777990067,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,83.29173677764797,7174
7175,9.746588693957115,52.35602094240838,13.386880856760374,13.64256480218281,1.9731649565903708,6.013229104028864,3.7721614485099964,4.972650422675286,59.523809523809526,1.2291052114060963,1.036699149906697,2.9904306220095696,170.64330573424508,7175
7176,34.36426116838488,1.2405408758218583,18.050541516245488,7.82472613458529,1.9731649565903708,5.991611743559018,6.207324643078834,5.115089514066496,68.9655172413793,1.2291052114060963,1.036699149906697,6.531678641410842,158.5302607964352,7176
7177,6.30119722747322,1.2405408758218583,5.162622612287041,5.691519635742743,26.525198938992045,6.112469437652812,3.7721614485099964,5.115089514066496,37.87878787878788,58.47953216374269,1.036699149906697,2.9904306220095696,160.30624950499308,7177
7178,11.737089201877934,81.30081300813008,13.386880856760374,8.382229673093043,1.9731649565903708,12.345679012345679,3.7721614485099964,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,145.66839004643467,7178
7179,18.832391713747647,1.2405408758218583,10.152284263959391,6.882312456985547,1.9731649565903708,5.777007510109763,3.8211692777990067,4.955401387512389,43.859649122807014,1.2291052114060963,1.036699149906697,2.2904260192395784,102.05015194588535,7179
7180,18.832391713747647,1.2405408758218583,72.99270072992701,9.79431929480901,1.9731649565903708,6.013229104028864,3.7721614485099964,4.93339911198816,28.011204481792713,1.2291052114060963,1.036699149906697,2.2904260192395784,152.11934209776803,7180
7181,7.674597083653108,1.2405408758218583,72.99270072992701,13.64256480218281,56.81818181818181,5.777007510109763,3.8211692777990067,4.93339911198816,333.3333333333333,1.2291052114060963,1.036699149906697,2.9904306220095696,505.4897295263192,7181
7182,9.746588693957115,40.65040650406504,9.416195856873824,5.691519635742743,1.9731649565903708,5.991611743559018,3.7721614485099964,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,89.99477169326236,7182
7183,7.674597083653108,1.2405408758218583,71.94244604316548,6.882312456985547,34.129692832764505,6.038647342995169,3.7523452157598496,4.93339911198816,153.84615384615384,1.2291052114060963,1.036699149906697,2.9904306220095696,295.6963697926099,7183
7184,7.674597083653108,34.84320557491289,10.152284263959391,28.248587570621467,1.9731649565903708,5.777007510109763,3.8211692777990067,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,105.31538979057348,7184
7185,34.36426116838488,1.2405408758218583,19.9203187250996,7.82472613458529,1.9731649565903708,6.038647342995169,6.207324643078834,5.027652086475616,79.36507936507937,1.2291052114060963,1.036699149906697,6.531678641410842,170.7591983008346,7185
7186,9.746588693957115,1.2405408758218583,10.152284263959391,28.248587570621467,33.557046979865774,5.777007510109763,3.7721614485099964,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,105.26458923197252,7186
7187,6.30119722747322,1.2405408758218583,13.386880856760374,9.79431929480901,1.9731649565903708,12.903225806451614,3.7523452157598496,5.115089514066496,40.0,1.2291052114060963,1.036699149906697,2.2904260192395784,99.02299412828516,7187
7188,6.30119722747322,52.35602094240838,72.99270072992701,12.562814070351758,34.129692832764505,5.777007510109763,3.8211692777990067,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,201.41097908273082,7188
7189,7.674597083653108,1.2405408758218583,5.162622612287041,8.382229673093043,29.673590504451038,6.112469437652812,3.7721614485099964,5.027652086475616,28.011204481792713,51.02040816326531,1.036699149906697,2.9904306220095696,150.1046061389188,7189
7190,7.674597083653108,1.2405408758218583,8.936550491510276,8.382229673093043,33.557046979865774,5.777007510109763,3.7523452157598496,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,82.07344068377795,7190
7191,7.674597083653108,1.2405408758218583,13.386880856760374,5.691519635742743,36.76470588235294,6.013229104028864,3.8211692777990067,4.93339911198816,28.011204481792713,1.2291052114060963,1.036699149906697,2.9904306220095696,112.79348129326213,7191
7192,6.30119722747322,1.2405408758218583,9.416195856873824,6.882312456985547,1.9731649565903708,5.991611743559018,3.8211692777990067,4.972650422675286,30.769230769230766,1.2291052114060963,1.036699149906697,2.2904260192395784,75.92430396756126,7192
7193,11.737089201877934,1.2405408758218583,10.152284263959391,8.382229673093043,37.3134328358209,6.038647342995169,3.8211692777990067,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,91.43851632533158,7193
7194,9.587727708533077,1.2405408758218583,8.936550491510276,13.64256480218281,1.9731649565903708,5.777007510109763,3.7721614485099964,4.93339911198816,95.23809523809523,1.2291052114060963,1.036699149906697,2.2904260192395784,149.65744252389393,7194
7195,12.72264631043257,1.2405408758218583,10.152284263959391,13.64256480218281,1.9731649565903708,6.112469437652812,3.8211692777990067,5.027652086475616,42.918454935622314,1.2291052114060963,1.036699149906697,2.2904260192395784,102.16717732708912,7195
7196,6.30119722747322,1.2405408758218583,12.69035532994924,13.64256480218281,37.3134328358209,12.903225806451614,3.8211692777990067,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,100.73785970842613,7196
7197,8.8339222614841,1.2405408758218583,8.936550491510276,8.382229673093043,1.9731649565903708,6.038647342995169,3.7721614485099964,5.027652086475616,42.37288135593221,1.2291052114060963,1.036699149906697,2.2904260192395784,91.13398087296501,7197
7198,8.8339222614841,1.2405408758218583,10.152284263959391,8.382229673093043,1.9731649565903708,5.991611743559018,3.7721614485099964,5.115089514066496,55.55555555555556,1.2291052114060963,1.036699149906697,2.2904260192395784,105.5727906731922,7198
7199,9.746588693957115,1.2405408758218583,32.89473684210526,5.691519635742743,1.9731649565903708,6.112469437652812,3.7523452157598496,4.955401387512389,59.523809523809526,1.2291052114060963,1.036699149906697,2.2904260192395784,130.44680694950432,7199
7200,10.111223458038422,1.2405408758218583,36.36363636363637,9.79431929480901,28.08988764044944,6.038647342995169,3.7523452157598496,5.027652086475616,400.0,1.2291052114060963,1.036699149906697,2.9904306220095696,505.6744872613081,7200
7201,9.587727708533077,1.2405408758218583,8.936550491510276,8.382229673093043,29.15451895043732,6.112469437652812,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,80.09900956607676,7201
7202,11.737089201877934,1.2405408758218583,5.162622612287041,5.691519635742743,33.557046979865774,6.112469437652812,3.8211692777990067,4.972650422675286,3.2414910858995136,74.07407407407408,1.036699149906697,2.2904260192395784,152.93779877284234,7202
7203,11.737089201877934,1.2405408758218583,32.89473684210526,5.691519635742743,34.129692832764505,6.112469437652812,3.7523452157598496,5.027652086475616,47.16981132075472,1.2291052114060963,1.036699149906697,2.9904306220095696,153.01209243227765,7203
7204,10.111223458038422,1.2405408758218583,12.69035532994924,5.691519635742743,1.9731649565903708,5.991611743559018,3.8211692777990067,5.027652086475616,51.81347150259067,1.2291052114060963,1.036699149906697,2.2904260192395784,102.91693924711932,7204
7205,400.0,1.2405408758218583,5.162622612287041,39.0625,1.9731649565903708,6.038647342995169,6.207324643078834,4.93339911198816,303.03030303030306,75.18796992481204,1.036699149906697,6.531678641410842,850.404850289194,7205
7206,6.30119722747322,1.2405408758218583,5.162622612287041,13.64256480218281,1.9731649565903708,6.112469437652812,3.7721614485099964,5.115089514066496,3.2414910858995136,59.523809523809526,108.69565217391305,2.2904260192395784,217.07118967744628,7206
7207,10.111223458038422,1.2405408758218583,9.416195856873824,9.79431929480901,1.9731649565903708,6.013229104028864,3.8211692777990067,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,59.342216024572664,7207
7208,9.746588693957115,1.2405408758218583,10.152284263959391,6.882312456985547,26.455026455026456,5.777007510109763,3.7523452157598496,4.972650422675286,51.81347150259067,1.2291052114060963,1.036699149906697,2.9904306220095696,126.04846238020829,7208
7209,34.36426116838488,1.2405408758218583,12.69035532994924,21.929824561403507,1.9731649565903708,6.013229104028864,142.85714285714286,5.027652086475616,53.475935828877,1.2291052114060963,1.036699149906697,2.2904260192395784,284.1283371492266,7209
7210,34.36426116838488,1.2405408758218583,12.69035532994924,21.929824561403507,28.08988764044944,6.038647342995169,128.2051282051282,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,245.4714561046507,7210
7211,9.746588693957115,53.191489361702125,13.386880856760374,8.382229673093043,1.9731649565903708,5.777007510109763,3.7523452157598496,5.027652086475616,67.56756756756756,1.2291052114060963,1.036699149906697,2.9904306220095696,174.06116090533817,7211
7212,8.8339222614841,1.2405408758218583,72.99270072992701,12.562814070351758,1.9731649565903708,5.777007510109763,3.7721614485099964,4.955401387512389,56.81818181818181,1.2291052114060963,1.036699149906697,2.2904260192395784,173.48212543904145,7212
7213,11.737089201877934,1.2405408758218583,19.9203187250996,7.82472613458529,1.9731649565903708,5.991611743559018,6.207324643078834,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,64.51612903225806,129.87360214759565,7213
7214,12.72264631043257,1.2405408758218583,5.162622612287041,7.82472613458529,1.9731649565903708,12.903225806451614,6.207324643078834,4.972650422675286,43.859649122807014,60.24096385542168,1.036699149906697,6.531678641410842,164.6758925314691,7214
7215,12.72264631043257,1.2405408758218583,12.150668286755772,5.691519635742743,1.9731649565903708,5.777007510109763,3.8211692777990067,5.027652086475616,53.475935828877,1.2291052114060963,1.036699149906697,2.2904260192395784,106.43653514915707,7215
7216,8.8339222614841,1.2405408758218583,12.69035532994924,6.882312456985547,1.9731649565903708,12.903225806451614,3.7523452157598496,4.93339911198816,56.81818181818181,1.2291052114060963,1.036699149906697,2.2904260192395784,114.58367821376491,7216
7217,10.111223458038422,1.2405408758218583,5.162622612287041,9.79431929480901,36.76470588235294,5.777007510109763,3.8211692777990067,4.955401387512389,3.2414910858995136,156.25,108.69565217391305,2.9904306220095696,348.8045641805526,7217
7218,11.737089201877934,1.2405408758218583,10.152284263959391,5.691519635742743,26.246719160104984,5.991611743559018,3.7523452157598496,5.027652086475616,81.30081300813008,1.2291052114060963,1.036699149906697,2.9904306220095696,156.39681017475385,7218
7219,11.737089201877934,1.2405408758218583,12.150668286755772,5.691519635742743,33.78378378378378,5.991611743559018,3.7523452157598496,5.027652086475616,78.125,1.2291052114060963,1.036699149906697,2.9904306220095696,162.75644581309894,7219
7220,9.746588693957115,1.2405408758218583,36.36363636363637,17.21170395869191,1.9731649565903708,5.991611743559018,3.7523452157598496,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,93.27396728415201,7220
7221,10.111223458038422,1.2405408758218583,8.936550491510276,9.79431929480901,37.3134328358209,6.038647342995169,3.8211692777990067,4.972650422675286,58.47953216374269,1.2291052114060963,1.036699149906697,2.9904306220095696,145.96430114653498,7221
7222,7.674597083653108,1.2405408758218583,10.152284263959391,12.562814070351758,33.78378378378378,12.903225806451614,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,95.00221831304987,7222
7223,6.30119722747322,40.65040650406504,8.936550491510276,5.691519635742743,26.455026455026456,6.013229104028864,3.7523452157598496,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,111.27065112550359,7223
7224,10.111223458038422,40.65040650406504,10.152284263959391,5.691519635742743,26.455026455026456,6.112469437652812,3.7721614485099964,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,116.3762163842049,7224
7225,10.111223458038422,1.2405408758218583,57.14285714285714,13.64256480218281,28.08988764044944,6.038647342995169,3.7721614485099964,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,132.76900328929491,7225
7226,9.746588693957115,1.2405408758218583,9.416195856873824,28.248587570621467,33.78378378378378,6.013229104028864,3.8211692777990067,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,105.00121574132596,7226
7227,8.8339222614841,1.2405408758218583,36.36363636363637,13.64256480218281,33.78378378378378,6.013229104028864,3.7523452157598496,4.93339911198816,43.859649122807014,1.2291052114060963,1.036699149906697,2.9904306220095696,157.67930562481519,7227
7228,7.674597083653108,1.2405408758218583,12.150668286755772,5.691519635742743,98.0392156862745,12.345679012345679,3.7523452157598496,4.955401387512389,49.504950495049506,1.2291052114060963,1.036699149906697,2.9904306220095696,200.61115266223777,7228
7229,9.746588693957115,1.2405408758218583,13.386880856760374,13.64256480218281,1.9731649565903708,6.013229104028864,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,66.92919434054104,7229
7230,6.30119722747322,1.2405408758218583,8.936550491510276,9.79431929480901,33.78378378378378,6.112469437652812,3.7523452157598496,5.115089514066496,28.011204481792713,1.2291052114060963,1.036699149906697,2.9904306220095696,108.30373530599238,7230
7231,18.832391713747647,40.65040650406504,10.152284263959391,5.691519635742743,34.129692832764505,6.013229104028864,3.7523452157598496,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,132.6749967268023,7231
7232,9.746588693957115,1.2405408758218583,5.162622612287041,5.691519635742743,1.9731649565903708,6.038647342995169,3.7721614485099964,5.027652086475616,68.9655172413793,136.986301369863,1.036699149906697,2.2904260192395784,247.9318414327685,7232
7233,11.737089201877934,81.30081300813008,5.162622612287041,7.82472613458529,33.78378378378378,5.991611743559018,6.207324643078834,5.115089514066496,30.769230769230766,74.07407407407408,1.036699149906697,2.9904306220095696,265.9934952565896,7233
7234,7.674597083653108,39.37007874015748,64.93506493506493,5.691519635742743,1.9731649565903708,6.013229104028864,3.7523452157598496,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,142.16312252496164,7234
7235,7.674597083653108,1.2405408758218583,8.936550491510276,9.79431929480901,26.246719160104984,5.991611743559018,3.7523452157598496,4.972650422675286,55.55555555555556,1.2291052114060963,1.036699149906697,2.9904306220095696,129.42112482677132,7235
7236,9.746588693957115,52.35602094240838,5.162622612287041,12.562814070351758,29.673590504451038,5.777007510109763,3.7721614485099964,4.93339911198816,3.2414910858995136,64.1025641025641,1.036699149906697,2.9904306220095696,195.35538985444313,7236
7237,9.746588693957115,34.84320557491289,64.1025641025641,12.562814070351758,26.246719160104984,5.991611743559018,3.7523452157598496,5.115089514066496,48.309178743961354,1.2291052114060963,1.036699149906697,18.90359168241966,231.83951286297003,7237
7238,8.8339222614841,1.2405408758218583,10.152284263959391,5.691519635742743,29.673590504451038,12.345679012345679,3.8211692777990067,4.93339911198816,54.6448087431694,1.2291052114060963,1.036699149906697,2.9904306220095696,136.59314867008376,7238
7239,9.587727708533077,81.30081300813008,10.152284263959391,8.382229673093043,1.9731649565903708,6.112469437652812,3.7721614485099964,4.93339911198816,56.81818181818181,1.2291052114060963,1.036699149906697,2.9904306220095696,188.28866640996108,7239
