,Head rarity score,Mouth rarity score,Eyes rarity score,Skin rarity score,Species rarity score,Background rarity score,Weapon rarity score,Clothing rarity score,Fur rarity score,Trait count rarity score,Rarity score,Token Id
9463,119.04761904761905,57.80346820809249,66.66666666666667,2.0588840848260244,2.0588840848260244,13.717421124828531,33.898305084745765,4.935834155972359,17.953321364452425,1.8942981625307822,320.0347019845602,9463
9464,161.29032258064515,75.18796992481204,125.0,2.0588840848260244,2.0588840848260244,13.966480446927374,96.15384615384616,56.81818181818181,21.367521367521366,3.773584905660377,557.6756753672464,9464
9465,35.714285714285715,32.25806451612903,120.48192771084337,25.44529262086514,1.9443904335990667,12.836970474967908,1.657000828500414,38.46153846153846,1.9443904335990667,1.8942981625307822,272.6381593568589,9465
9466,76.33587786259541,80.0,16.44736842105263,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,125.0,18.181818181818183,1.8942981625307822,337.3703953624132,9466
9467,35.97122302158274,21.50537634408602,26.109660574412533,23.04147465437788,1.9443904335990667,14.814814814814813,1.657000828500414,38.46153846153846,1.9443904335990667,1.8942981625307822,167.34416772904177,9467
9468,35.97122302158274,70.4225352112676,36.63003663003663,2.0588840848260244,2.0588840848260244,13.717421124828531,1.657000828500414,49.75124378109453,21.367521367521366,1.8942981625307822,235.5290482970146,9468
9469,97.08737864077669,243.90243902439022,68.9655172413793,19.417475728155342,1.9443904335990667,13.49527665317139,50.0,32.05128205128205,1.9443904335990667,3.773584905660377,532.5817351120136,9469
9470,28.49002849002849,46.728971962616825,68.9655172413793,25.44529262086514,1.9443904335990667,13.736263736263735,1.657000828500414,86.20689655172414,1.9443904335990667,1.8942981625307822,277.01305046110696,9470
9471,172.41379310344828,96.15384615384616,60.24096385542168,34.96503496503497,1.9443904335990667,13.966480446927374,31.347962382445143,32.78688524590164,1.9443904335990667,3.773584905660377,449.53733192588373,9471
9472,60.975609756097555,46.728971962616825,19.342359767891683,2.0588840848260244,2.0588840848260244,13.966480446927374,33.898305084745765,27.397260273972606,17.035775127768314,3.773584905660377,227.23611549533254,9472
9473,62.5,42.73504273504273,28.73563218390805,16.920473773265652,1.9443904335990667,14.184397163120568,1.657000828500414,87.71929824561403,1.9443904335990667,1.8942981625307822,260.2349239591803,9473
9474,35.97122302158274,13.793103448275863,18.975332068311197,2.0588840848260244,2.0588840848260244,13.21003963011889,111.11111111111111,51.02040816326531,31.847133757961785,3.773584905660377,283.8197042759393,9474
9475,476.1904761904762,21.73913043478261,47.39336492890995,53.191489361702125,1.9443904335990667,13.717421124828531,30.3030303030303,32.78688524590164,1.9443904335990667,3.773584905660377,682.98416336249,9475
9476,59.523809523809526,38.46153846153846,16.44736842105263,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,52.631578947368425,22.573363431151243,1.8942981625307822,210.51676557572242,9476
9477,72.99270072992701,25.974025974025974,23.148148148148145,53.191489361702125,1.9443904335990667,13.49527665317139,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,242.1132803582315,9477
9478,59.523809523809526,53.763440860215056,125.0,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,111.11111111111111,21.367521367521366,1.8942981625307822,392.1712137596041,9478
9479,37.735849056603776,24.03846153846154,106.38297872340425,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,51.02040816326531,17.035775127768314,1.8942981625307822,257.8490202171138,9479
9480,57.80346820809249,24.390243902439025,25.77319587628866,16.920473773265652,1.9443904335990667,13.774104683195592,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,154.51944638097385,9480
9481,208.33333333333334,40.0,106.38297872340425,2.0588840848260244,2.0588840848260244,13.49527665317139,54.34782608695652,32.57328990228013,17.21170395869191,3.773584905660377,480.23576173314996,9481
9482,6.365372374283896,96.15384615384616,47.39336492890995,23.04147465437788,1.9443904335990667,13.966480446927374,58.13953488372093,32.78688524590164,1.9443904335990667,1.8942981625307822,283.6300377176967,9482
9483,6.365372374283896,23.419203747072597,16.44736842105263,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,61.34969325153375,31.847133757961785,5.376344086021505,163.41685511104652,9483
9484,35.46099290780142,46.728971962616825,31.347962382445143,39.8406374501992,1.9443904335990667,13.966480446927374,1.657000828500414,51.02040816326531,1.9443904335990667,1.8942981625307822,225.80553317148457,9484
9485,27.932960893854748,84.03361344537815,19.047619047619047,2.0588840848260244,2.0588840848260244,142.85714285714286,1.657000828500414,63.69426751592357,17.035775127768314,1.8942981625307822,362.27044604836993,9485
9486,49.504950495049506,96.15384615384616,18.975332068311197,39.8406374501992,1.9443904335990667,13.717421124828531,1.657000828500414,49.26108374384237,1.9443904335990667,1.8942981625307822,274.89335089430625,9486
9487,144.92753623188406,25.974025974025974,31.347962382445143,17.88908765652952,1.9443904335990667,14.184397163120568,1.657000828500414,32.78688524590164,1.9443904335990667,1.8942981625307822,274.5499745121362,9487
9488,416.6666666666667,13.793103448275863,23.923444976076556,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,4.935834155972359,17.035775127768314,5.376344086021505,501.24220119519754,9488
9489,135.13513513513513,312.5,16.44736842105263,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,4.935834155972359,17.953321364452425,5.376344086021505,512.089252607714,9489
9490,72.99270072992701,22.62443438914027,17.921146953405017,19.53125,1.9443904335990667,13.297872340425531,38.314176245210724,4.935834155972359,1.9443904335990667,1.8942981625307822,195.40049384380984,9490
9491,35.46099290780142,21.73913043478261,26.109660574412533,19.417475728155342,1.9443904335990667,13.21003963011889,83.33333333333333,4.935834155972359,1.9443904335990667,1.8942981625307822,209.98954579430543,9491
9492,27.932960893854748,25.974025974025974,29.940119760479043,74.07407407407408,1.9443904335990667,13.774104683195592,1.657000828500414,37.87878787878788,1.9443904335990667,1.8942981625307822,217.01415312264663,9492
9493,31.645569620253163,22.62443438914027,26.109660574412533,73.52941176470588,1.9443904335990667,12.836970474967908,1.657000828500414,32.78688524590164,1.9443904335990667,1.8942981625307822,206.9730119276107,9493
9494,72.99270072992701,42.73504273504273,17.921146953405017,19.53125,1.9443904335990667,13.020833333333334,30.3030303030303,4.935834155972359,1.9443904335990667,1.8942981625307822,207.2229172404397,9494
9495,52.35602094240838,24.03846153846154,16.44736842105263,2.0588840848260244,2.0588840848260244,12.836970474967908,32.89473684210526,32.57328990228013,16.778523489932887,3.773584905660377,195.81672468652118,9495
9496,27.932960893854748,13.793103448275863,47.39336492890995,25.44529262086514,1.9443904335990667,12.836970474967908,1.657000828500414,49.26108374384237,1.9443904335990667,1.8942981625307822,184.10285596894528,9496
9497,58.8235294117647,84.03361344537815,56.497175141242934,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,52.631578947368425,18.181818181818183,1.8942981625307822,292.65159710307046,9497
9498,55.24861878453038,46.728971962616825,23.148148148148145,93.45794392523365,1.9443904335990667,13.774104683195592,1.657000828500414,75.18796992481204,1.9443904335990667,1.8942981625307822,314.9858372867659,9498
9499,28.49002849002849,21.50537634408602,23.148148148148145,25.44529262086514,1.9443904335990667,13.774104683195592,31.347962382445143,38.314176245210724,1.9443904335990667,3.773584905660377,189.68745468683775,9499
9500,35.587188612099645,70.4225352112676,23.923444976076556,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,51.02040816326531,18.181818181818183,1.8942981625307822,219.6414327801784,9500
9501,35.46099290780142,21.73913043478261,24.213075060532685,19.417475728155342,1.9443904335990667,13.736263736263735,79.36507936507937,38.314176245210724,1.9443904335990667,3.773584905660377,239.9085592506844,9501
9502,37.735849056603776,84.03361344537815,23.86634844868735,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,36.101083032490976,18.181818181818183,1.8942981625307822,221.3240430619254,9502
9503,58.13953488372093,24.03846153846154,36.63003663003663,2.0588840848260244,2.0588840848260244,131.57894736842104,96.15384615384616,51.02040816326531,22.573363431151243,3.773584905660377,428.0259512442152,9503
9504,27.932960893854748,25.974025974025974,29.940119760479043,17.88908765652952,1.9443904335990667,14.814814814814813,31.347962382445143,32.05128205128205,1.9443904335990667,3.773584905660377,187.6126193062898,9504
9505,6.365372374283896,29.761904761904763,19.342359767891683,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,61.34969325153375,17.953321364452425,5.376344086021505,159.13380423435936,9505
9506,54.054054054054056,82.64462809917356,16.44736842105263,2.0588840848260244,2.0588840848260244,13.717421124828531,54.34782608695652,178.57142857142858,17.21170395869191,3.773584905660377,424.8857833914982,9506
9507,6.365372374283896,106.38297872340425,16.44736842105263,2.0588840848260244,2.0588840848260244,13.49527665317139,1.657000828500414,61.34969325153375,17.953321364452425,5.376344086021505,233.14512387207228,9507
9508,35.97122302158274,21.73913043478261,17.921146953405017,19.53125,1.9443904335990667,13.966480446927374,38.314176245210724,86.20689655172414,1.9443904335990667,3.773584905660377,241.31266942649114,9508
9509,35.97122302158274,21.50537634408602,23.148148148148145,16.80672268907563,1.9443904335990667,13.736263736263735,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,150.65909584866768,9509
9510,46.728971962616825,24.630541871921185,17.921146953405017,16.80672268907563,1.9443904335990667,13.966480446927374,1.657000828500414,123.4567901234568,1.9443904335990667,1.8942981625307822,250.95073390563218,9510
9511,212.7659574468085,62.11180124223603,26.109660574412533,17.88908765652952,1.9443904335990667,13.736263736263735,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,378.3670267596903,9511
9512,169.49152542372883,72.99270072992701,23.86634844868735,2.0588840848260244,2.0588840848260244,13.717421124828531,1.657000828500414,63.69426751592357,22.573363431151243,1.8942981625307822,374.00469383492987,9512
9513,52.35602094240838,40.0,125.0,2.0588840848260244,2.0588840848260244,13.966480446927374,33.898305084745765,52.631578947368425,17.953321364452425,3.773584905660377,343.69705986121477,9513
9514,55.24861878453038,24.390243902439025,47.39336492890995,53.191489361702125,1.9443904335990667,13.736263736263735,1.657000828500414,27.397260273972606,1.9443904335990667,1.8942981625307822,228.79732084604714,9514
9515,6.365372374283896,40.0,23.923444976076556,2.0588840848260244,2.0588840848260244,12.836970474967908,29.15451895043732,63.69426751592357,22.573363431151243,1.8942981625307822,204.5600040550233,9515
9516,54.054054054054056,58.8235294117647,23.923444976076556,2.0588840848260244,2.0588840848260244,13.020833333333334,1.657000828500414,32.57328990228013,21.367521367521366,1.8942981625307822,211.43174020571337,9516
9517,52.35602094240838,70.4225352112676,23.923444976076556,2.0588840848260244,2.0588840848260244,14.814814814814813,217.3913043478261,108.69565217391305,31.847133757961785,3.773584905660377,527.3422592995807,9517
9518,212.7659574468085,96.15384615384616,17.921146953405017,16.80672268907563,1.9443904335990667,14.184397163120568,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,397.3234323157672,9518
9519,344.82758620689657,32.25806451612903,26.109660574412533,23.04147465437788,1.9443904335990667,13.717421124828531,1.657000828500414,27.397260273972606,1.9443904335990667,1.8942981625307822,474.7915472088465,9519
9520,54.054054054054056,70.4225352112676,27.77777777777778,2.0588840848260244,2.0588840848260244,142.85714285714286,1.657000828500414,92.59259259259258,16.778523489932887,1.8942981625307822,412.151693143451,9520
9521,28.49002849002849,90.09009009009009,120.48192771084337,39.8406374501992,1.9443904335990667,12.836970474967908,1.657000828500414,370.3703703703703,1.9443904335990667,1.8942981625307822,669.5501044447286,9521
9522,232.5581395348837,21.73913043478261,24.213075060532685,17.88908765652952,1.9443904335990667,13.458950201884251,1.657000828500414,46.728971962616825,1.9443904335990667,1.8942981625307822,364.0274347094589,9522
9523,60.975609756097555,86.95652173913044,23.86634844868735,2.0588840848260244,2.0588840848260244,13.458950201884251,1.657000828500414,4.935834155972359,16.778523489932887,5.376344086021505,218.1229008758788,9523
9524,400.0,312.5,28.73563218390805,2.0588840848260244,2.0588840848260244,14.184397163120568,1.657000828500414,49.75124378109453,17.953321364452425,1.8942981625307822,830.7936616532587,9524
9525,35.587188612099645,57.80346820809249,56.497175141242934,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,4.935834155972359,17.035775127768314,5.376344086021505,197.8253691441645,9525
9526,77.51937984496124,38.46153846153846,16.44736842105263,2.0588840848260244,2.0588840848260244,12.836970474967908,1.657000828500414,250.0,17.953321364452425,1.8942981625307822,420.88764572765587,9526
9527,37.735849056603776,84.03361344537815,28.73563218390805,2.0588840848260244,2.0588840848260244,13.736263736263735,29.15451895043732,4.935834155972359,142.85714285714286,1.8942981625307822,347.2009207178891,9527
9528,54.054054054054056,58.8235294117647,27.77777777777778,2.0588840848260244,2.0588840848260244,13.49527665317139,96.15384615384616,117.6470588235294,17.21170395869191,3.773584905660377,393.0545999081478,9528
9529,46.948356807511736,52.35602094240838,16.44736842105263,2.0588840848260244,2.0588840848260244,14.814814814814813,33.898305084745765,4.935834155972359,17.953321364452425,1.8942981625307822,193.36608792314095,9529
9530,37.735849056603776,70.4225352112676,36.63003663003663,2.0588840848260244,2.0588840848260244,13.774104683195592,32.89473684210526,4.935834155972359,22.573363431151243,1.8942981625307822,224.9785263425153,9530
9531,90.90909090909092,23.419203747072597,66.66666666666667,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,4.935834155972359,22.573363431151243,5.376344086021505,232.9531443345533,9531
