,Lips Color rarity score,Mouth rarity score,Earrings rarity score,Necklace rarity score,Clothes rarity score,Hairstyle rarity score,Facial Features rarity score,Eyes rarity score,Skin Tone rarity score,Background rarity score,Face Accessories rarity score,Trait count rarity score,Rarity score,Token Id
7178,5.012531328320802,6.020469596628537,25.06265664160401,3.3222591362126246,27.17391304347826,81.96721311475409,45.24886877828054,11.402508551881414,19.569471624266146,11.025358324145534,1.985308715505261,3.664345914254306,241.45490476933156,7178
7179,3.324468085106383,5.770340450086555,12.88659793814433,3.3222591362126246,17.152658662092627,16.666666666666668,6.7521944632005395,11.402508551881414,9.79431929480901,11.415525114155251,1.985308715505261,14.970059880239521,115.44290695810017,7179
7180,5.012531328320802,19.9203187250996,26.246719160104984,20.408163265306122,27.17391304347826,24.03846153846154,103.09278350515464,21.50537634408602,10.245901639344261,10.822510822510823,1.985308715505261,2.3424689622862496,272.79445704965855,7180
7181,9.099181073703367,6.020469596628537,24.096385542168672,3.3222591362126246,18.181818181818183,16.339869281045754,6.7521944632005395,68.9655172413793,9.79431929480901,11.778563015312132,1.985308715505261,14.970059880239521,191.3059454220229,7181
7182,16.077170418006432,24.752475247524753,12.150668286755772,20.242914979757085,52.91005291005291,24.03846153846154,32.89473684210526,11.49425287356322,9.79431929480901,11.049723756906078,1.985308715505261,2.3424689622862496,219.7325538257336,7182
7183,5.083884087442806,5.770340450086555,12.150668286755772,14.471780028943561,17.636684303350968,16.339869281045754,44.052863436123346,11.402508551881414,10.030090270812437,10.822510822510823,1.985308715505261,2.3424689622862496,152.08897719674496,7183
7184,5.012531328320802,5.770340450086555,12.987012987012987,3.3222591362126246,18.181818181818183,53.763440860215056,17.18213058419244,23.04147465437788,10.040160642570282,11.160714285714286,14.388489208633093,2.3424689622862496,177.19284128144045,7184
7185,3.324468085106383,5.770340450086555,12.004801920768308,13.698630136986303,18.76172607879925,25.641025641025642,16.920473773265652,11.402508551881414,9.79431929480901,10.172939979654121,1.985308715505261,2.3424689622862496,131.81901159017417,7185
7186,3.324468085106383,5.770340450086555,4.456327985739751,13.869625520110958,23.752969121140143,16.339869281045754,33.003300330033,11.49425287356322,50.76142131979696,10.940919037199125,1.985308715505261,3.664345914254306,179.36314863358143,7186
7187,5.012531328320802,5.770340450086555,12.820512820512821,3.3222591362126246,25.38071065989848,17.825311942959004,16.920473773265652,24.57002457002457,9.79431929480901,11.049723756906078,14.204545454545453,2.3424689622862496,149.0132221498273,7187
7188,3.324468085106383,19.9203187250996,12.820512820512821,14.164305949008499,17.636684303350968,17.793594306049823,33.67003367003367,24.390243902439025,10.245901639344261,10.822510822510823,25.641025641025642,4.401408450704225,194.83100831518576,7188
7189,3.324468085106383,5.770340450086555,24.096385542168672,20.242914979757085,25.0,16.666666666666668,17.18213058419244,23.094688221709006,9.746588693957115,11.160714285714286,1.985308715505261,2.3424689622862496,160.6126751871497,7189
7190,9.099181073703367,6.002400960384154,12.88659793814433,3.3222591362126246,53.763440860215056,15.313935681470138,16.949152542372882,12.594458438287154,10.030090270812437,10.822510822510823,25.25252525252525,2.3424689622862496,178.37902193892447,7190
7191,3.324468085106383,19.76284584980237,24.096385542168672,14.084507042253522,25.57544757033248,24.271844660194173,17.21170395869191,24.03846153846154,9.746588693957115,11.025358324145534,1.985308715505261,2.3424689622862496,177.46538894290524,7191
7192,3.324468085106383,19.76284584980237,26.246719160104984,3.3222591362126246,53.763440860215056,15.313935681470138,17.21170395869191,24.03846153846154,9.746588693957115,11.778563015312132,14.204545454545453,2.3424689622862496,201.05600039616598,7192
7193,3.324468085106383,5.770340450086555,12.165450121654501,3.3222591362126246,24.752475247524753,17.793594306049823,17.21170395869191,12.594458438287154,10.030090270812437,10.940919037199125,14.388489208633093,2.3424689622862496,134.63671722254463,7193
7194,5.012531328320802,5.770340450086555,12.88659793814433,20.408163265306122,18.45018450184502,43.859649122807014,6.7521944632005395,21.50537634408602,10.245901639344261,10.822510822510823,1.985308715505261,3.664345914254306,161.36310450541106,7194
7195,5.012531328320802,5.770340450086555,22.88329519450801,3.3222591362126246,17.452006980802793,17.543859649122805,6.7521944632005395,11.49425287356322,19.569471624266146,10.822510822510823,25.25252525252525,3.664345914254306,149.53959368937387,7195
7196,9.099181073703367,5.770340450086555,12.820512820512821,20.79002079002079,16.949152542372882,23.980815347721823,16.155088852988694,24.213075060532685,10.245901639344261,11.160714285714286,14.204545454545453,4.401408450704225,169.79075676824786,7196
7197,5.083884087442806,5.770340450086555,12.150668286755772,39.8406374501992,52.91005291005291,15.313935681470138,17.18213058419244,24.03846153846154,19.569471624266146,10.822510822510823,1.985308715505261,2.3424689622862496,207.00987111322985,7197
7198,3.324468085106383,5.770340450086555,12.987012987012987,14.471780028943561,18.76172607879925,16.474464579901156,16.155088852988694,12.594458438287154,19.569471624266146,10.822510822510823,1.985308715505261,2.3424689622862496,135.25909962569423,7198
7199,5.083884087442806,10.787486515641856,25.06265664160401,14.471780028943561,17.452006980802793,44.052863436123346,32.89473684210526,21.978021978021978,20.5761316872428,11.049723756906078,1.985308715505261,2.3424689622862496,207.737069632626,7199
7200,16.077170418006432,6.002400960384154,48.543689320388346,20.242914979757085,18.69158878504673,24.271844660194173,32.467532467532465,12.594458438287154,10.245901639344261,10.822510822510823,47.84688995215311,4.401408450704225,252.20831089430894,7200
7201,5.083884087442806,6.002400960384154,12.88659793814433,20.964360587002098,17.152658662092627,16.666666666666668,16.155088852988694,11.49425287356322,10.040160642570282,10.822510822510823,14.388489208633093,4.401408450704225,146.05847975270302,7201
7202,3.324468085106383,5.770340450086555,12.88659793814433,20.964360587002098,18.76172607879925,17.543859649122805,33.67003367003367,11.350737797956867,10.672358591248665,11.025358324145534,25.641025641025642,4.401408450704225,176.012275263376,7202
7203,5.012531328320802,6.020469596628537,12.88659793814433,14.471780028943561,18.69158878504673,15.313935681470138,48.309178743961354,11.350737797956867,9.551098376313275,11.778563015312132,47.84688995215311,4.401408450704225,205.63477969495503,7203
7204,9.099181073703367,5.770340450086555,12.165450121654501,20.242914979757085,17.152658662092627,54.94505494505494,6.7521944632005395,11.402508551881414,10.030090270812437,11.160714285714286,1.985308715505261,3.664345914254306,164.37076243371732,7204
7205,3.324468085106383,6.020469596628537,12.165450121654501,13.869625520110958,22.88329519450801,23.980815347721823,17.301038062283737,11.350737797956867,9.551098376313275,10.905125408942203,24.154589371980677,4.401408450704225,159.9081213339112,7205
7206,5.012531328320802,6.020469596628537,4.456327985739751,20.408163265306122,25.0,17.793594306049823,16.155088852988694,24.390243902439025,19.569471624266146,10.822510822510823,24.154589371980677,2.3424689622862496,176.12546001851666,7206
7207,5.083884087442806,5.770340450086555,26.246719160104984,14.164305949008499,18.181818181818183,23.980815347721823,6.7521944632005395,11.350737797956867,9.79431929480901,11.049723756906078,25.125628140703515,2.3424689622862496,159.84295559204514,7207
7208,5.083884087442806,5.770340450086555,4.456327985739751,14.471780028943561,16.949152542372882,44.052863436123346,47.61904761904761,24.03846153846154,10.245901639344261,10.822510822510823,47.84688995215311,2.3424689622862496,233.6996290645125,7208
7209,5.012531328320802,5.770340450086555,12.004801920768308,14.164305949008499,17.152658662092627,16.44736842105263,6.7521944632005395,11.350737797956867,9.551098376313275,11.160714285714286,1.985308715505261,3.664345914254306,115.01640628427396,7209
7210,5.012531328320802,19.76284584980237,12.987012987012987,172.41379310344828,18.76172607879925,56.17977528089888,17.21170395869191,12.594458438287154,9.746588693957115,10.172939979654121,13.927576601671309,4.401408450704225,353.17236075124845,7210
7211,5.083884087442806,5.770340450086555,47.61904761904761,3.3222591362126246,100.0,25.641025641025642,16.920473773265652,24.03846153846154,20.5761316872428,10.822510822510823,46.29629629629629,2.3424689622862496,308.4329000138786,7211
7212,3.324468085106383,10.787486515641856,12.165450121654501,20.242914979757085,102.04081632653062,44.052863436123346,33.003300330033,63.291139240506325,20.5761316872428,11.049723756906078,13.927576601671309,4.401408450704225,338.8632795318776,7212
7213,5.083884087442806,5.770340450086555,47.61904761904761,22.271714922048996,20.32520325203252,25.77319587628866,6.7521944632005395,68.9655172413793,10.040160642570282,11.049723756906078,14.388489208633093,2.3424689622862496,240.3819404819227,7213
7214,5.083884087442806,6.020469596628537,4.456327985739751,3.3222591362126246,25.25252525252525,17.543859649122805,17.21170395869191,11.49425287356322,19.569471624266146,10.172939979654121,14.388489208633093,3.664345914254306,138.1805292667346,7214
7215,3.324468085106383,5.770340450086555,4.456327985739751,3.3222591362126246,50.5050505050505,23.980815347721823,101.010101010101,117.6470588235294,20.120724346076457,11.049723756906078,25.641025641025642,3.664345914254306,370.4922410018105,7215
7216,9.099181073703367,5.770340450086555,12.987012987012987,20.408163265306122,20.32520325203252,17.543859649122805,16.949152542372882,23.04147465437788,9.746588693957115,10.940919037199125,14.204545454545453,4.401408450704225,165.41784951042106,7216
7217,9.099181073703367,10.787486515641856,12.150668286755772,3.3222591362126246,25.25252525252525,24.271844660194173,17.18213058419244,11.350737797956867,10.030090270812437,11.160714285714286,1.985308715505261,3.664345914254306,140.25729249346864,7217
7218,3.324468085106383,6.002400960384154,22.88329519450801,22.271714922048996,52.91005291005291,25.77319587628866,17.18213058419244,63.291139240506325,9.746588693957115,11.778563015312132,14.388489208633093,4.401408450704225,253.95344714169445,7218
7219,8.976660682226212,11.52073732718894,12.987012987012987,20.242914979757085,18.45018450184502,17.825311942959004,6.7521944632005395,21.50537634408602,10.245901639344261,11.025358324145534,13.927576601671309,2.3424689622862496,155.80169875572318,7219
7220,8.976660682226212,10.787486515641856,12.88659793814433,14.164305949008499,18.181818181818183,17.543859649122805,16.722408026755854,24.390243902439025,10.030090270812437,10.172939979654121,1.985308715505261,2.3424689622862496,148.18418877341486,7220
7221,5.012531328320802,11.52073732718894,24.096385542168672,3.3222591362126246,18.181818181818183,43.859649122807014,17.301038062283737,23.58490566037736,10.040160642570282,11.049723756906078,1.985308715505261,3.664345914254306,173.61886339041325,7221
7222,8.976660682226212,6.002400960384154,24.096385542168672,13.698630136986303,17.152658662092627,25.641025641025642,16.920473773265652,23.04147465437788,9.699321047526674,10.172939979654121,1.985308715505261,2.3424689622862496,159.72974875749946,7222
7223,3.324468085106383,5.770340450086555,12.987012987012987,20.79002079002079,18.45018450184502,54.94505494505494,6.7521944632005395,24.096385542168672,10.245901639344261,10.905125408942203,25.25252525252525,2.3424689622862496,195.86168302759387,7223
7224,5.083884087442806,11.52073732718894,12.004801920768308,3.3222591362126246,25.38071065989848,25.641025641025642,32.89473684210526,24.096385542168672,10.672358591248665,11.160714285714286,24.813895781637715,2.3424689622862496,188.93397877769763,7224
7225,3.324468085106383,6.020469596628537,12.987012987012987,3.3222591362126246,17.452006980802793,25.125628140703515,15.797788309636653,24.213075060532685,10.672358591248665,11.415525114155251,1.985308715505261,3.664345914254306,135.98024663179967,7225
7226,5.012531328320802,5.770340450086555,12.004801920768308,3.3222591362126246,18.45018450184502,24.271844660194173,32.89473684210526,23.58490566037736,20.5761316872428,11.049723756906078,1.985308715505261,3.664345914254306,162.58711457381855,7226
7227,8.976660682226212,5.770340450086555,12.150668286755772,20.964360587002098,18.45018450184502,16.44736842105263,83.33333333333333,11.350737797956867,9.551098376313275,10.822510822510823,1.985308715505261,2.3424689622862496,202.1450409368741,7227
7228,5.012531328320802,5.770340450086555,27.3224043715847,43.66812227074236,18.76172607879925,16.474464579901156,32.467532467532465,12.594458438287154,20.120724346076457,10.172939979654121,14.204545454545453,4.401408450704225,210.97119821623468,7228
7229,5.083884087442806,19.9203187250996,12.004801920768308,20.242914979757085,20.32520325203252,25.641025641025642,15.797788309636653,71.94244604316548,9.79431929480901,10.822510822510823,14.204545454545453,4.401408450704225,230.18116698149763,7229
7230,5.083884087442806,6.020469596628537,12.165450121654501,3.3222591362126246,56.497175141242934,16.339869281045754,6.7521944632005395,12.594458438287154,9.79431929480901,11.160714285714286,25.641025641025642,3.664345914254306,169.03616540151808,7230
7231,16.077170418006432,5.770340450086555,47.61904761904761,3.3222591362126246,18.76172607879925,48.309178743961354,16.920473773265652,23.04147465437788,9.79431929480901,10.905125408942203,1.985308715505261,14.970059880239521,217.47648417325337,7231
7232,3.324468085106383,10.787486515641856,4.456327985739751,3.3222591362126246,22.88329519450801,15.313935681470138,6.7521944632005395,21.50537634408602,10.672358591248665,11.049723756906078,24.813895781637715,14.970059880239521,149.8513814159973,7232
7233,3.324468085106383,10.787486515641856,53.191489361702125,22.271714922048996,16.949152542372882,15.313935681470138,32.89473684210526,71.94244604316548,19.569471624266146,11.160714285714286,46.29629629629629,4.401408450704225,308.1033206505941,7233
