,Foreground rarity score,Mouth rarity score,Eyes rarity score,Outfit rarity score,Decoration rarity score,Creature rarity score,Background rarity score,Overlay rarity score,Trait count rarity score,Rarity score,Token Id
5105,6.565988181221274,1.4413375612568464,32.362459546925564,6.8119891008174385,56.17977528089888,9.970089730807578,68.4931506849315,303.03030303030306,4.930966469428007,489.78605958659017,5105
5106,6.5359477124183005,10.526315789473685,35.3356890459364,7.374631268436579,80.0,22.52252252252252,33.557046979865774,1.4920919128618322,1.8453589223103892,199.1896041538255,5106
5107,6.5359477124183005,1.4413375612568464,16.181229773462782,7.230657989877079,77.51937984496124,20.28397565922921,33.222591362126245,52.35602094240838,4.930966469428007,219.7021073151681,5107
5108,6.5359477124183005,1.4413375612568464,32.362459546925564,5.48847420417124,88.49557522123894,22.675736961451246,34.129692832764505,1.4920919128618322,4.618937644341801,197.24025359743027,5108
5109,5.485463521667581,21.09704641350211,33.003300330033,5.48847420417124,63.291139240506325,21.27659574468085,5.205622071837585,1.4920919128618322,4.618937644341801,160.95867108360233,5109
5110,6.609385327164574,1.4413375612568464,25.839793281653748,5.48847420417124,78.125,19.880715705765407,64.51612903225806,52.35602094240838,1.8453589223103892,256.10221497698865,5110
5111,6.565988181221274,1.4413375612568464,16.181229773462782,5.48847420417124,52.631578947368425,23.419203747072597,32.467532467532465,1.4920919128618322,4.618937644341801,144.30637443928927,5111
5112,5.485463521667581,20.79002079002079,16.181229773462782,6.8119891008174385,85.47008547008546,19.342359767891683,5.205622071837585,1.4920919128618322,1.8453589223103892,162.62422133095555,5112
5113,6.5359477124183005,1.4413375612568464,32.67973856209151,7.230657989877079,12.953367875647668,23.419203747072597,31.746031746031747,169.49152542372883,1.8453589223103892,287.34316954043493,5113
5114,6.609385327164574,1.4413375612568464,15.082956259426847,6.8119891008174385,58.13953488372093,93.45794392523365,58.8235294117647,250.0,4.930966469428007,495.297642938813,5114
5115,21.321961620469086,32.154340836012864,15.313935681470138,7.374631268436579,12.953367875647668,20.74688796680498,58.8235294117647,64.51612903225806,1.8453589223103892,235.05014261517445,5115
5116,6.565988181221274,333.3333333333333,32.362459546925564,6.8119891008174385,12.953367875647668,20.74688796680498,34.84320557491289,1.4920919128618322,4.618937644341801,453.7282611368667,5116
5117,5.485463521667581,1.4413375612568464,15.082956259426847,7.230657989877079,88.49557522123894,22.675736961451246,5.205622071837585,1.4920919128618322,1.8453589223103892,148.95480042192835,5117
5118,6.662225183211192,10.526315789473685,27.548209366391184,7.374631268436579,71.94244604316548,19.880715705765407,34.72222222222222,52.35602094240838,4.930966469428007,235.94375299050213,5118
5119,6.0938452163315056,20.79002079002079,27.397260273972606,7.230657989877079,12.953367875647668,20.28397565922921,34.72222222222222,70.4225352112676,4.618937644341801,204.51282288291046,5119
5120,6.662225183211192,1.4413375612568464,25.839793281653748,7.230657989877079,12.953367875647668,11.890606420927469,63.291139240506325,52.083333333333336,1.8453589223103892,183.23781980872405,5120
5121,6.0938452163315056,10.526315789473685,16.181229773462782,5.48847420417124,78.74015748031496,22.52252252252252,33.333333333333336,1.4920919128618322,32.25806451612903,206.6360347486009,5121
5122,21.321961620469086,1.4413375612568464,27.027027027027028,7.374631268436579,82.64462809917356,10.060362173038229,30.8641975308642,1.4920919128618322,1.8453589223103892,184.07159611543776,5122
5123,5.485463521667581,1.4413375612568464,29.41176470588235,7.230657989877079,12.953367875647668,21.598272138228943,5.205622071837585,1.4920919128618322,4.618937644341801,89.43751542160169,5123
5124,6.5359477124183005,16.051364365971107,31.347962382445143,7.230657989877079,12.953367875647668,21.27659574468085,61.7283950617284,153.84615384615384,1.8453589223103892,312.81580390123275,5124
5125,6.565988181221274,178.57142857142858,15.45595054095827,5.48847420417124,12.953367875647668,20.74688796680498,56.81818181818181,153.84615384615384,4.618937644341801,455.0653706489095,5125
5126,6.565988181221274,21.09704641350211,27.932960893854748,5.48847420417124,112.35955056179776,19.455252918287936,62.5,55.865921787709496,1.8453589223103892,313.1105538828549,5126
5127,5.485463521667581,1.4413375612568464,14.450867052023122,7.230657989877079,64.93506493506493,41.1522633744856,5.205622071837585,1.4920919128618322,1.8453589223103892,143.238727341385,5127
5128,6.5359477124183005,10.526315789473685,31.347962382445143,7.158196134574088,60.975609756097555,21.27659574468085,65.35947712418302,153.84615384615384,4.930966469428007,361.95722495945455,5128
5129,5.485463521667581,20.79002079002079,35.3356890459364,5.48847420417124,90.90909090909092,21.27659574468085,5.205622071837585,1.4920919128618322,4.618937644341801,190.60198584460903,5129
5130,21.321961620469086,1.4413375612568464,27.932960893854748,7.158196134574088,117.6470588235294,20.491803278688522,5.205622071837585,1.4920919128618322,1.8453589223103892,204.53639121938252,5130
5131,5.485463521667581,1.4413375612568464,14.450867052023122,7.230657989877079,112.35955056179776,19.455252918287936,5.205622071837585,1.4920919128618322,1.8453589223103892,168.96620251192013,5131
5132,6.609385327164574,20.79002079002079,15.082956259426847,5.48847420417124,76.92307692307692,20.28397565922921,31.25,1.4920919128618322,4.618937644341801,182.53891872029322,5132
5133,5.485463521667581,20.79002079002079,28.328611898016998,43.859649122807014,60.6060606060606,21.27659574468085,5.205622071837585,1.4920919128618322,1.8453589223103892,188.88947459026366,5133
5134,6.662225183211192,1.4413375612568464,15.313935681470138,7.230657989877079,69.44444444444444,11.890606420927469,65.35947712418302,58.47953216374269,4.930966469428007,240.75318303854087,5134
5135,5.485463521667581,1.4413375612568464,14.55604075691412,5.48847420417124,55.865921787709496,22.675736961451246,5.205622071837585,1.4920919128618322,4.618937644341801,116.82962642221175,5135
5136,6.662225183211192,1.4413375612568464,15.082956259426847,7.158196134574088,55.24861878453038,22.675736961451246,31.152647975077883,54.6448087431694,4.930966469428007,198.99749407212587,5136
5137,5.485463521667581,1.4413375612568464,14.450867052023122,7.423904974016334,78.74015748031496,20.242914979757085,5.205622071837585,1.4920919128618322,1.8453589223103892,136.32771847604576,5137
5138,6.609385327164574,1.4413375612568464,15.45595054095827,5.48847420417124,81.96721311475409,19.342359767891683,34.84320557491289,1.4920919128618322,4.618937644341801,171.25895564831325,5138
5139,6.662225183211192,1.4413375612568464,27.397260273972606,5.48847420417124,75.75757575757576,10.060362173038229,34.72222222222222,70.4225352112676,1.8453589223103892,233.79735150902607,5139
5140,6.0938452163315056,1.4413375612568464,28.328611898016998,46.51162790697675,40.65040650406504,84.74576271186442,31.152647975077883,56.17977528089888,1.8453589223103892,296.9493739767987,5140
5141,6.5359477124183005,32.154340836012864,32.362459546925564,5.48847420417124,12.953367875647668,20.74688796680498,34.72222222222222,1.4920919128618322,32.25806451612903,178.71385679319368,5141
5142,6.5359477124183005,32.154340836012864,14.55604075691412,7.158196134574088,12.953367875647668,20.74688796680498,31.746031746031747,204.08163265306123,1.8453589223103892,331.77780460377534,5142
5143,6.0938452163315056,1.4413375612568464,15.082956259426847,6.8119891008174385,39.682539682539684,20.28397565922921,32.362459546925564,1.4920919128618322,4.618937644341801,127.87013258373074,5143
5144,6.609385327164574,1.4413375612568464,15.45595054095827,7.158196134574088,39.682539682539684,11.890606420927469,34.129692832764505,1.4920919128618322,1.8453589223103892,119.70515933535766,5144
5145,6.662225183211192,1.4413375612568464,32.362459546925564,41.1522633744856,55.865921787709496,22.52252252252252,58.8235294117647,52.083333333333336,4.930966469428007,275.84455919063726,5145
5146,6.0938452163315056,1.4413375612568464,32.362459546925564,6.8119891008174385,60.975609756097555,21.09704641350211,34.129692832764505,1.4920919128618322,4.618937644341801,169.02300998489915,5146
5147,6.609385327164574,1.4413375612568464,15.600624024960997,6.8119891008174385,64.93506493506493,20.242914979757085,31.055900621118013,1.4920919128618322,1.8453589223103892,150.03466738531213,5147
5148,6.5359477124183005,20.79002079002079,16.181229773462782,5.48847420417124,59.880239520958085,22.52252252252252,31.746031746031747,204.08163265306123,1.8453589223103892,369.071457844957,5148
5149,5.485463521667581,1.4413375612568464,28.328611898016998,7.423904974016334,51.02040816326531,23.419203747072597,5.205622071837585,1.4920919128618322,1.8453589223103892,125.66200277230548,5149
5150,5.485463521667581,1.4413375612568464,14.55604075691412,6.8119891008174385,113.63636363636363,20.491803278688522,5.205622071837585,1.4920919128618322,1.8453589223103892,170.96607076271798,5150
5151,6.5359477124183005,1.4413375612568464,14.450867052023122,7.423904974016334,71.94244604316548,10.060362173038229,65.35947712418302,52.35602094240838,4.930966469428007,234.5013300519377,5151
5152,6.565988181221274,20.79002079002079,32.362459546925564,7.374631268436579,90.90909090909092,23.419203747072597,30.8641975308642,1.4920919128618322,1.8453589223103892,215.62304280880414,5152
5153,6.609385327164574,1.4413375612568464,29.41176470588235,6.8119891008174385,78.74015748031496,9.970089730807578,31.152647975077883,55.865921787709496,4.930966469428007,224.9342601384591,5153
5154,6.5359477124183005,1.4413375612568464,15.082956259426847,46.51162790697675,77.51937984496124,19.455252918287936,34.72222222222222,1.4920919128618322,1.8453589223103892,204.60617526072235,5154
5155,5.485463521667581,10.526315789473685,29.41176470588235,6.8119891008174385,117.6470588235294,21.598272138228943,5.205622071837585,1.4920919128618322,1.8453589223103892,200.02393698660921,5155
5156,5.485463521667581,1.4413375612568464,32.467532467532465,7.230657989877079,78.74015748031496,22.675736961451246,5.205622071837585,1.4920919128618322,1.8453589223103892,156.58395888911,5156
5157,6.662225183211192,1.4413375612568464,27.397260273972606,6.8119891008174385,60.6060606060606,21.598272138228943,34.84320557491289,1.4920919128618322,1.8453589223103892,162.69780127363276,5157
5158,6.662225183211192,1.4413375612568464,33.003300330033,7.374631268436579,39.0625,22.52252252252252,58.8235294117647,192.30769230769232,4.930966469428007,366.1287050543452,5158
5159,6.5359477124183005,1.4413375612568464,15.45595054095827,5.48847420417124,60.6060606060606,21.09704641350211,31.152647975077883,153.84615384615384,1.8453589223103892,297.4689777819095,5159
5160,6.565988181221274,1.4413375612568464,15.600624024960997,39.21568627450981,39.682539682539684,41.1522633744856,32.05128205128205,1.4920919128618322,1.8453589223103892,179.0471719854285,5160
5161,6.609385327164574,1.4413375612568464,14.55604075691412,6.8119891008174385,75.75757575757576,11.890606420927469,56.81818181818181,60.6060606060606,4.930966469428007,239.42214381832662,5161
5162,6.609385327164574,1.4413375612568464,14.55604075691412,39.21568627450981,78.125,20.491803278688522,64.51612903225806,1.4920919128618322,1.8453589223103892,228.29283306596417,5162
5163,6.662225183211192,16.051364365971107,16.181229773462782,7.374631268436579,72.46376811594203,11.890606420927469,30.8641975308642,1.4920919128618322,1.8453589223103892,164.8254734939876,5163
5164,6.565988181221274,1.4413375612568464,14.55604075691412,6.8119891008174385,12.953367875647668,20.242914979757085,33.557046979865774,1.4920919128618322,4.618937644341801,102.23971499268384,5164
5165,5.485463521667581,20.79002079002079,25.839793281653748,7.374631268436579,73.52941176470588,11.890606420927469,5.205622071837585,1.4920919128618322,1.8453589223103892,153.45299995442187,5165
5166,6.5359477124183005,1.4413375612568464,15.313935681470138,36.63003663003663,63.291139240506325,23.419203747072597,61.7283950617284,212.7659574468085,4.930966469428007,426.0569195507258,5166
5167,6.0938452163315056,1.4413375612568464,28.328611898016998,7.158196134574088,60.975609756097555,21.27659574468085,68.4931506849315,169.49152542372883,1.8453589223103892,365.10423134192854,5167
5168,6.662225183211192,1.4413375612568464,35.3356890459364,7.423904974016334,60.975609756097555,9.970089730807578,61.7283950617284,192.30769230769232,4.930966469428007,380.77591009017465,5168
5169,6.662225183211192,1.4413375612568464,27.932960893854748,7.158196134574088,78.74015748031496,19.342359767891683,34.84320557491289,1.4920919128618322,1.8453589223103892,179.45789343118867,5169
5170,6.565988181221274,1.4413375612568464,32.362459546925564,5.48847420417124,90.09009009009009,22.675736961451246,32.362459546925564,1.4920919128618322,4.618937644341801,197.09757564924544,5170
5171,6.0938452163315056,32.154340836012864,14.450867052023122,7.423904974016334,12.953367875647668,20.74688796680498,32.467532467532465,1.4920919128618322,32.25806451612903,160.0409028173598,5171
5172,6.0938452163315056,1.4413375612568464,15.600624024960997,7.374631268436579,70.4225352112676,22.675736961451246,33.333333333333336,1.4920919128618322,4.618937644341801,163.05307313424174,5172
5173,6.5359477124183005,1.4413375612568464,15.082956259426847,5.48847420417124,72.46376811594203,11.890606420927469,34.72222222222222,1.4920919128618322,4.618937644341801,153.7363420535686,5173
5174,6.662225183211192,21.09704641350211,14.55604075691412,5.48847420417124,117.6470588235294,9.970089730807578,33.557046979865774,1.4920919128618322,4.618937644341801,215.08901164920505,5174
5175,6.609385327164574,16.051364365971107,14.450867052023122,7.230657989877079,56.17977528089888,22.675736961451246,34.72222222222222,1.4920919128618322,1.8453589223103892,161.25746003478048,5175
5176,5.485463521667581,1.4413375612568464,28.328611898016998,7.423904974016334,60.975609756097555,10.060362173038229,5.205622071837585,1.4920919128618322,1.8453589223103892,122.25836279110335,5176
5177,6.5359477124183005,1.4413375612568464,14.450867052023122,6.8119891008174385,68.02721088435375,11.890606420927469,33.222591362126245,58.47953216374269,4.930966469428007,205.79104872709385,5177
5178,6.0938452163315056,32.154340836012864,16.181229773462782,7.374631268436579,12.953367875647668,20.74688796680498,61.7283950617284,222.22222222222223,4.618937644341801,384.07385786498884,5178
5179,5.485463521667581,1.4413375612568464,15.45595054095827,6.8119891008174385,88.49557522123894,21.09704641350211,5.205622071837585,1.4920919128618322,1.8453589223103892,147.330435266451,5179
