,Eyes rarity score,Mouth rarity score,Neck rarity score,Feet rarity score,Fur rarity score,Background rarity score,Back rarity score,Head rarity score,Trait count rarity score,Rarity score,Token Id
6486,7.40895061728395,5.412626832018038,10.586549062844544,1.761511649238672,6.123724489795919,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,44.27840949425675,6739
6487,31.585526315789476,5.412626832018038,1.8089675960813867,1.761511649238672,25.070496083550914,4.108686350021395,1.565118174409128,36.097744360902254,3.280491971301674,110.69116933331293,6740
6488,30.9741935483871,36.64885496183206,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,35.69516728624535,3.280491971301674,119.82215314288898,6741
6489,28.32448377581121,58.54878048780488,1.8089675960813867,1.761511649238672,6.123724489795919,5.8548780487804875,1.565118174409128,2.2845586485843445,12.373711340206185,118.64573421071222,6742
6490,28.32448377581121,31.689768976897692,48.74111675126904,1.761511649238672,6.30880420499343,3.979278905926233,24.06516290726817,48.494949494949495,5.162365591397849,198.5274422577518,6743
6491,50.804232804232804,5.412626832018038,1.8089675960813867,34.916363636363634,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,108.16020761838463,6744
6492,5.668240850059031,5.412626832018038,1.8089675960813867,1.761511649238672,6.30880420499343,5.8548780487804875,1.565118174409128,25.005208333333332,3.280491971301674,56.66584766021518,6745
6493,24.30886075949367,20.386411889596605,1.8089675960813867,69.07913669064747,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,132.81654912583642,6746
6494,40.34453781512605,53.04972375690608,74.43410852713178,1.761511649238672,9.52579365079365,4.108686350021395,22.330232558139535,32.22147651006711,5.162365591397849,242.93843640882213,6748
6495,40.34453781512605,5.412626832018038,1.8089675960813867,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,75.96852261067863,6749
6496,31.79470198675497,53.9438202247191,1.8089675960813867,34.916363636363634,6.30880420499343,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,141.75770449198814,6750
6497,50.804232804232804,80.01666666666667,67.14685314685315,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,215.0980118844261,6751
6498,27.047887323943662,43.44796380090498,53.34444444444445,1.761511649238672,6.30880420499343,3.979278905926233,1.565118174409128,75.015625,2.6120783460282917,215.08271184988882,6752
6499,7.40895061728395,48.25125628140704,1.8089675960813867,34.916363636363634,4.12989247311828,4.108686350021395,24.30886075949367,35.43173431734317,5.162365591397849,165.52707762251035,6753
6500,7.40895061728395,5.412626832018038,1.8089675960813867,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,42.69712482989297,6754
6501,28.32448377581121,53.34444444444445,1.8089675960813867,1.761511649238672,36.78927203065134,3.9579554822753504,1.565118174409128,47.53465346534654,3.280491971301674,178.36689858955975,6755
6502,31.37908496732026,20.386411889596605,1.8089675960813867,1.761511649238672,6.123724489795919,3.9579554822753504,34.292857142857144,35.43173431734317,2.6120783460282917,137.75432588053678,6756
6503,28.492581602373885,80.01666666666667,1.8089675960813867,21.337777777777777,9.52579365079365,4.108686350021395,64.87837837837839,2.2845586485843445,2.6120783460282917,215.06548901670578,6757
6504,31.37908496732026,36.23396226415094,58.1939393939394,1.761511649238672,6.30880420499343,4.108686350021395,123.10256410256409,2.2845586485843445,2.6120783460282917,265.9851899268408,6758
6505,7.40895061728395,25.95135135135135,1.8089675960813867,1.761511649238672,4.12989247311828,5.8548780487804875,1.565118174409128,2.2845586485843445,12.373711340206185,63.13893989905378,6760
6506,62.35064935064935,5.412626832018038,1.8089675960813867,29.45398773006135,9.52579365079365,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,121.53707200267941,6761
6507,7.40895061728395,5.412626832018038,10.586549062844544,34.916363636363634,6.30880420499343,3.979278905926233,81.3728813559322,54.248587570621474,26.451790633608812,230.68583281959232,6762
6508,82.77586206896552,41.21030042918455,48.74111675126904,1.761511649238672,53.04972375690608,4.108686350021395,28.834834834834833,60.012499999999996,5.162365591397849,325.65690143181797,6763
6509,5.668240850059031,79.35537190082644,1.8089675960813867,1.761511649238672,6.123724489795919,3.979278905926233,24.30886075949367,2.2845586485843445,3.280491971301674,128.5710067713074,6764
6510,27.356125356125354,48.25125628140704,1.8089675960813867,27.43428571428571,4.12989247311828,4.108686350021395,1.565118174409128,60.012499999999996,2.6120783460282917,177.27891029147656,6765
6511,40.6864406779661,41.21030042918455,1.8089675960813867,1.761511649238672,6.30880420499343,5.8548780487804875,62.35064935064935,2.2845586485843445,3.280491971301674,165.54660257678,6767
6512,72.74242424242425,39.19183673469388,74.43410852713178,1.761511649238672,35.43173431734317,3.979278905926233,24.30886075949367,2.2845586485843445,2.6120783460282917,256.74639213086436,6768
6513,40.6864406779661,43.44796380090498,1.8089675960813867,1.761511649238672,97.9795918367347,3.979278905926233,28.834834834834833,2.2845586485843445,3.280491971301674,224.0636399215729,6770
6514,5.668240850059031,53.9438202247191,1.8089675960813867,1.761511649238672,9.52579365079365,5.8548780487804875,48.010000000000005,43.84474885844749,2.6120783460282917,173.03003922414808,6771
6515,65.31972789115646,32.22147651006711,1.8089675960813867,1.761511649238672,25.070496083550914,4.108686350021395,86.50450450450451,2.2845586485843445,3.280491971301674,222.36042120450648,6772
6516,24.683804627249355,88.90740740740742,1.8089675960813867,26.092391304347828,35.43173431734317,4.108686350021395,24.30886075949367,40.51476793248945,5.162365591397849,251.01898588583154,6773
6517,31.585526315789476,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,36.097744360902254,3.280491971301674,89.59983485513426,6774
6518,31.585526315789476,88.90740740740742,1.8089675960813867,1.761511649238672,51.07446808510638,3.9579554822753504,62.35064935064935,2.2845586485843445,3.280491971301674,247.01153650643406,6775
6519,28.492581602373885,45.72380952380952,36.93076923076923,1.761511649238672,9.52579365079365,3.979278905926233,1.565118174409128,72.74242424242425,2.6120783460282917,203.33336532577283,6776
6520,27.047887323943662,51.07446808510638,10.586549062844544,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,73.86153846153846,2.6120783460282917,176.59699905850275,6777
6521,31.585526315789476,39.19183673469388,104.36956521739131,39.51440329218107,9.52579365079365,5.8548780487804875,1.565118174409128,40.51476793248945,5.162365591397849,277.2842549579263,6778
6522,40.34453781512605,41.21030042918455,58.1939393939394,34.916363636363634,6.123724489795919,5.8548780487804875,1.565118174409128,48.98979591836735,5.162365591397849,242.36102349736433,6780
6523,28.32448377581121,36.64885496183206,82.06837606837607,73.86153846153846,4.12989247311828,12.216284987277355,1.565118174409128,2.2845586485843445,2.6120783460282917,243.7111858969752,6781
6524,7.40895061728395,25.95135135135135,10.586549062844544,1.761511649238672,4.12989247311828,4.108686350021395,28.834834834834833,25.005208333333332,5.162365591397849,112.9493502634242,6782
6525,53.34444444444445,53.34444444444445,10.586549062844544,39.51440329218107,97.9795918367347,4.108686350021395,1.565118174409128,2.2845586485843445,2.6120783460282917,265.33987459969234,6783
6526,40.6864406779661,5.412626832018038,1.8089675960813867,21.337777777777777,6.123724489795919,5.8548780487804875,51.9027027027027,2.2845586485843445,2.6120783460282917,138.02375511973506,6784
6527,7.40895061728395,20.386411889596605,98.98969072164948,103.24731182795699,4.12989247311828,3.9579554822753504,1.565118174409128,43.84474885844749,5.162365591397849,288.6924456361351,6785
6528,30.9741935483871,30.482539682539684,10.586549062844544,1.761511649238672,4.12989247311828,3.979278905926233,56.48235294117647,43.84474885844749,5.162365591397849,187.40343271307628,6786
6529,26.306849315068494,33.809859154929576,1.8089675960813867,1.761511649238672,9.52579365079365,4.108686350021395,1.565118174409128,36.097744360902254,3.280491971301674,118.26502222274623,6787
6530,40.34453781512605,5.412626832018038,98.98969072164948,1.761511649238672,6.123724489795919,3.9579554822753504,81.3728813559322,2.2845586485843445,2.6120783460282917,242.85956534064834,6788
6531,30.9741935483871,25.95135135135135,1.8089675960813867,1.761511649238672,15.715220949263504,3.979278905926233,1.565118174409128,60.012499999999996,3.280491971301674,145.04863414595903,6790
6532,62.35064935064935,46.8390243902439,104.36956521739131,1.761511649238672,15.715220949263504,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,242.12409583335725,6791
6533,5.668240850059031,5.412626832018038,1.8089675960813867,31.79470198675497,56.152046783625735,4.108686350021395,1.565118174409128,54.248587570621474,2.6120783460282917,163.37105448961944,6792
6534,7.40895061728395,41.21030042918455,1.8089675960813867,21.337777777777777,9.52579365079365,3.979278905926233,1.565118174409128,47.53465346534654,2.6120783460282917,136.9829189628315,6794
6535,5.668240850059031,48.25125628140704,1.8089675960813867,1.761511649238672,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,83.81636793570793,6795
6536,24.683804627249355,33.809859154929576,48.74111675126904,21.337777777777777,56.152046783625735,3.979278905926233,28.834834834834833,43.84474885844749,26.451790633608812,287.83525832766884,6796
6537,7.40895061728395,39.19183673469388,43.44796380090498,1.761511649238672,24.62051282051282,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,127.51889989920478,6797
6538,40.34453781512605,31.689768976897692,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,28.834834834834833,2.2845586485843445,3.280491971301674,118.09251944745829,6798
6539,7.40895061728395,33.809859154929576,1.8089675960813867,1.761511649238672,4.12989247311828,12.216284987277355,1.565118174409128,72.74242424242425,3.280491971301674,138.72350086606428,6799
6540,7.40895061728395,55.825581395348834,87.29090909090908,26.092391304347828,25.070496083550914,3.9579554822753504,51.9027027027027,47.53465346534654,26.451790633608812,331.535430775374,6800
6541,29.727554179566567,33.809859154929576,1.8089675960813867,1.761511649238672,6.123724489795919,5.8548780487804875,22.330232558139535,2.2845586485843445,3.280491971301674,106.98177829641816,6801
6542,50.010416666666664,27.43428571428571,1.8089675960813867,1.761511649238672,25.070496083550914,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,126.41775222304442,6802
6543,31.37908496732026,5.412626832018038,48.25125628140704,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,104.01632849635043,6803
6544,5.668240850059031,47.06862745098039,48.25125628140704,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,67.14685314685315,2.6120783460282917,184.49117645399053,6804
6545,27.047887323943662,36.93076923076923,82.06837606837607,29.45398773006135,24.62051282051282,3.979278905926233,86.50450450450451,60.012499999999996,26.451790633608812,377.0696072177027,6805
6546,5.668240850059031,47.77114427860696,1.8089675960813867,26.092391304347828,32.65986394557823,3.979278905926233,48.010000000000005,43.84474885844749,5.162365591397849,214.997001330445,6806
6547,30.9741935483871,51.07446808510638,10.586549062844544,1.761511649238672,4.12989247311828,4.108686350021395,24.30886075949367,48.98979591836735,5.162365591397849,181.09632343797523,6807
6548,24.683804627249355,5.412626832018038,174.58181818181816,29.45398773006135,6.30880420499343,4.108686350021395,1.565118174409128,32.22147651006711,5.162365591397849,283.49868820203585,6808
6549,24.30886075949367,47.06862745098039,174.58181818181816,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,48.98979591836735,2.6120783460282917,311.15457016760445,6809
6550,7.40895061728395,32.22147651006711,36.93076923076923,103.24731182795699,9.52579365079365,3.979278905926233,1.565118174409128,43.84474885844749,5.162365591397849,243.8858133670516,6810
6551,40.6864406779661,79.35537190082644,1.8089675960813867,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,75.015625,3.280491971301674,213.55520694189465,6811
6552,50.010416666666664,5.412626832018038,57.15476190476191,1.761511649238672,6.123724489795919,4.108686350021395,1.565118174409128,36.097744360902254,2.6120783460282917,164.84666877384228,6812
6553,5.668240850059031,32.22147651006711,1.8089675960813867,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,40.51476793248945,3.280491971301674,96.90225465571771,6813
6554,7.40895061728395,53.04972375690608,84.2280701754386,34.916363636363634,35.43173431734317,5.8548780487804875,1.565118174409128,2.2845586485843445,2.6120783460282917,227.35147572113766,6814
6555,31.37908496732026,55.825581395348834,71.65671641791045,34.292857142857144,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,2.6120783460282917,209.7189984881806,6815
6556,49.751295336787564,51.07446808510638,53.9438202247191,53.34444444444445,4.12989247311828,5.8548780487804875,1.565118174409128,2.2845586485843445,2.6120783460282917,224.560553781978,6817
6557,5.668240850059031,30.482539682539684,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,24.06516290726817,60.012499999999996,2.6120783460282917,134.52017241025973,6818
6558,7.40895061728395,36.93076923076923,98.98969072164948,1.761511649238672,6.30880420499343,12.216284987277355,24.30886075949367,73.29770992366412,5.162365591397849,266.38494768576777,6819
6559,5.668240850059031,32.22147651006711,10.586549062844544,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,67.78543742151932,6821
6560,50.010416666666664,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,35.43173431734317,3.280491971301674,107.35871516245236,6822
6561,5.668240850059031,50.53684210526316,1.8089675960813867,34.292857142857144,4.12989247311828,4.108686350021395,1.565118174409128,72.74242424242425,2.6120783460282917,177.46510728026206,6824
6562,27.356125356125354,32.00666666666667,1.8089675960813867,1.761511649238672,6.30880420499343,3.979278905926233,123.10256410256409,48.494949494949495,2.6120783460282917,247.43094632257362,6825
6563,82.77586206896552,47.06862745098039,1.8089675960813867,1.761511649238672,36.78927203065134,3.9579554822753504,1.565118174409128,157.40983606557378,3.280491971301674,336.4176424894772,6826
6564,62.35064935064935,39.19183673469388,1.8089675960813867,73.86153846153846,4.12989247311828,5.8548780487804875,40.85957446808511,2.2845586485843445,2.6120783460282917,232.95397412755955,6827
6565,31.585526315789476,48.25125628140704,1.8089675960813867,1.761511649238672,25.070496083550914,3.979278905926233,24.30886075949367,2.2845586485843445,3.280491971301674,142.3309482113734,6828
6566,26.306849315068494,31.27687296416938,48.74111675126904,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,125.48327916130953,6829
6567,27.047887323943662,46.8390243902439,1.8089675960813867,31.79470198675497,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,124.72375348704122,6830
6568,5.668240850059031,38.562248995983936,174.58181818181816,21.337777777777777,35.43173431734317,4.108686350021395,1.565118174409128,73.29770992366412,5.162365591397849,359.7157001624746,6831
6569,7.40895061728395,39.19183673469388,1.8089675960813867,1.761511649238672,43.44796380090498,4.108686350021395,1.565118174409128,72.74242424242425,3.280491971301674,175.3159511363593,6832
6570,28.492581602373885,47.06862745098039,1.8089675960813867,1.761511649238672,56.152046783625735,4.108686350021395,55.18390804597701,2.2845586485843445,3.280491971301674,200.1413800981845,6833
6571,5.668240850059031,31.689768976897692,84.2280701754386,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,138.56560840132278,6834
6572,5.668240850059031,53.04972375690608,34.170818505338076,29.45398773006135,51.07446808510638,12.216284987277355,1.565118174409128,2.2845586485843445,2.6120783460282917,192.09527908377004,6835
6573,7.40895061728395,31.27687296416938,53.34444444444445,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,157.40983606557378,2.6120783460282917,263.6173910842873,6836
6574,5.668240850059031,41.21030042918455,174.58181818181816,26.092391304347828,6.123724489795919,5.8548780487804875,40.85957446808511,35.69516728624535,26.451790633608812,362.5378856919252,6837
6575,7.40895061728395,36.93076923076923,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,72.37216607971257,6838
6576,24.683804627249355,5.412626832018038,1.8089675960813867,34.292857142857144,4.12989247311828,4.108686350021395,81.3728813559322,36.097744360902254,5.162365591397849,197.0698263295779,6839
6577,50.010416666666664,48.25125628140704,114.30952380952382,1.761511649238672,4.12989247311828,12.216284987277355,1.565118174409128,2.2845586485843445,3.280491971301674,237.809054661527,6840
6578,24.683804627249355,58.54878048780488,67.14685314685315,26.092391304347828,6.30880420499343,5.8548780487804875,1.565118174409128,2.2845586485843445,2.6120783460282917,195.0972669890509,6841
6579,26.306849315068494,53.34444444444445,1.8089675960813867,1.761511649238672,24.62051282051282,3.9579554822753504,1.565118174409128,73.86153846153846,3.280491971301674,190.50738991487043,6842
6580,27.047887323943662,43.44796380090498,1.8089675960813867,27.43428571428571,4.12989247311828,4.108686350021395,1.565118174409128,48.494949494949495,2.6120783460282917,160.6498292737423,6843
6581,103.24731182795699,5.412626832018038,1.8089675960813867,46.8390243902439,25.070496083550914,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,193.48787443007262,6844
6582,26.306849315068494,5.412626832018038,1.8089675960813867,1.761511649238672,15.715220949263504,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,71.1865199871451,6845
6583,5.668240850059031,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,24.06516290726817,2.2845586485843445,3.280491971301674,52.39073183359583,6846
6584,31.37908496732026,25.95135135135135,1.8089675960813867,29.45398773006135,6.123724489795919,3.9579554822753504,1.565118174409128,40.51476793248945,2.6120783460282917,143.36703606981246,6847
6585,133.36111111111111,5.412626832018038,10.586549062844544,27.43428571428571,6.30880420499343,3.9579554822753504,1.565118174409128,2.2845586485843445,2.6120783460282917,193.52308757654995,6848
6586,30.9741935483871,5.412626832018038,43.44796380090498,34.916363636363634,4.12989247311828,12.216284987277355,1.565118174409128,2.2845586485843445,2.6120783460282917,137.55908044709113,6849
6587,24.30886075949367,32.00666666666667,1.8089675960813867,1.761511649238672,6.123724489795919,4.108686350021395,1.565118174409128,67.14685314685315,3.280491971301674,142.11088080386165,6850
6588,62.35064935064935,27.43428571428571,1.8089675960813867,1.761511649238672,6.123724489795919,5.8548780487804875,1.565118174409128,36.097744360902254,3.280491971301674,146.2773713554446,6851
6589,7.40895061728395,45.72380952380952,1.8089675960813867,21.337777777777777,32.65986394557823,12.216284987277355,1.565118174409128,2.2845586485843445,3.280491971301674,128.28582324210336,6852
6590,26.306849315068494,36.93076923076923,98.98969072164948,40.6864406779661,25.070496083550914,3.9579554822753504,86.50450450450451,43.84474885844749,26.451790633608812,388.74324550784036,6853
6591,27.047887323943662,53.04972375690608,1.8089675960813867,1.761511649238672,25.070496083550914,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,128.9412534788466,6854
6592,24.30886075949367,53.34444444444445,10.586549062844544,1.761511649238672,6.123724489795919,3.9579554822753504,34.292857142857144,2.2845586485843445,2.6120783460282917,139.2725400255624,6855
6593,29.727554179566567,36.64885496183206,1.8089675960813867,1.761511649238672,24.62051282051282,5.8548780487804875,1.565118174409128,25.005208333333332,3.280491971301674,130.27309773505613,6856
6594,28.492581602373885,5.412626832018038,48.74111675126904,40.6864406779661,15.715220949263504,3.979278905926233,1.565118174409128,2.2845586485843445,2.6120783460282917,149.48902088783856,6857
6595,24.30886075949367,45.72380952380952,10.586549062844544,1.761511649238672,36.78927203065134,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,130.2794507262591,6858
6596,82.77586206896552,53.9438202247191,114.30952380952382,34.916363636363634,6.30880420499343,3.9579554822753504,22.330232558139535,2.2845586485843445,5.162365591397849,325.98948622496255,6859
6597,28.492581602373885,25.95135135135135,87.29090909090908,31.79470198675497,6.123724489795919,3.9579554822753504,1.565118174409128,139.15942028985506,5.162365591397849,329.4981280591226,6860
6598,50.804232804232804,46.8390243902439,1.8089675960813867,40.6864406779661,36.78927203065134,3.979278905926233,1.565118174409128,67.14685314685315,2.6120783460282917,252.23126607239232,6861
6599,50.804232804232804,88.90740740740742,1.8089675960813867,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,73.29770992366412,3.280491971301674,231.69219921360397,6862
6600,31.585526315789476,5.412626832018038,10.586549062844544,34.292857142857144,4.12989247311828,12.216284987277355,1.565118174409128,2.2845586485843445,2.6120783460282917,104.68549198292659,6863
6601,7.40895061728395,5.412626832018038,57.15476190476191,1.761511649238672,4.12989247311828,4.108686350021395,34.292857142857144,43.84474885844749,5.162365591397849,163.27640141914472,6864
6602,27.047887323943662,5.412626832018038,1.8089675960813867,39.51440329218107,6.123724489795919,12.216284987277355,1.565118174409128,70.6029411764706,2.6120783460282917,166.90403221820543,6865
6603,24.30886075949367,80.01666666666667,48.74111675126904,1.761511649238672,43.44796380090498,4.108686350021395,34.292857142857144,2.2845586485843445,2.6120783460282917,241.5743001150642,6866
6604,31.37908496732026,31.689768976897692,1.8089675960813867,1.761511649238672,15.715220949263504,4.108686350021395,48.010000000000005,43.84474885844749,2.6120783460282917,180.93006769329867,6867
6605,5.668240850059031,31.689768976897692,1.8089675960813867,1.761511649238672,15.715220949263504,3.979278905926233,81.3728813559322,36.097744360902254,2.6120783460282917,180.70569299032925,6868
6606,27.356125356125354,71.65671641791045,1.8089675960813867,1.761511649238672,24.62051282051282,12.216284987277355,1.565118174409128,2.2845586485843445,12.373711340206185,155.64350699034566,6869
6607,24.683804627249355,5.412626832018038,34.170818505338076,1.761511649238672,87.29090909090908,3.9579554822753504,34.292857142857144,52.46994535519126,5.162365591397849,249.2027942764748,6870
6608,27.047887323943662,38.562248995983936,1.8089675960813867,21.337777777777777,6.30880420499343,5.8548780487804875,1.565118174409128,290.969696969697,2.6120783460282917,396.0674574376951,6871
6609,31.79470198675497,5.412626832018038,48.74111675126904,1.761511649238672,15.715220949263504,5.8548780487804875,51.9027027027027,2.2845586485843445,2.6120783460282917,166.07939591464006,6872
6610,5.668240850059031,48.25125628140704,1.8089675960813867,1.761511649238672,56.152046783625735,3.9579554822753504,168.4561403508772,2.2845586485843445,3.280491971301674,291.62116961345043,6873
6611,24.30886075949367,25.95135135135135,48.74111675126904,1.761511649238672,9.52579365079365,5.8548780487804875,1.565118174409128,72.74242424242425,2.6120783460282917,193.06313297378853,6874
6612,5.668240850059031,43.44796380090498,1.8089675960813867,21.337777777777777,53.04972375690608,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,136.5515289260458,6875
6613,40.34453781512605,53.9438202247191,1.8089675960813867,1.761511649238672,9.52579365079365,12.216284987277355,24.06516290726817,2.2845586485843445,3.280491971301674,149.2311294503904,6876
6614,28.492581602373885,5.412626832018038,10.586549062844544,1.761511649238672,25.070496083550914,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,84.30881207310169,6877
6615,5.668240850059031,32.22147651006711,53.34444444444445,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,110.54333280311924,6878
6616,31.585526315789476,5.412626832018038,57.15476190476191,1.761511649238672,6.30880420499343,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,113.33267860702291,6879
6617,40.34453781512605,79.35537190082644,1.8089675960813867,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,35.43173431734317,3.280491971301674,173.81449311159528,6880
6618,24.30886075949367,53.04972375690608,1.8089675960813867,1.761511649238672,6.123724489795919,12.216284987277355,168.4561403508772,2.2845586485843445,3.280491971301674,273.29026420955626,6881
6619,84.2280701754386,5.412626832018038,53.04972375690608,29.45398773006135,6.123724489795919,3.9579554822753504,1.565118174409128,36.097744360902254,5.162365591397849,225.05131659320458,6882
6620,5.668240850059031,53.04972375690608,1.8089675960813867,34.916363636363634,51.07446808510638,4.108686350021395,28.834834834834833,2.2845586485843445,2.6120783460282917,184.35792210398537,6883
6621,5.668240850059031,25.95135135135135,10.586549062844544,40.6864406779661,56.152046783625735,4.108686350021395,1.565118174409128,40.51476793248945,5.162365591397849,190.39556677416456,6884
6622,27.047887323943662,38.562248995983936,1.8089675960813867,103.24731182795699,97.9795918367347,3.979278905926233,1.565118174409128,35.69516728624535,2.6120783460282917,312.4976502933096,6885
6623,5.668240850059031,43.44796380090498,10.586549062844544,34.916363636363634,9.52579365079365,3.979278905926233,1.565118174409128,2.2845586485843445,2.6120783460282917,114.58594507591384,6886
6624,7.40895061728395,43.44796380090498,57.15476190476191,1.761511649238672,6.123724489795919,3.9579554822753504,24.06516290726817,48.98979591836735,5.162365591397849,198.07219236129416,6887
6625,50.804232804232804,32.22147651006711,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,111.05815554595931,6888
6626,31.585526315789476,39.19183673469388,1.8089675960813867,26.092391304347828,9.52579365079365,4.108686350021395,24.30886075949367,43.84474885844749,5.162365591397849,185.62917716106662,6889
6627,31.79470198675497,36.23396226415094,1.8089675960813867,1.761511649238672,6.123724489795919,4.108686350021395,22.330232558139535,43.84474885844749,2.6120783460282917,150.6186140986586,6890
6628,5.668240850059031,45.72380952380952,10.586549062844544,1.761511649238672,24.62051282051282,3.9579554822753504,1.565118174409128,52.46994535519126,2.6120783460282917,148.9657212643686,6891
6629,26.306849315068494,31.689768976897692,1.8089675960813867,34.916363636363634,4.12989247311828,5.8548780487804875,22.330232558139535,35.69516728624535,5.162365591397849,167.8944854820927,6892
6630,72.74242424242425,36.93076923076923,1.8089675960813867,1.761511649238672,53.04972375690608,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,186.47474012089464,6894
6631,27.047887323943662,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,24.06516290726817,52.46994535519126,2.6120783460282917,123.41675883290917,6896
6632,7.40895061728395,5.412626832018038,1.8089675960813867,29.45398773006135,15.715220949263504,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,71.03860886902477,6897
6633,28.32448377581121,80.01666666666667,67.14685314685315,1.761511649238672,35.43173431734317,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,223.92010470022942,6898
6634,62.35064935064935,31.27687296416938,1.8089675960813867,21.337777777777777,15.715220949263504,3.979278905926233,86.50450450450451,54.248587570621474,5.162365591397849,282.3842252103915,6899
6635,29.727554179566567,5.412626832018038,34.170818505338076,21.337777777777777,35.43173431734317,3.979278905926233,22.330232558139535,2.2845586485843445,5.162365591397849,159.83694731609157,6900
6636,5.668240850059031,20.386411889596605,1.8089675960813867,1.761511649238672,4.12989247311828,5.8548780487804875,81.3728813559322,43.84474885844749,2.6120783460282917,167.43961106728244,6901
6637,5.668240850059031,71.65671641791045,1.8089675960813867,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,43.84474885844749,3.280491971301674,139.6674754895191,6902
6638,26.306849315068494,39.19183673469388,1.8089675960813867,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,95.55931314555087,6903
6639,5.668240850059031,27.43428571428571,1.8089675960813867,40.6864406779661,6.123724489795919,4.108686350021395,55.18390804597701,2.2845586485843445,2.6120783460282917,145.9108907187992,6904
6640,27.356125356125354,47.06862745098039,1.8089675960813867,31.79470198675497,15.715220949263504,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,134.85309103942697,6905
6641,103.24731182795699,27.43428571428571,48.74111675126904,1.761511649238672,6.30880420499343,12.216284987277355,1.565118174409128,2.2845586485843445,3.280491971301674,206.83948392931637,6906
6642,7.40895061728395,20.386411889596605,34.170818505338076,39.51440329218107,4.12989247311828,5.8548780487804875,1.565118174409128,2.2845586485843445,2.6120783460282917,117.92710999532024,6907
6643,27.356125356125354,20.386411889596605,1.8089675960813867,1.761511649238672,51.07446808510638,3.979278905926233,1.565118174409128,36.097744360902254,3.280491971301674,147.3101179886877,6908
